ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE98080KL,0,7401221021,1,3.0,R21,3,270.0,"1,43",BUD,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:32,PG02,VG2/3,VG2/3,AKE98080KL,1.0,False,True,False
AKE70152KL,0,7462070131,1,1.0,R21,1,159.0,"1,24",FMO,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:38,PG01,VG2/3,VG2/3,AKE70152KL,1.0,False,True,False
PAG03374AF,8,7462283045,1,1.0,R21,1,96.0,"1,1",GOT,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:13,PG12,VG2/3,VG2/3,PAG03374AF,1.0,False,True,False
PMC73209KL,0,7462720394,1,1.0,R21,1,212.0,"1,24",FRA,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 8:02,PG01,VG2/3,VG2/3,PMC73209KL,1.0,False,True,False
PAG15848KL,0,7463356462,1,1.0,R21,12,3013.8,"6,04",HAM,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:57,PG01,VG2/3,VG2/3,PAG15848KL,2.0,False,True,False
PAG15848KL,0,7463356462,1,2.0,R21,12,3013.8,"6,04",HAM,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:57,PG01,VG2/3,VG2/3,PAG15848KL,2.0,False,True,False
AKE96079KL,0,7463356462,1,3.0,R21,12,3013.8,"6,04",HAM,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:10,PG03,VG2/3,VG2/3,AKE96079KL,3.0,False,True,False
PAG15848KL,0,7463356462,1,4.0,R21,12,3013.8,"6,04",HAM,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:57,PG01,VG2/3,VG2/3,PAG15848KL,2.0,False,True,False
PAG15848KL,0,7463356462,1,5.0,R21,12,3013.8,"6,04",HAM,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:57,PG01,VG2/3,VG2/3,PAG15848KL,2.0,False,True,False
PAG15848KL,0,7463356462,1,6.0,R21,12,3013.8,"6,04",HAM,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:49,PG01,VG2/3,VG2/3,PAG15848KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,1.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,2.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,3.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,4.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,5.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,6.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,7.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
PMC23411KL,9,7463847350,1,8.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:05,PG02,VG2/3,VG2/3,PMC23411KL,1.0,False,True,False
AKE96079KL,0,7463847350,1,9.0,R21,9,999.0,"6,54",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 4:11,PG03,VG2/3,VG2/3,AKE96079KL,1.0,False,True,False
PAG15848KL,0,7463849542,1,1.0,R21,1,73.0,"0,25",MMX,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,11/2/2024 6:26,,,,PAG15848KL,1.0,False,False,False
PAG03374AF,8,7463885150,1,1.0,M21,1,4.0,"0,04",AMS,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:16,PG12,VG2/3,VG2/3,PAG03374AF,1.0,False,True,False
PAG03374AF,8,7464109334,1,,R21,2,2040.0,"2,88",CGN,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 1:52,PG12,VG2/3,VG2/3,PAG03374AF,,False,True,False
PMC23411KL,9,7464171273,1,,R21,24,3313.3,"10,81",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,,,,,PMC23411KL,,True,False,False
PAG15848KL,0,7464171273,1,,R21,24,3313.3,"10,81",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 3:50,PG01,VG2/3,VG2/3,PAG15848KL,,False,True,False
PMC21550KL,1,7464171273,1,,R21,24,3313.3,"10,81",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,,,,,PMC21550KL,,True,False,False
PMC20384KL,1,7464171295,1,,R21,16,3201.9,"10,66",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,,,,,PMC20384KL,,True,False,False
PMC23908KL,0,7464171295,1,1.0,R21,16,3201.9,"10,66",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 7:27,PG02,VG2/3,VG2/3,PMC23908KL,1.0,False,True,False
PMC73209KL,0,7464171295,1,2.0,R21,16,3201.9,"10,66",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 8:01,PG01,VG2/3,VG2/3,PMC73209KL,2.0,False,True,False
PMC23908KL,0,7464171295,1,3.0,R21,16,3201.9,"10,66",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 7:27,PG02,VG2/3,VG2/3,PMC23908KL,1.0,False,True,False
PMC73209KL,0,7464171295,1,4.0,R21,16,3201.9,"10,66",HEL,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 8:01,PG01,VG2/3,VG2/3,PMC73209KL,2.0,False,True,False
PAG11034AF,0,7464203705,1,1.0,R21,2,1601.0,"3,5",FRA,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 6:25,PG01,VG2/3,VG2/3,PAG11034AF,1.0,False,True,False
PMC73209KL,0,7464203705,1,2.0,R21,2,1601.0,"3,5",FRA,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 8:01,PG01,VG2/3,VG2/3,PMC73209KL,1.0,False,True,False
PMC23908KL,0,7464203716,1,1.0,R21,2,1470.0,"3,07",FRA,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 7:13,PG02,VG2/3,VG2/3,PMC23908KL,1.0,False,True,False
PMC23908KL,0,7464203716,1,2.0,R21,2,1470.0,"3,07",FRA,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,12/2/2024 7:13,PG02,VG2/3,VG2/3,PMC23908KL,1.0,False,True,False
PAG03374AF,8,7464219665,1,,R21,4,2234.0,"4,38",FRA,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,,,,,PAG03374AF,,True,False,False
PAG15848KL,0,7464275746,1,1.0,R21,3,901.0,"1,33",GOT,BLR,KL,879,KL0879,2024-02-12,12/2/2024 11:04,12/2/2024 10:55,Aircraft,11/2/2024 6:25,,,,PAG15848KL,3.0,False,False,False
