BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/2/2024 11:18,57,7354653,5707354653,ORD,BLR,A,1.51,MC,1171.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18333993,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,3.3,1171.2,1.0,1.0,1.0,1.49,,1.0,True,True,1.51,1171.2,,,,False
12/2/2024 11:18,74,1186231,7401186231,NUE,BLR,A,4.23,MC,1428.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18325661,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,4.23,1428.4,4.0,1.0,3.0,1.15,,1.0,True,True,1.15,,120.0,80.0,120.0,True
12/2/2024 11:18,74,1186231,7401186231,NUE,BLR,A,4.23,MC,1428.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18325661,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,4.23,1428.4,4.0,1.0,4.0,1.3,,1.0,True,True,1.3,,135.0,80.0,120.0,True
12/2/2024 11:18,74,1186231,7401186231,NUE,BLR,A,4.23,MC,1428.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18325661,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,4.23,1428.4,4.0,1.0,2.0,0.89,,2.0,True,True,0.89,,93.0,80.0,120.0,True
12/2/2024 11:18,74,1186231,7401186231,NUE,BLR,A,4.23,MC,1428.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18325661,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,4.23,1428.4,4.0,1.0,1.0,1.06,357.1,4.0,True,True,1.06,357.1,,,,False
12/2/2024 11:18,74,1202935,7401202935,CDG,BLR,A,2.72,MC,1100.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18349876,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,2.72,1100.0,1.0,1.0,2.0,2.77,,1.0,True,True,2.77,1100.0,106.0,139.0,188.0,True
12/2/2024 11:18,74,1202935,7401202935,CDG,BLR,A,2.72,MC,1100.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18349876,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,2.72,1100.0,1.0,1.0,1.0,2.72,1100.0,1.0,True,True,2.72,1100.0,,,,False
12/2/2024 11:18,74,1217790,7401217790,BOS,BLR,A,0.28,MC,18.1,K,1.0,S51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18364060,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,0.28,18.1,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,18.1,26.0,26.0,26.0,True
12/2/2024 11:18,74,1217790,7401217790,BOS,BLR,A,0.28,MC,18.1,K,1.0,S51,PHAR,AMS,FFM,False,True,False,False,True,False,False,True,18364060,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,0.28,18.1,1.0,1.0,1.0,0.28,18.1,1.0,True,True,0.28,18.1,,,,False
12/2/2024 11:18,74,1221021,7401221021,BUD,BLR,A,1.43,MC,270.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18368509,KL,879,KL0879,,AMS,BLR,11/2/2024,2024-02-12,1.43,270.0,3.0,1.0,2.0,0.24,,1.0,True,True,0.24,,50.0,60.0,80.0,True
