Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,661,2024-03-17,772,AMS,IAH,CABIN0A,33
KL,661,2024-03-17,772,AMS,IAH,CABIN0C,114
KL,661,2024-03-17,772,AMS,IAH,CABIN0E,73
KL,661,2024-03-17,772,AMS,IAH,CABIN0B,40
KL,661,2024-03-17,772,AMS,IAH,CABIN0D,54
