FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-11|KL|0835||AMS,KL,835,2024-01-11,AMS,SIN,235837,235456,170574,25.4,12/1/2024 6:27,77W,PHBVU,False,100,115687,104646
