FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-11|AMS|KL|0601||2024-01-11|D|152661027|160289026,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,467,KG,B,Y,27.0,ULD,AKE95807KL,840.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152661027,160289026,,
2024-01-11|AMS|KL|0601||2024-01-11|D|152661027|160301957,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,316,KG,B,B,16.0,ULD,AKE95807KL,840.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152661027,160301957,,
2024-01-11|AMS|KL|0601||2024-01-11|D|152661028|160301958,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,100,KG,B,B,5.0,ULD,AKE95891KL,728.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152661028,160301958,,
2024-01-11|AMS|KL|0601||2024-01-11|D|152661028|160301959,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,571,KG,B,Y,33.0,ULD,AKE95891KL,728.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152661028,160301959,,
2024-01-11|AMS|KL|0601||2024-01-11|D|152661067|160289069|19076976,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,12,KG,E,,,CBN,,,,16-2-2024 17:02:55,UNK,0D,X,152661067,160289069,19076976.0,SVA
2024-01-11|AMS|KL|0601||2024-01-11|D|152667822|160296007,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,688,KG,C,,,ULD,AKE98195KL,745.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152667822,160296007,,
2024-01-11|AMS|KL|0601||2024-01-11|D|152667823|160296008|19077447,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,673,KG,C,,,ULD,AKE94582KL,730.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152667823,160296008,19077447.0,RMD
2024-01-11|AMS|KL|0601||2024-01-11|D|152667823|160296008|19077448,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,673,KG,C,,,ULD,AKE94582KL,730.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152667823,160296008,19077448.0,RMD
2024-01-11|AMS|KL|0601||2024-01-11|D|152667824|160296009,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,382,KG,C,,,ULD,AKY02646DL,450.0,68.0,16-2-2024 17:02:55,FWD,14R,L,152667824,160296009,,
2024-01-11|AMS|KL|0601||2024-01-11|D|152667825|160296010,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,325,KG,C,,,ULD,AKE70242KL,390.0,65.0,16-2-2024 17:02:55,FWD,14L,L,152667825,160296010,,
2024-01-11|AMS|KL|0601||2024-01-11|D|152667826|160296011|19077449,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,1240,KG,C,,,ULD,PMC64392AF,1350.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152667826,160296011,19077449.0,ELI
2024-01-11|AMS|KL|0601||2024-01-11|D|152667827|160296012|19077450,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,905,KG,C,,,ULD,PAG15356KL,1025.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152667827,160296012,19077450.0,COL
2024-01-11|AMS|KL|0601||2024-01-11|D|152667827|160296012|19077451,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,905,KG,C,,,ULD,PAG15356KL,1025.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152667827,160296012,19077451.0,PIL
2024-01-11|AMS|KL|0601||2024-01-11|D|152667827|160296012|19077452,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,905,KG,C,,,ULD,PAG15356KL,1025.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152667827,160296012,19077452.0,PEF
2024-01-11|AMS|KL|0601||2024-01-11|D|152667827|160296012|19077453,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,905,KG,C,,,ULD,PAG15356KL,1025.0,120.0,16-2-2024 17:02:55,FWD,21P,L,152667827,160296012,19077453.0,COL
2024-01-11|AMS|KL|0601||2024-01-11|D|152667828|160296013|19077454,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,3070,KG,C,,,ULD,PMC72816AF,3180.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152667828,160296013,19077454.0,COL
2024-01-11|AMS|KL|0601||2024-01-11|D|152667829|160296014|19077455,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,1070,KG,C,,,ULD,PMC2328MP,1195.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152667829,160296014,19077455.0,ELI
2024-01-11|AMS|KL|0601||2024-01-11|D|152667830|160296015|19077456,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,2275,KG,C,,,ULD,PMC86721DL,2395.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152667830,160296015,19077456.0,PEF
2024-01-11|AMS|KL|0601||2024-01-11|D|152667830|160296015|19077457,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,2275,KG,C,,,ULD,PMC86721DL,2395.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152667830,160296015,19077457.0,COL
2024-01-11|AMS|KL|0601||2024-01-11|D|152673454|160301960,2024-01-11|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152673454,160301960,,
