ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32144KL,0,7463518162,1,1.0,R91,1,4.0,"0,01",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:37,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PMC32144KL,0,7463518195,1,1.0,R91,1,4.0,"0,02",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:36,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PMC32144KL,0,7463518512,1,1.0,M21,1,10.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:36,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PMC32144KL,0,7463518560,1,1.0,M21,1,7.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:36,PL04,VG2/3,VG2/3,PMC32144KL,1.0,False,True,False
PMC25094KL,0,7463533433,1,1.0,M21,7,182.0,"1,44",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:06,PM01,VG2/3,VG2/3,PMC25094KL,3.0,False,True,False
PMC25094KL,0,7463533433,1,2.0,M21,7,182.0,"1,44",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:06,PM01,VG2/3,VG2/3,PMC25094KL,4.0,False,True,False
PMC22152KL,0,7463533433,1,2.0,M21,7,182.0,"1,44",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 23:36,PL03,VG2/3,VG2/3,PMC22152KL,4.0,False,True,False
PMC32144KL,0,7463533433,1,2.0,M21,7,182.0,"1,44",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:29,PL04,VG2/3,VG2/3,PMC32144KL,4.0,False,True,False
PMC25094KL,0,7463533444,1,1.0,M21,4,9.0,"0,06",AMS,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,6/1/2024 22:17,PM01,VG2/3,VG2/3,PMC25094KL,4.0,False,True,False
PMC25094KL,0,7463550745,1,,R21,1,362.0,"0,51",SIN,IAH,KL,661,KL0661,2024-01-07,7/1/2024 10:14,7/1/2024 10:05,Aircraft,,,,,PMC25094KL,,True,False,False
