FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-22|AMS|KL|0605||2024-02-22|D|154324052|162058104,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154324052,162058104,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154324053|162058106,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154324053,162058106,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154324055|162058107,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,111,KG,B,Y,7.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154324055,162058107,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154324056|162058109,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,34,KG,B,F,2.0,BLK,,,,23-2-2024 04:31:52,BLK,51,L,154324056,162058109,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341262|162076179|19268688,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,135,KG,C,,,ULD,RKN61797PC,770.0,635.0,23-2-2024 04:31:52,AFT,32L,L,154341262,162076179,19268688.0,ACE
2024-02-22|AMS|KL|0605||2024-02-22|D|154341263|162076180|19268689,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,125,KG,C,,,ULD,RKN62810PC,760.0,635.0,23-2-2024 04:31:52,AFT,33R,L,154341263,162076180,19268689.0,ACE
2024-02-22|AMS|KL|0605||2024-02-22|D|154341264|162076181|19268690,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,155,KG,C,,,ULD,RKN61248PC,790.0,635.0,23-2-2024 04:31:52,AFT,34L,L,154341264,162076181,19268690.0,ACE
2024-02-22|AMS|KL|0605||2024-02-22|D|154341265|162076182|19268691,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,135,KG,C,,,ULD,RKN61155PC,770.0,635.0,23-2-2024 04:31:52,AFT,33L,L,154341265,162076182,19268691.0,ACE
2024-02-22|AMS|KL|0605||2024-02-22|D|154341266|162076183|19268692,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,145,KG,C,,,ULD,RKN60292PC,780.0,635.0,23-2-2024 04:31:52,AFT,34R,L,154341266,162076183,19268692.0,ACE
2024-02-22|AMS|KL|0605||2024-02-22|D|154341267|162076184,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,53,KG,C,,,ULD,AKE97054KL,110.0,57.0,23-2-2024 04:31:52,AFT,32R,L,154341267,162076184,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341268|162076185,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,750,KG,C,,,ULD,PMC25128KL,875.0,125.0,23-2-2024 04:31:52,FWD,12P,L,154341268,162076185,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341269|162076186|19268693,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,1660,KG,C,,,ULD,PMC32629KL,1785.0,125.0,23-2-2024 04:31:52,FWD,24P,L,154341269,162076186,19268693.0,COL
2024-02-22|AMS|KL|0605||2024-02-22|D|154341270|162076187,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,692,KG,C,,,ULD,PMC21382FX,810.0,118.0,23-2-2024 04:31:52,FWD,11P,L,154341270,162076187,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341271|162076188,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,1100,KG,C,,,ULD,PMC24249KL,1225.0,125.0,23-2-2024 04:31:52,FWD,22P,L,154341271,162076188,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341272|162076189,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,3065,KG,C,,,ULD,PMC32114KL,3190.0,125.0,23-2-2024 04:31:52,AFT,43P,L,154341272,162076189,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341273|162076190,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,1325,KG,C,,,ULD,PMC28215KL,1450.0,125.0,23-2-2024 04:31:52,FWD,23P,L,154341273,162076190,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341274|162076191,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,960,KG,C,,,ULD,PMC72768AF,1070.0,110.0,23-2-2024 04:31:52,FWD,21P,L,154341274,162076191,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341275|162076192,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,875,KG,C,,,ULD,PMC32230KL,1000.0,125.0,23-2-2024 04:31:52,FWD,13P,L,154341275,162076192,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341379|162076301,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97800KL,57.0,57.0,23-2-2024 04:31:52,AFT,31L,L,154341379,162076301,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341380|162076302,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96378KL,57.0,57.0,23-2-2024 04:31:52,AFT,31R,L,154341380,162076302,,
2024-02-22|AMS|KL|0605||2024-02-22|D|154341381|162076303,2024-02-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97005KL,57.0,57.0,23-2-2024 04:31:52,AFT,42L,L,154341381,162076303,,
