FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-09|AMS|KL|0855||2024-02-09|D|153806654|161540489,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,248,KG,B,Y,14.0,ULD,AKE97434KL,493.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153806654,161540489,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806654|161540490,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,36,KG,D,,2.0,ULD,AKE97434KL,493.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153806654,161540490,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806654|161540491,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,152,KG,B,F,8.0,ULD,AKE97434KL,493.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153806654,161540491,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806655|161539615,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE97214KL,662.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153806655,161539615,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806655|161539616,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,586,KG,B,Y,33.0,ULD,AKE97214KL,662.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153806655,161539616,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806656|161540485,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,764,KG,B,Y,43.0,ULD,AKE95937KL,821.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153806656,161540485,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806657|161540482,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,657,KG,B,Y,37.0,ULD,AKE70039KL,736.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153806657,161540482,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806657|161540483,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,22,KG,B,B,1.0,ULD,AKE70039KL,736.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153806657,161540483,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806658|161509212,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,Y,0.0,ULD,AKE96736KL,57.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153806658,161509212,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806659|161540484,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,228,KG,B,T,12.0,ULD,AKE96590KL,285.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153806659,161540484,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806660|161539617,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE94979KL,769.0,57.0,13-2-2024 04:28:48,AFT,31L,L,153806660,161539617,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806660|161539618,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,693,KG,B,Y,39.0,ULD,AKE94979KL,769.0,57.0,13-2-2024 04:28:48,AFT,31L,L,153806660,161539618,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806661|161539619,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,657,KG,B,Y,37.0,ULD,AKE97607KL,733.0,57.0,13-2-2024 04:28:48,AFT,31R,L,153806661,161539619,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806661|161539620,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE97607KL,733.0,57.0,13-2-2024 04:28:48,AFT,31R,L,153806661,161539620,,
2024-02-09|AMS|KL|0855||2024-02-09|D|153806662|161509216,2024-02-09|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153806662,161509216,,
