FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-24|AMS|KL|0871||2024-02-24|D|154427748|162176434,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,660,KG,B,Y,37.0,ULD,AKE95975KL,843.0,57.0,25-2-2024 05:10:53,AFT,32R,L,154427748,162176434,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431293|162171354,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,68,KG,C,,,ULD,AKE97770KL,125.0,57.0,25-2-2024 05:10:53,FWD,11L,L,154431293,162171354,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431294|162171355,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,668,KG,C,,,ULD,AKE96152KL,725.0,57.0,25-2-2024 05:10:53,AFT,32L,L,154431294,162171355,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431295|162171356,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,248,KG,C,,,ULD,AKE95426KL,305.0,57.0,25-2-2024 05:10:53,AFT,31L,L,154431295,162171356,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431296|162171357,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,238,KG,C,,,ULD,AKE97858KL,295.0,57.0,25-2-2024 05:10:53,FWD,12L,L,154431296,162171357,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431297|162171358,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,153,KG,C,,,ULD,AKE97666KL,210.0,57.0,25-2-2024 05:10:53,FWD,11R,L,154431297,162171358,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431298|162171359,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,378,KG,C,,,ULD,AKE97326KL,435.0,57.0,25-2-2024 05:10:53,FWD,12R,L,154431298,162171359,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431299|162171360|19278806,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,363,KG,C,,,ULD,AKE96777KL,420.0,57.0,25-2-2024 05:10:53,AFT,31R,L,154431299,162171360,19278806.0,VAL
2024-02-24|AMS|KL|0871||2024-02-24|D|154431300|162171361,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,1280,KG,C,,,ULD,PMC28494KL,1405.0,125.0,25-2-2024 05:10:53,FWD,21P,L,154431300,162171361,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431302|162171363|19278807,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,2305,KG,C,,,ULD,PMC28629KL,2430.0,125.0,25-2-2024 05:10:53,FWD,25P,L,154431302,162171363,19278807.0,ELI
2024-02-24|AMS|KL|0871||2024-02-24|D|154431303|162171364,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,1460,KG,C,,,ULD,PMC24879KL,1585.0,125.0,25-2-2024 05:10:53,FWD,23P,L,154431303,162171364,,
2024-02-24|AMS|KL|0871||2024-02-24|D|154431304|162171365|19278808,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,1410,KG,C,,,ULD,PMC61218AF,1520.0,110.0,25-2-2024 05:10:53,FWD,22P,L,154431304,162171365,19278808.0,ELI
2024-02-24|AMS|KL|0871||2024-02-24|D|154431304|162171365|19278809,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,1410,KG,C,,,ULD,PMC61218AF,1520.0,110.0,25-2-2024 05:10:53,FWD,22P,L,154431304,162171365,19278809.0,RLM
2024-02-24|AMS|KL|0871||2024-02-24|D|154431305|162171366|19278810,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,1875,KG,C,,,ULD,PMC20269MP,2000.0,125.0,25-2-2024 05:10:53,FWD,24P,L,154431305,162171366,19278810.0,OHG
2024-02-24|AMS|KL|0871||2024-02-24|D|154431306|162171367|19278811,2024-02-24|KL|0871||AMS,ACTIVE,AMS,DEL,1895,KG,C,,,ULD,PMC25292KL,2020.0,125.0,25-2-2024 05:10:53,FWD,13P,L,154431306,162171367,19278811.0,OHG
