BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
21-3-2024 10:36:24,74,1356876,7401356876,WAW,IAH,A,1.03,MC,300.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18501908,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.01,299.9,14.0,1.0,1.0,0.02,,3.0,True,True,,,,,,
21-3-2024 10:36:24,74,1356876,7401356876,WAW,IAH,A,1.03,MC,300.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18501908,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.01,299.9,14.0,1.0,2.0,0.03,,1.0,True,True,0.02,,15.0,31.0,51.0,True
21-3-2024 10:36:24,74,1356876,7401356876,WAW,IAH,A,1.03,MC,300.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18501908,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.01,299.9,14.0,1.0,5.0,0.05,,6.0,True,True,0.05,,17.0,51.0,59.0,True
21-3-2024 10:36:24,74,1356876,7401356876,WAW,IAH,A,1.03,MC,300.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18501908,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.01,299.9,14.0,1.0,6.0,0.2,,3.0,True,True,0.2,,69.0,41.0,69.0,True
21-3-2024 10:36:24,74,1356876,7401356876,WAW,IAH,A,1.03,MC,300.0,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18501908,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.01,299.9,14.0,1.0,3.0,0.04,,1.0,True,True,0.03,,18.0,31.0,51.0,True
21-3-2024 10:36:24,74,1385646,7401385646,HEL,IAH,A,3.1,MC,628.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18523379,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,3.1,628.0,2.0,1.0,2.0,1.35,,1.0,True,True,1.35,,90.0,97.0,155.0,True
21-3-2024 10:36:24,74,1385646,7401385646,HEL,IAH,A,3.1,MC,628.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18523379,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,3.1,628.0,2.0,1.0,1.0,1.55,314.0,2.0,True,True,1.55,314.0,,,,False
21-3-2024 10:36:24,74,1385646,7401385646,HEL,IAH,A,3.1,MC,628.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18523379,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,3.1,628.0,2.0,1.0,3.0,1.75,,1.0,True,True,1.75,,106.0,100.0,165.0,True
21-3-2024 10:36:24,74,1388671,7401388671,DUS,IAH,A,1.08,MC,360.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18525390,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.08,360.0,2.0,1.0,1.0,0.54,180.0,2.0,True,True,0.54,180.0,,,,False
21-3-2024 10:36:24,74,1390410,7401390410,RTM,IAH,A,0.27,MC,52.2,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18526331,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.27,52.2,2.0,,,,,,,,,,,,,
21-3-2024 10:36:24,74,1399716,7401399716,OSL,IAH,A,0.32,MC,233.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18534166,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.32,233.0,1.0,1.0,2.0,0.33,,1.0,True,True,0.33,233.0,37.0,86.0,102.0,True
21-3-2024 10:36:24,74,1399716,7401399716,OSL,IAH,A,0.32,MC,233.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18534166,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.32,233.0,1.0,1.0,1.0,0.32,233.0,1.0,True,True,0.32,233.0,,,,False
21-3-2024 10:36:24,74,1406436,7401406436,AMS,IAH,A,1.3,MC,239.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18540451,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.3,239.0,6.0,1.0,2.0,0.01,,1.0,True,True,0.01,,8.0,16.0,16.0,True
21-3-2024 10:36:24,74,1406436,7401406436,AMS,IAH,A,1.3,MC,239.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18540451,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.3,239.0,6.0,1.0,3.0,0.04,,1.0,True,True,0.04,,27.0,36.0,36.0,True
21-3-2024 10:36:24,74,1406436,7401406436,AMS,IAH,A,1.3,MC,239.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18540451,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.3,239.0,6.0,1.0,4.0,0.05,,1.0,True,True,0.05,,20.0,40.0,60.0,True
21-3-2024 10:36:24,74,1406436,7401406436,AMS,IAH,A,1.3,MC,239.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18540451,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.3,239.0,6.0,1.0,5.0,0.07,,1.0,True,True,0.07,,18.0,60.0,60.0,True
21-3-2024 10:36:24,74,1406436,7401406436,AMS,IAH,A,1.3,MC,239.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18540451,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.3,239.0,6.0,1.0,6.0,0.46,,1.0,True,True,0.46,,65.0,80.0,88.0,True
21-3-2024 10:36:24,74,1406436,7401406436,AMS,IAH,A,1.3,MC,239.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18540451,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.3,239.0,6.0,1.0,7.0,0.69,,1.0,True,True,0.69,,72.0,80.0,120.0,True
21-3-2024 10:36:24,74,1406436,7401406436,AMS,IAH,A,1.3,MC,239.0,K,6.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18540451,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.3,239.0,6.0,1.0,1.0,0.22,39.83,6.0,True,True,0.22,39.83,,,,False
21-3-2024 10:36:24,74,1408304,7401408304,HAM,IAH,A,0.87,MC,118.8,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18543000,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.87,118.8,6.0,1.0,1.0,0.15,19.8,6.0,True,True,0.15,19.8,,,,False
21-3-2024 10:36:24,74,1410732,7401410732,DUS,IAH,A,0.06,MC,53.5,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18545133,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.06,53.5,1.0,1.0,1.0,0.06,53.5,1.0,True,True,0.06,53.5,,,,False
21-3-2024 10:36:24,74,1414184,7401414184,AMS,IAH,A,1.06,MC,160.0,K,1.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18548577,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.06,160.0,1.0,1.0,1.0,1.06,,1.0,True,True,1.06,160.0,,,,False
21-3-2024 10:36:24,74,1414184,7401414184,AMS,IAH,A,1.06,MC,160.0,K,1.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18548577,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.06,160.0,1.0,1.0,2.0,1.06,160.0,1.0,True,True,1.06,160.0,110.0,80.0,120.0,True
21-3-2024 10:36:24,74,1414722,7401414722,HAM,IAH,A,0.25,MC,17.5,K,6.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549041,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.25,17.5,6.0,1.0,1.0,0.04,2.92,6.0,True,True,0.04,2.92,,,,False
21-3-2024 10:36:24,74,1415142,7401415142,AMS,IAH,A,0.86,MC,168.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549367,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.85,168.0,3.0,1.0,1.0,0.29,56.0,3.0,True,True,0.29,56.0,,,,False
21-3-2024 10:36:24,74,1415142,7401415142,AMS,IAH,A,0.86,MC,168.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549367,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.85,168.0,3.0,1.0,2.0,0.06,,1.0,True,True,0.06,,40.0,30.0,50.0,True
21-3-2024 10:36:24,74,1415142,7401415142,AMS,IAH,A,0.86,MC,168.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549367,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.85,168.0,3.0,1.0,3.0,0.13,,1.0,True,True,0.13,,41.0,31.0,100.0,True
21-3-2024 10:36:24,74,1415142,7401415142,AMS,IAH,A,0.86,MC,168.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549367,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.85,168.0,3.0,1.0,4.0,0.77,,1.0,True,True,0.77,,60.0,104.0,123.0,True
21-3-2024 10:36:24,74,1417076,7401417076,RTM,IAH,A,0.1,MC,10.2,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18550748,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.09,10.2,1.0,1.0,1.0,0.1,10.2,1.0,True,True,0.1,10.2,,,,False
21-3-2024 10:36:24,74,1417076,7401417076,RTM,IAH,A,0.1,MC,10.2,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18550748,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.09,10.2,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,10.2,40.0,40.0,60.0,True
21-3-2024 10:36:24,74,1417102,7401417102,AMS,IAH,A,0.62,MC,86.1,K,15.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18550780,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.62,86.1,15.0,1.0,2.0,0.04,,14.0,True,True,0.04,,35.0,35.0,35.0,True
21-3-2024 10:36:24,74,1417102,7401417102,AMS,IAH,A,0.62,MC,86.1,K,15.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18550780,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.62,86.1,15.0,1.0,1.0,0.04,5.74,15.0,True,True,0.04,5.74,,,,False
21-3-2024 10:36:24,74,1421895,7401421895,RTM,IAH,A,0.15,MC,60.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18555141,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.15,60.0,1.0,1.0,2.0,0.25,,1.0,True,True,0.25,60.0,53.0,60.0,80.0,True
21-3-2024 10:36:24,74,1421895,7401421895,RTM,IAH,A,0.15,MC,60.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18555141,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.15,60.0,1.0,1.0,1.0,0.15,60.0,1.0,True,True,0.15,60.0,,,,False
4/4/2024 13:12,74,1422492,7401422492,AMS,IAH,A,1.32,MC,220.0,K,1.0,M25,GENE,CDG,FFM,False,False,False,False,False,False,False,False,18555538,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.32,220.0,1.0,,,,,,,,,,,,,
21-3-2024 10:36:24,74,1422772,7401422772,BLL,IAH,A,0.01,MC,1.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18555737,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.01,1.5,1.0,1.0,1.0,0.01,1.5,1.0,True,True,0.01,1.5,,,,False
21-3-2024 10:36:24,74,1422772,7401422772,BLL,IAH,A,0.01,MC,1.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18555737,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.01,1.5,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,1.5,10.0,10.0,20.0,True
21-3-2024 10:36:24,74,49950832,7449950832,AMS,IAH,A,0.5,MC,109.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18551869,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.5,109.0,1.0,1.0,2.0,0.5,,1.0,True,True,0.5,109.0,60.0,70.0,120.0,True
21-3-2024 10:36:24,74,49950832,7449950832,AMS,IAH,A,0.5,MC,109.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18551869,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.5,109.0,1.0,1.0,1.0,0.5,109.0,1.0,True,True,0.5,109.0,,,,False
21-3-2024 10:36:24,74,56224976,7456224976,AMS,IAH,A,0.02,MC,1.3,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18552946,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.01,1.3,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,1.3,33.0,21.0,21.0,True
21-3-2024 10:36:24,74,56224976,7456224976,AMS,IAH,A,0.02,MC,1.3,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18552946,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.01,1.3,1.0,1.0,1.0,0.02,1.3,1.0,True,True,0.02,1.3,,,,False
21-3-2024 10:36:24,74,59017781,7459017781,VIE,IAH,A,0.35,MC,110.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18525408,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.35,110.0,1.0,1.0,1.0,0.35,110.0,1.0,True,True,0.35,110.0,,,,False
21-3-2024 10:36:24,74,59017781,7459017781,VIE,IAH,A,0.35,MC,110.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18525408,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.35,110.0,1.0,1.0,2.0,0.35,,1.0,True,True,0.35,110.0,72.0,60.0,80.0,True
21-3-2024 10:36:24,74,62124904,7462124904,BLR,IAH,A,18.23,MC,2775.0,K,520.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18554057,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,8.39,1275.5,239.0,,,,,,,,,,,,,
21-3-2024 10:36:24,74,62375165,7462375165,BLL,IAH,A,0.09,MC,9.3,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18544556,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.09,9.3,1.0,1.0,1.0,0.09,9.3,1.0,True,True,0.09,9.3,,,,False
21-3-2024 10:36:24,74,63013591,7463013591,WAW,IAH,A,0.09,MC,9.0,K,1.0,S75,DOGS,AMS,FFM,False,False,False,False,False,False,False,False,18521128,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.09,9.0,1.0,1.0,1.0,0.09,9.0,1.0,True,True,0.09,9.0,,,,False
21-3-2024 10:36:24,74,63013591,7463013591,WAW,IAH,A,0.09,MC,9.0,K,1.0,S75,DOGS,AMS,FFM,False,False,False,False,False,False,False,False,18521128,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.09,9.0,1.0,1.0,2.0,0.09,,1.0,True,True,0.09,9.0,38.0,40.0,60.0,True
21-3-2024 10:36:24,74,63065656,7463065656,SIN,IAH,A,0.27,MC,20.0,K,2.0,S75,CATS,AMS,FFM,False,False,False,False,False,False,False,False,18510638,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.27,20.0,2.0,1.0,1.0,0.14,10.0,2.0,True,True,0.14,10.0,,,,False
21-3-2024 10:36:24,74,63065656,7463065656,SIN,IAH,A,0.27,MC,20.0,K,2.0,S75,CATS,AMS,FFM,False,False,False,False,False,False,False,False,18510638,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.27,20.0,2.0,1.0,2.0,0.14,,2.0,True,True,0.14,10.0,50.0,44.0,62.0,True
21-3-2024 10:36:24,74,63091184,7463091184,SWK,IAH,A,1.29,MC,663.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18521116,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.29,663.0,1.0,1.0,1.0,1.29,663.0,1.0,True,True,1.29,663.0,,,,False
21-3-2024 10:36:24,74,63091184,7463091184,SWK,IAH,A,1.29,MC,663.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18521116,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,1.29,663.0,1.0,1.0,2.0,1.29,,1.0,True,True,1.29,663.0,68.0,107.0,177.0,True
21-3-2024 10:36:24,74,63160322,7463160322,AMS,IAH,A,0.61,MC,53.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18551458,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.61,53.0,1.0,1.0,1.0,0.61,53.0,1.0,True,True,0.61,53.0,,,,False
21-3-2024 10:36:24,74,63160322,7463160322,AMS,IAH,A,0.61,MC,53.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18551458,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.61,53.0,1.0,1.0,2.0,0.61,,1.0,True,True,0.61,53.0,110.0,69.0,80.0,True
21-3-2024 10:36:24,74,63377812,7463377812,BCN,IAH,A,0.76,MC,256.0,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18541945,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.76,256.0,1.0,1.0,2.0,0.76,,1.0,True,True,0.76,256.0,55.0,95.0,145.0,True
21-3-2024 10:36:24,74,63377812,7463377812,BCN,IAH,A,0.76,MC,256.0,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18541945,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.76,256.0,1.0,1.0,1.0,0.76,256.0,1.0,True,True,0.76,256.0,,,,False
21-3-2024 10:36:24,74,63477094,7463477094,ICN,IAH,A,0.09,MC,13.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18541257,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.09,13.0,1.0,1.0,2.0,0.09,13.0,1.0,True,True,0.1,13.0,35.0,53.0,53.0,True
21-3-2024 10:36:24,74,63477094,7463477094,ICN,IAH,A,0.09,MC,13.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18541257,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.09,13.0,1.0,1.0,1.0,0.1,,1.0,True,True,0.09,13.0,,,,False
21-3-2024 10:36:24,74,63509806,7463509806,AMS,IAH,A,0.72,MC,216.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18536220,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.72,216.0,1.0,1.0,2.0,0.72,,1.0,True,True,0.72,216.0,75.0,80.0,120.0,True
21-3-2024 10:36:24,74,63509806,7463509806,AMS,IAH,A,0.72,MC,216.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18536220,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.72,216.0,1.0,1.0,1.0,0.72,216.0,1.0,True,True,0.72,216.0,,,,False
21-3-2024 10:36:24,74,63576306,7463576306,AMS,IAH,A,0.67,MC,105.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18545935,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.67,105.0,1.0,1.0,2.0,0.67,,1.0,True,True,0.67,105.0,70.0,80.0,120.0,True
21-3-2024 10:36:24,74,63576306,7463576306,AMS,IAH,A,0.67,MC,105.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18545935,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.67,105.0,1.0,1.0,1.0,0.67,105.0,1.0,True,True,0.67,105.0,,,,False
21-3-2024 10:36:24,74,63771013,7463771013,SWK,IAH,A,0.72,MC,320.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18530316,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.72,320.0,1.0,1.0,1.0,0.72,320.0,1.0,True,True,0.72,320.0,,,,False
21-3-2024 10:36:24,74,63771013,7463771013,SWK,IAH,A,0.72,MC,320.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18530316,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.72,320.0,1.0,1.0,2.0,0.72,,1.0,True,True,0.72,320.0,75.0,80.0,120.0,True
21-3-2024 10:36:24,74,63827481,7463827481,AMS,IAH,A,0.05,MC,1.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18556520,KL,661,KL0661,,AMS,IAH,20-3-2024,2024-03-21,0.05,1.0,1.0,1.0,1.0,0.05,1.0,1.0,True,True,0.05,1.0,,,,False
