BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
29-3-2024 10:15:39,57,49344750,5749344750,GVA,SFO,A,8.08,MC,643.5,K,48.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18511119,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,8.08,643.5,48.0,1.0,1.0,0.17,13.41,48.0,True,True,0.17,13.41,,,,False
29-3-2024 10:15:39,57,50255376,5750255376,LNZ,SFO,A,2.96,MC,3140.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18566996,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.95,3139.9,6.0,1.0,4.0,0.53,,2.0,True,True,0.53,,55.0,80.0,120.0,True
29-3-2024 10:15:39,57,50255376,5750255376,LNZ,SFO,A,2.96,MC,3140.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18566996,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.95,3139.9,6.0,1.0,1.0,0.49,523.33,6.0,True,True,0.49,523.33,,,,False
29-3-2024 10:15:39,57,50255376,5750255376,LNZ,SFO,A,2.96,MC,3140.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18566996,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.95,3139.9,6.0,1.0,3.0,0.48,,2.0,True,True,0.48,,50.0,80.0,120.0,True
29-3-2024 10:15:39,57,50255376,5750255376,LNZ,SFO,A,2.96,MC,3140.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18566996,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.95,3139.9,6.0,1.0,2.0,0.47,,2.0,True,True,0.47,,49.0,80.0,120.0,True
29-3-2024 10:15:39,74,1441005,7401441005,DUS,SFO,A,1.92,MC,140.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18594036,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,0.96,70.0,1.0,,,,,,,,,,,,,
29-3-2024 10:15:39,74,61428474,7461428474,ARN,SFO,A,2.01,MC,290.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18582762,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.01,290.0,3.0,1.0,1.0,0.67,96.67,3.0,True,True,0.67,96.67,,,,False
29-3-2024 10:15:39,74,61428474,7461428474,ARN,SFO,A,2.01,MC,290.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18582762,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.01,290.0,3.0,1.0,2.0,0.79,,1.0,True,True,0.14,,15.0,80.0,120.0,True
29-3-2024 10:15:39,74,61428474,7461428474,ARN,SFO,A,2.01,MC,290.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18582762,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.01,290.0,3.0,1.0,4.0,1.08,,1.0,True,True,0.79,,79.0,82.0,122.0,True
29-3-2024 10:15:39,74,61428474,7461428474,ARN,SFO,A,2.01,MC,290.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18582762,KL,605,KL0605,,AMS,SFO,28-3-2024,2024-03-29,2.01,290.0,3.0,1.0,3.0,0.14,,1.0,True,True,1.08,,112.0,80.0,120.0,True
