FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-08|AMS|KL|0835||2024-03-08|D|154956022|162759991,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,29,KG,B,B,2.0,ULD,AKE95862KL,724.0,57.0,9/3/2024 4:27,AFT,36R,L,154956022,162759991,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956022|162759992,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,638,KG,B,Y,38.0,ULD,AKE95862KL,724.0,57.0,9/3/2024 4:27,AFT,36R,L,154956022,162759992,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956023|162759993,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,544,KG,B,T,31.0,ULD,AKE96515KL,601.0,57.0,9/3/2024 4:27,AFT,41L,L,154956023,162759993,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956024|162759998,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,D,,1.0,ULD,AKE95356KL,704.0,57.0,9/3/2024 4:27,AFT,42R,L,154956024,162759998,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956024|162759999,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,309,KG,B,F,18.0,ULD,AKE95356KL,704.0,57.0,9/3/2024 4:27,AFT,42R,L,154956024,162759999,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956024|162760000,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,302,KG,B,Y,18.0,ULD,AKE95356KL,704.0,57.0,9/3/2024 4:27,AFT,42R,L,154956024,162760000,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956024|162760001,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,T,1.0,ULD,AKE95356KL,704.0,57.0,9/3/2024 4:27,AFT,42R,L,154956024,162760001,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956025|162759994,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,343,KG,B,F,20.0,ULD,AKE97545KL,752.0,57.0,9/3/2024 4:27,AFT,41R,L,154956025,162759994,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956025|162759995,2024-03-08|KL|0835||AMS,ACTIVE,AMS,SIN,352,KG,B,Y,21.0,ULD,AKE97545KL,752.0,57.0,9/3/2024 4:27,AFT,41R,L,154956025,162759995,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956027|162760012,2024-03-08|KL|0835||AMS,ACTIVE,AMS,DPS,629,KG,B,Y,38.0,ULD,AKE96780KL,710.0,57.0,9/3/2024 4:27,AFT,44R,L,154956027,162760012,,
2024-03-08|AMS|KL|0835||2024-03-08|D|154956027|162760014,2024-03-08|KL|0835||AMS,ACTIVE,AMS,DPS,24,KG,B,B,2.0,ULD,AKE96780KL,710.0,57.0,9/3/2024 4:27,AFT,44R,L,154956027,162760014,,
