BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
8/3/2024 21:40,74,1287775,7401287775,QFA,SIN,A,3.07,MC,550.0,K,2.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18447141,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,3.07,550.0,2.0,1.0,1.0,1.54,275.0,2.0,True,True,1.54,275.0,,,,False
11/3/2024 5:22,74,1319651,7401319651,BIO,SIN,A,2.34,MC,996.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18477080,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,1.88,796.8,4.0,,,,,,,,,,,,,
8/3/2024 21:40,74,1321191,7401321191,CPH,SIN,A,0.12,MC,25.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478227,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,0.12,25.0,2.0,1.0,3.0,0.04,,1.0,True,True,0.04,,35.0,28.0,38.0,True
8/3/2024 21:40,74,1321191,7401321191,CPH,SIN,A,0.12,MC,25.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478227,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,0.12,25.0,2.0,1.0,1.0,0.06,12.5,2.0,True,True,0.06,12.5,,,,False
8/3/2024 21:40,74,1321191,7401321191,CPH,SIN,A,0.12,MC,25.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478227,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,0.12,25.0,2.0,1.0,2.0,0.09,,1.0,True,True,0.09,,140.0,25.0,25.0,True
8/3/2024 21:40,74,1322204,7401322204,PRG,SIN,A,0.48,MC,102.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478902,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,4.86,102.0,6.0,1.0,6.0,0.12,,1.0,True,True,0.12,,19.0,19.0,330.0,True
8/3/2024 21:40,74,1322204,7401322204,PRG,SIN,A,0.48,MC,102.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478902,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,4.86,102.0,6.0,1.0,3.0,0.06,,2.0,True,True,0.06,,13.0,13.0,330.0,True
8/3/2024 21:40,74,1322204,7401322204,PRG,SIN,A,0.48,MC,102.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478902,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,4.86,102.0,6.0,1.0,2.0,0.05,,1.0,True,True,0.05,,12.0,12.0,330.0,True
8/3/2024 21:40,74,1322204,7401322204,PRG,SIN,A,0.48,MC,102.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478902,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,4.86,102.0,6.0,1.0,4.0,0.1,,1.0,True,True,0.1,,17.0,17.0,330.0,True
8/3/2024 21:40,74,1322204,7401322204,PRG,SIN,A,0.48,MC,102.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478902,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,4.86,102.0,6.0,1.0,5.0,0.11,,1.0,True,True,0.11,,18.0,18.0,330.0,True
8/3/2024 21:40,74,1326474,7401326474,HEL,SIN,A,2.3,MC,1104.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18484647,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,2.3,1104.0,3.0,1.0,4.0,0.91,,1.0,True,True,0.91,,95.0,80.0,120.0,True
8/3/2024 21:40,74,1326474,7401326474,HEL,SIN,A,2.3,MC,1104.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18484647,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,2.3,1104.0,3.0,1.0,2.0,0.53,,1.0,True,True,0.53,,55.0,80.0,120.0,True
8/3/2024 21:40,74,1326474,7401326474,HEL,SIN,A,2.3,MC,1104.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18484647,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,2.3,1104.0,3.0,1.0,1.0,0.77,368.0,3.0,True,True,0.77,368.0,,,,False
8/3/2024 21:40,74,1326474,7401326474,HEL,SIN,A,2.3,MC,1104.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18484647,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,2.3,1104.0,3.0,1.0,3.0,0.86,,1.0,True,True,0.86,,90.0,80.0,120.0,True
8/3/2024 21:40,74,1328316,7401328316,VIE,SIN,A,1.14,MC,442.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18486048,KL,835,KL0835,,AMS,SIN,7/3/2024,2024-03-08,1.14,442.0,1.0,1.0,2.0,1.15,,1.0,True,True,1.15,442.0,109.0,78.0,135.0,True
