FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-10|AMS|KL|0601||2024-01-10|D|152608229|160257032,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,772,KG,B,Y,44.0,ULD,AKE94523KL,829.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152608229,160257032,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608230|160257033,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,614,KG,B,Y,35.0,ULD,AKE95591KL,748.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152608230,160257033,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608230|160257034,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,77,KG,B,B,4.0,ULD,AKE95591KL,748.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152608230,160257034,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608231|160257035,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,136,KG,B,B,7.0,ULD,AKE98153KL,754.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152608231,160257035,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608231|160257036,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,561,KG,B,Y,32.0,ULD,AKE98153KL,754.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152608231,160257036,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608232|160258002,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,616,KG,B,Y,35.0,ULD,AKE95409KL,673.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152608232,160258002,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608233|160232951,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,B,G,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152608233,160232951,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608234|160232952,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152608234,160232952,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608235|160232953,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152608235,160232953,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608236|160232954,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,34,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152608236,160232954,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152608237|160232955,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,60,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152608237,160232955,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152618066|160257557,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,351,KG,B,Y,20.0,ULD,AKE70181KL,540.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152618066,160257557,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152618066|160257558,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,132,KG,B,T,7.0,ULD,AKE70181KL,540.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152618066,160257558,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152626679|160252252,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,161,KG,C,,,ULD,AKE28575DL,230.0,69.0,16-2-2024 17:02:55,FWD,11L,L,152626679,160252252,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152626680|160252253,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,233,KG,C,,,ULD,AKE97891KL,290.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152626680,160252253,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152626681|160252254|19073046,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,200,KG,C,,,ULD,PMC73684AF,310.0,110.0,16-2-2024 17:02:55,FWD,13P,L,152626681,160252254,19073046.0,AVG
2024-01-10|AMS|KL|0601||2024-01-10|D|152626681|160252254|19073047,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,200,KG,C,,,ULD,PMC73684AF,310.0,110.0,16-2-2024 17:02:55,FWD,13P,L,152626681,160252254,19073047.0,AVL
2024-01-10|AMS|KL|0601||2024-01-10|D|152626682|160252255|19073048,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,732,KG,C,,,ULD,PMC72778AF,842.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152626682,160252255,19073048.0,AVG
2024-01-10|AMS|KL|0601||2024-01-10|D|152626682|160252255|19073049,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,732,KG,C,,,ULD,PMC72778AF,842.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152626682,160252255,19073049.0,AVG
2024-01-10|AMS|KL|0601||2024-01-10|D|152626683|160252256|19073050,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,850,KG,C,,,ULD,PMC75759AF,960.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152626683,160252256,19073050.0,RNG
2024-01-10|AMS|KL|0601||2024-01-10|D|152626684|160252257,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,1055,KG,C,,,ULD,PMC71482AF,1165.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152626684,160252257,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152626685|160252258|19073051,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,3745,KG,C,,,ULD,PMC22156MP,3870.0,125.0,16-2-2024 17:02:55,AFT,43P,L,152626685,160252258,19073051.0,PES
2024-01-10|AMS|KL|0601||2024-01-10|D|152626686|160252259,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,520,KG,C,,,ULD,PMC67605AF,630.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152626686,160252259,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152626687|160252260|19073052,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,1810,KG,C,,,ULD,PMC04606DL,1930.0,120.0,16-2-2024 17:02:55,FWD,24P,L,152626687,160252260,19073052.0,PES
2024-01-10|AMS|KL|0601||2024-01-10|D|152627537|160253117,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE95093KL,57.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152627537,160253117,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152627538|160253118,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE96990KL,57.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152627538,160253118,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152627539|160253119,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE96841KL,57.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152627539,160253119,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152627540|160253120,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE95889KL,57.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152627540,160253120,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152627541|160253121,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE95851KL,57.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152627541,160253121,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152627542|160253122,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE97614KL,57.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152627542,160253122,,
2024-01-10|AMS|KL|0601||2024-01-10|D|152631760|160257562,2024-01-10|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152631760,160257562,,
