ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC20899MP,0,7401107142,1,1.0,R21,1,95.0,"0,39",FMO,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 08:47:52,PG01,VG2/3,VG2/3,PMC20899MP,1.0,False,True,False
PAG12959AF,0,7401121116,1,5.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 04:24:07,PG01,VG2/3,VG2/3,PAG12959AF,2.0,False,True,False
PAG12345AF,0,7401121116,1,1.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 01:39:12,PG11,VG2/3,VG2/3,PAG12345AF,2.0,False,True,False
PAG12345AF,0,7401121116,1,6.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 01:33:14,PG11,VG2/3,VG2/3,PAG12345AF,1.0,False,True,False
PAG12345AF,0,7401121116,1,2.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 01:33:14,PG11,VG2/3,VG2/3,PAG12345AF,1.0,False,True,False
PAG12959AF,0,7401121116,1,7.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 04:24:07,PG01,VG2/3,VG2/3,PAG12959AF,2.0,False,True,False
PAG12345AF,0,7401121116,1,3.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 01:51:15,PG11,VG2/3,VG2/3,PAG12345AF,2.0,False,True,False
PAG12345AF,0,7401121116,1,8.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 01:33:14,PG11,VG2/3,VG2/3,PAG12345AF,1.0,False,True,False
PAG12959AF,0,7401121116,1,4.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 04:24:07,PG01,VG2/3,VG2/3,PAG12959AF,2.0,False,True,False
PAG12345AF,0,7401121116,1,9.0,R21,14,4103.5,"15,19",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 01:33:14,PG11,VG2/3,VG2/3,PAG12345AF,1.0,False,True,False
PAG12959AF,0,7462285016,1,1.0,R21,1,448.6,"0,53",HAM,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 04:30:59,PG01,VG2/3,VG2/3,PAG12959AF,1.0,False,True,False
PMC76625AF,2,7462312261,1,,R21,2,930.0,"13,8",SWK,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,,,,,PMC76625AF,,True,False,False
PMC61675AF,1,7462312261,1,,R21,2,930.0,"13,8",SWK,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,,,,,PMC61675AF,,True,False,False
PMC76625AF,2,7462319876,1,,R21,2,1097.3,"2,43",SWK,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,,,,,PMC76625AF,,True,False,False
PMC98108DL,1,7462387290,1,,R21,23,1186.9,10,HAJ,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,,,,,PMC98108DL,,True,False,False
AKE97477KL,0,7463081255,1,,S30,14,276.0,"1,54",LIM,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,16-1-2024 03:06:02,KLS,VG1,VG1,AKE97477KL,,False,False,True
AKE97477KL,0,7463081270,1,,S30,1,9.0,"0,06",LIM,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,16-1-2024 17:34:23,,,VG1,AKE97477KL,,False,False,False
AKE97477KL,0,7463081281,1,,S30,1,9.0,"0,06",LIM,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,16-1-2024 03:05:50,KLS,VG1,VG1,AKE97477KL,,False,False,True
AKE97477KL,0,7463085750,1,,S30,1,18.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,16-1-2024 03:05:47,KLS,VG1,VG1,AKE97477KL,,False,False,True
AKE97356KL,0,7463239282,1,1.0,R21,1,407.0,"0,67",BLL,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 04:54:08,PG03,VG2/3,VG2/3,AKE97356KL,1.0,False,True,False
PMC20899MP,0,7463543561,1,1.0,R21,13,920.4,"7,46",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 08:47:44,PG01,VG2/3,VG2/3,PMC20899MP,5.0,False,True,False
PMC06068AF,0,7463543561,1,2.0,R21,13,920.4,"7,46",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 08:33:38,PG01,VG2/3,VG2/3,PMC06068AF,1.0,False,True,False
PMC06068AF,0,7463543561,1,3.0,R21,13,920.4,"7,46",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 08:37:32,PG01,VG2/3,VG2/3,PMC06068AF,2.0,False,True,False
PMC06068AF,0,7463543561,1,4.0,R21,13,920.4,"7,46",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 08:33:38,PG01,VG2/3,VG2/3,PMC06068AF,1.0,False,True,False
PMC06068AF,0,7463543561,1,5.0,R21,13,920.4,"7,46",AMS,DEL,KL,871,KL0871,2024-01-17,17-1-2024 13:20:00,17-1-2024 12:20:00,Aircraft,17-1-2024 08:33:38,PG01,VG2/3,VG2/3,PMC06068AF,1.0,False,True,False
