FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-17|AMS|KL|0871||2024-01-17|D|152899766|160543772,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,72,KG,B,T,4.0,ULD,AKE94929KL,753.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152899766,160543772,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899766|160570362,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,624,KG,B,Y,32.0,ULD,AKE94929KL,753.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152899766,160570362,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899767|160543773,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,697,KG,B,F,32.0,ULD,AKE95872KL,772.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152899767,160543773,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899767|160570413,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE95872KL,772.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152899767,160570413,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899768|160543774,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,610,KG,B,F,28.0,ULD,AKE70245KL,721.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152899768,160543774,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899768|160571353,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE70245KL,721.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152899768,160571353,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899769|160571354,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,506,KG,B,T,28.0,ULD,AKE94802KL,563.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152899769,160571354,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899770|160543776,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,507,KG,B,Y,26.0,ULD,AKE97243KL,778.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152899770,160543776,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899770|160570363,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,214,KG,B,B,12.0,ULD,AKE97243KL,778.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152899770,160570363,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899771|160543777,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,565,KG,B,Y,29.0,ULD,AKE97185KL,658.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152899771,160543777,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899771|160570364,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,T,2.0,ULD,AKE97185KL,658.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152899771,160570364,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899772|160543778,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,585,KG,B,Y,30.0,ULD,AKE96848KL,696.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152899772,160543778,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899772|160571355,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,T,3.0,ULD,AKE96848KL,696.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152899772,160571355,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899773|160543779,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,526,KG,B,Y,27.0,ULD,AKE97424KL,583.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152899773,160543779,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899774|160543780,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,546,KG,B,Y,28.0,ULD,AKE96117KL,772.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152899774,160543780,,
2024-01-17|AMS|KL|0871||2024-01-17|D|152899774|160571356,2024-01-17|KL|0871||AMS,ACTIVE,AMS,DEL,43,KG,B,F,2.0,ULD,AKE96117KL,772.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152899774,160571356,,
