FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-07|AMS|KL|0871||2024-03-07|D|154905231|162699601,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,618,KG,B,F,32.0,ULD,AKE97435KL,675.0,57.0,8/3/2024 10:16,AFT,43R,L,154905231,162699601,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905232|162699605,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,706,KG,B,Y,38.0,ULD,AKE98211KL,822.0,57.0,8/3/2024 10:16,AFT,45L,L,154905232,162699605,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905232|162699606,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,59,KG,B,B,3.0,ULD,AKE98211KL,822.0,57.0,8/3/2024 10:16,AFT,45L,L,154905232,162699606,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905233|162699587,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,873,KG,B,Y,47.0,ULD,AKE96616KL,930.0,57.0,8/3/2024 10:16,FWD,14R,L,154905233,162699587,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905234|162699607,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,180,KG,B,B,9.0,ULD,AKE96185KL,831.0,57.0,8/3/2024 10:16,AFT,45R,L,154905234,162699607,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905234|162699608,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,594,KG,B,Y,32.0,ULD,AKE96185KL,831.0,57.0,8/3/2024 10:16,AFT,45R,L,154905234,162699608,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905235|162699590,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,107,KG,B,T,6.0,ULD,AKE97225KL,629.0,57.0,8/3/2024 10:16,FWD,15R,L,154905235,162699590,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905235|162699591,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,57,KG,B,F,3.0,ULD,AKE97225KL,629.0,57.0,8/3/2024 10:16,FWD,15R,L,154905235,162699591,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905235|162699592,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,408,KG,B,Y,22.0,ULD,AKE97225KL,629.0,57.0,8/3/2024 10:16,FWD,15R,L,154905235,162699592,,
2024-03-07|AMS|KL|0871||2024-03-07|D|154905236|162699585,2024-03-07|KL|0871||AMS,ACTIVE,AMS,DEL,613,KG,B,Y,33.0,ULD,AKE95587KL,689.0,57.0,8/3/2024 10:16,FWD,14L,L,154905236,162699585,,
