ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73022AF,0,7401107411,1,6.0,S23,5,3250.0,"7,9",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:41:51,PG01,VG2/3,VG2/3,PMC73022AF,1.0,False,True,False
PMC73022AF,0,7401107411,1,7.0,S23,5,3250.0,"7,9",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:41:51,PG01,VG2/3,VG2/3,PMC73022AF,1.0,False,True,False
PMC73022AF,0,7401107411,1,8.0,S23,5,3250.0,"7,9",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:41:51,PG01,VG2/3,VG2/3,PMC73022AF,1.0,False,True,False
PMC73022AF,0,7401107411,1,9.0,S23,5,3250.0,"7,9",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:41:51,PG01,VG2/3,VG2/3,PMC73022AF,1.0,False,True,False
PMC73022AF,0,7401107411,1,10.0,S23,5,3250.0,"7,9",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:41:51,PG01,VG2/3,VG2/3,PMC73022AF,1.0,False,True,False
PMC98554DL,0,7401108951,1,7.0,S23,144,3614.9,"9,35",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 06:15:28,PL01,VG2/3,VG2/3,PMC98554DL,18.0,False,True,False
PMC22324MP,0,7401108951,1,1.0,S23,144,3614.9,"9,35",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:52:36,PG03,VG2/3,VG2/3,PMC22324MP,18.0,False,True,False
PMC98554DL,0,7401108951,1,8.0,S23,144,3614.9,"9,35",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 06:16:28,PL01,VG2/3,VG2/3,PMC98554DL,18.0,False,True,False
PMC22324MP,0,7401108951,1,2.0,S23,144,3614.9,"9,35",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:52:36,PG03,VG2/3,VG2/3,PMC22324MP,18.0,False,True,False
PMC22324MP,0,7401108951,1,3.0,S23,144,3614.9,"9,35",AMS,SFO,KL,605,KL0605,2024-01-16,16-1-2024 10:53:00,16-1-2024 10:00:00,Aircraft,16-1-2024 04:52:36,PG03,VG2/3,VG2/3,PMC22324MP,18.0,False,True,False
