FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-25|AMS|KL|0835||2024-01-25|D|153247838|160914969|19142198,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,751,KG,C,,,ULD,PMC68245AF,855.0,104.0,16-2-2024 17:02:55,FWD,21P,L,153247838,160914969,19142198.0,CRT
2024-01-25|AMS|KL|0835||2024-01-25|D|153247839|160914970,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,2375,KG,C,,,ULD,PMC02639DL,2495.0,120.0,16-2-2024 17:02:55,FWD,25P,L,153247839,160914970,,
2024-01-25|AMS|KL|0835||2024-01-25|D|153247840|160914971|19142199,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,1475,KG,C,,,ULD,PMC72589AF,1585.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153247840,160914971,19142199.0,COL
2024-01-25|AMS|KL|0835||2024-01-25|D|153247840|160914971|19142200,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,1475,KG,C,,,ULD,PMC72589AF,1585.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153247840,160914971,19142200.0,ELI
2024-01-25|AMS|KL|0835||2024-01-25|D|153247841|160914972,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,680,KG,C,,,ULD,PMC70589AF,790.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153247841,160914972,,
2024-01-25|AMS|KL|0835||2024-01-25|D|153247842|160914973|19142201,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,1216,KG,C,,,ULD,PAG12259AF,1320.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153247842,160914973,19142201.0,ELI
2024-01-25|AMS|KL|0835||2024-01-25|D|153247842|160914973|19142202,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,1216,KG,C,,,ULD,PAG12259AF,1320.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153247842,160914973,19142202.0,RNG
2024-01-25|AMS|KL|0835||2024-01-25|D|153247842|160914973|19142203,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,1216,KG,C,,,ULD,PAG12259AF,1320.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153247842,160914973,19142203.0,RNG
2024-01-25|AMS|KL|0835||2024-01-25|D|153247843|160914974,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,630,KG,C,,,ULD,PMC75981AF,740.0,110.0,16-2-2024 17:02:55,FWD,12P,L,153247843,160914974,,
2024-01-25|AMS|KL|0835||2024-01-25|D|153247844|160914975,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,4420,KG,C,,,ULD,PMC93969DL,4540.0,120.0,16-2-2024 17:02:55,AFT,42P,L,153247844,160914975,,
2024-01-25|AMS|KL|0835||2024-01-25|D|153248160|160919743,2024-01-25|KL|0835||AMS,ACTIVE,AMS,SIN,779,KG,B,Y,46.0,ULD,AKE95991KL,836.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153248160,160919743,,
