BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
18-1-2024 13:46:07,74,707431,7400707431,GOT,DEL,A,0.57,MC,138.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18239241,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,0.57,138.2,1.0,1.0,2.0,0.58,,1.0,True,True,0.58,138.2,60.0,80.0,120.0,True
18-1-2024 13:46:07,74,707431,7400707431,GOT,DEL,A,0.57,MC,138.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18239241,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,0.57,138.2,1.0,1.0,1.0,0.57,138.2,1.0,True,True,0.57,138.2,,,,False
18-1-2024 13:46:07,74,1106276,7401106276,AMS,DEL,A,0.72,MC,814.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18226792,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,1.63,814.0,1.0,1.0,2.0,0.72,,1.0,True,True,0.72,814.0,75.0,80.0,120.0,True
18-1-2024 13:46:07,74,60374580,7460374580,SWK,DEL,A,3.08,MC,1291.8,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245856,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,3.9,1291.0,7.0,1.0,3.0,0.05,,1.0,True,True,0.05,,30.0,39.0,41.0,True
18-1-2024 13:46:07,74,60374580,7460374580,SWK,DEL,A,3.08,MC,1291.8,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245856,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,3.9,1291.0,7.0,1.0,2.0,0.03,,1.0,True,True,0.03,,19.0,39.0,41.0,True
18-1-2024 13:46:07,74,60374580,7460374580,SWK,DEL,A,3.08,MC,1291.8,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245856,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,3.9,1291.0,7.0,1.0,5.0,0.68,,1.0,True,True,0.68,,130.0,65.0,80.0,True
18-1-2024 13:46:07,74,60374580,7460374580,SWK,DEL,A,3.08,MC,1291.8,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245856,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,3.9,1291.0,7.0,1.0,7.0,1.25,,1.0,True,True,1.25,,130.0,80.0,120.0,True
18-1-2024 13:46:07,74,60374580,7460374580,SWK,DEL,A,3.08,MC,1291.8,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245856,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,3.9,1291.0,7.0,1.0,6.0,0.96,,1.0,True,True,0.96,,100.0,80.0,120.0,True
18-1-2024 13:46:07,74,60374580,7460374580,SWK,DEL,A,3.08,MC,1291.8,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245856,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,3.9,1291.0,7.0,1.0,4.0,0.05,,3.0,True,True,0.05,,31.0,39.0,41.0,True
18-1-2024 13:46:07,74,60838293,7460838293,LYS,DEL,A,0.8,MC,134.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18234160,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,0.79,134.0,1.0,1.0,1.0,0.8,134.0,1.0,True,True,0.8,134.0,,,,False
18-1-2024 13:46:07,74,60838293,7460838293,LYS,DEL,A,0.8,MC,134.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18234160,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,0.79,134.0,1.0,1.0,2.0,0.8,,1.0,True,True,0.8,134.0,74.0,87.0,124.0,True
18-1-2024 13:46:07,74,61575625,7461575625,AMS,DEL,A,1.63,MC,513.7,K,8.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18199805,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,1.63,513.7,8.0,1.0,1.0,0.2,64.21,8.0,True,True,0.2,64.21,,,,False
18-1-2024 13:46:07,74,62326865,7462326865,SWK,DEL,A,1.26,MC,616.0,K,2.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18234894,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,1.26,616.0,2.0,,,,,,,,,,,,,
18-1-2024 13:46:07,74,62330391,7462330391,SWK,DEL,A,0.55,MC,170.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18243794,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,0.54,170.0,2.0,1.0,1.0,0.28,85.0,2.0,True,True,0.28,85.0,,,,False
18-1-2024 13:46:07,74,62330391,7462330391,SWK,DEL,A,0.55,MC,170.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18243794,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,0.54,170.0,2.0,1.0,2.0,0.23,,1.0,True,True,0.23,,48.0,60.0,80.0,True
18-1-2024 13:46:07,74,62330391,7462330391,SWK,DEL,A,0.55,MC,170.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18243794,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,0.54,170.0,2.0,1.0,3.0,0.32,,1.0,True,True,0.32,,62.0,63.0,82.0,True
18-1-2024 13:46:07,74,62387312,7462387312,HAJ,DEL,A,10.0,MC,1536.9,K,17.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18199466,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,10.0,1536.9,17.0,1.0,1.0,0.59,90.41,17.0,True,True,0.59,90.41,,,,False
18-1-2024 13:46:07,74,62387312,7462387312,HAJ,DEL,A,10.0,MC,1536.9,K,17.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18199466,KL,871,KL0871,,AMS,DEL,17-1-2024,2024-01-18,10.0,1536.9,17.0,1.0,11.0,1.0,,1.0,True,True,1.0,,104.0,80.0,120.0,True
