FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-31|AMS|KL|0855||2024-03-31|D|155885202|163746480,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,239,KG,B,Y,14.0,ULD,AKE96018KL,296.0,57.0,1/4/2024 4:28,AFT,42R,L,155885202,163746480,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885203|163745962,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,701,KG,B,Y,41.0,ULD,AKE97774KL,772.0,57.0,1/4/2024 4:28,AFT,44L,L,155885203,163745962,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885203|163745963,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,14,KG,B,B,1.0,ULD,AKE97774KL,772.0,57.0,1/4/2024 4:28,AFT,44L,L,155885203,163745963,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885204|163745961,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,447,KG,B,T,23.0,ULD,AKE96501KL,504.0,57.0,1/4/2024 4:28,AFT,43R,L,155885204,163745961,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885205|163745959,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,564,KG,B,Y,33.0,ULD,AKE97854KL,710.0,57.0,1/4/2024 4:28,AFT,41R,L,155885205,163745959,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885205|163745960,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,89,KG,B,B,6.0,ULD,AKE97854KL,710.0,57.0,1/4/2024 4:28,AFT,41R,L,155885205,163745960,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885206|163745964,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,666,KG,B,Y,39.0,ULD,AKE98220KL,739.0,57.0,1/4/2024 4:28,AFT,44R,L,155885206,163745964,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885206|163745965,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,16,KG,B,B,1.0,ULD,AKE98220KL,739.0,57.0,1/4/2024 4:28,AFT,44R,L,155885206,163745965,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885207|163745958,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,666,KG,B,Y,39.0,ULD,AKE95364KL,723.0,57.0,1/4/2024 4:28,AFT,41L,L,155885207,163745958,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885208|163746481,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,598,KG,B,Y,35.0,ULD,AKE96798KL,655.0,57.0,1/4/2024 4:28,AFT,43L,L,155885208,163746481,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885209|163746477,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,380,KG,B,F,21.0,ULD,AKE96495KL,670.0,57.0,1/4/2024 4:28,AFT,42L,L,155885209,163746477,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885209|163746478,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,17,KG,B,Y,1.0,ULD,AKE96495KL,670.0,57.0,1/4/2024 4:28,AFT,42L,L,155885209,163746478,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885209|163746479,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,216,KG,D,,12.0,ULD,AKE96495KL,670.0,57.0,1/4/2024 4:28,AFT,42L,L,155885209,163746479,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885210|163714305,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155885210,163714305,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885211|163714306,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155885211,163714306,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885212|163714307,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,163,KG,B,F,9.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155885212,163714307,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885213|163714308,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,140,KG,B,Y,8.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155885213,163714308,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155885214|163714309,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,40,KG,B,T,2.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155885214,163714309,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155912183|163743127,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,331,KG,C,,,ULD,AKE00024AF,400.0,69.0,1/4/2024 4:28,FWD,13L,L,155912183,163743127,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155912184|163743128,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,518,KG,C,,,ULD,AKE95655KL,575.0,57.0,1/4/2024 4:28,FWD,14R,L,155912184,163743128,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155912185|163743129,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,153,KG,C,,,ULD,AKE97967KL,210.0,57.0,1/4/2024 4:28,FWD,12L,L,155912185,163743129,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155912186|163743130,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,303,KG,C,,,ULD,AKE95919KL,360.0,57.0,1/4/2024 4:28,FWD,13R,L,155912186,163743130,,
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429762,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429762.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429763,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429763.0,RMD
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429764,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429764.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429765,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429765.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429766,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429766.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429767,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429767.0,RFG
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429768,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429768.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429769,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429769.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429770,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429770.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912187|163743131|19429771,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,AKE94685KL,510.0,57.0,1/4/2024 4:28,FWD,14L,L,155912187,163743131,19429771.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912188|163743132|19429772,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,1806,KG,C,,,ULD,PAG12545AF,1910.0,104.0,1/4/2024 4:28,AFT,31P,L,155912188,163743132,19429772.0,MAG
2024-03-31|AMS|KL|0855||2024-03-31|D|155912188|163743132|19429773,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,1806,KG,C,,,ULD,PAG12545AF,1910.0,104.0,1/4/2024 4:28,AFT,31P,L,155912188,163743132,19429773.0,MAG
2024-03-31|AMS|KL|0855||2024-03-31|D|155912188|163743132|19429774,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,1806,KG,C,,,ULD,PAG12545AF,1910.0,104.0,1/4/2024 4:28,AFT,31P,L,155912188,163743132,19429774.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912188|163743132|19429775,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,1806,KG,C,,,ULD,PAG12545AF,1910.0,104.0,1/4/2024 4:28,AFT,31P,L,155912188,163743132,19429775.0,RFL
2024-03-31|AMS|KL|0855||2024-03-31|D|155912189|163743133,2024-03-31|KL|0855||AMS,ACTIVE,AMS,ICN,1616,KG,C,,,ULD,PAG1461AF,1720.0,104.0,1/4/2024 4:28,FWD,11P,L,155912189,163743133,,
