ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
B00000,0,7463090296,1,,S30,1,16.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 16:38:13,KLS,VG1,VG1,B00000,,False,False,True
PMC31960KL,5,7463435595,1,1.0,M25,1,13.0,"0,06",JNB,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:08:37,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31960KL,5,7463435610,1,1.0,M25,1,10.0,"0,04",JNB,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:08:40,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31960KL,5,7463511545,1,1.0,M25,2,418.0,"1,66",FMO,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:06:52,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31960KL,5,7463511545,1,2.0,M25,2,418.0,"1,66",FMO,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:06:52,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
AKE97452KL,0,7463576811,1,1.0,M25,1,128.0,"1,15",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:07:28,PL01,VG2/3,VG2/3,AKE97452KL,1.0,False,True,False
B00000,0,7464247960,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 16:38:57,KLS,VG1,VG1,B00000,,False,False,True
B00000,0,7464247971,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 16:37:58,KLS,VG1,VG1,B00000,,False,False,True
B00000,0,7464247982,1,,S30,1,14.0,"0,01",LIM,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 16:38:49,KLS,VG1,VG1,B00000,,False,False,True
B00000,0,7464251456,1,,S30,2,62.0,"0,37",LIM,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 16:38:36,KLS,VG1,VG1,B00000,,False,False,True
PMC31047KL,0,7464327885,1,1.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,1.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC32183KL,0,7464327885,1,1.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC31047KL,0,7464327885,1,2.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,2.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC32183KL,0,7464327885,1,2.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC31047KL,0,7464327885,1,3.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC32183KL,0,7464327885,1,3.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,3.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31047KL,0,7464327885,1,4.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,4.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC32183KL,0,7464327885,1,4.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC32183KL,0,7464327885,1,5.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC31047KL,0,7464327885,1,5.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,5.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31047KL,0,7464327885,1,6.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC32183KL,0,7464327885,1,6.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,6.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31960KL,5,7464327885,1,7.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,2.0,False,True,False
PMC32183KL,0,7464327885,1,8.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,8.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31047KL,0,7464327885,1,8.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,9.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC32183KL,0,7464327885,1,9.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC31047KL,0,7464327885,1,9.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC31960KL,5,7464327885,1,10.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:05:38,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
PMC31047KL,0,7464327885,1,10.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:06:46,,,,PMC31047KL,1.0,False,False,False
PMC32183KL,0,7464327885,1,10.0,R21,11,1067.0,"11,85",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,22-3-2024 11:07:34,,,,PMC32183KL,1.0,False,False,False
PMC72714AF,1,7464803631,1,,R21,13,904.0,"7,02",HAM,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,,,,,PMC72714AF,,True,False,False
AKE97452KL,0,7464891470,1,1.0,M25,6,60.5,"0,37",AMS,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:09:57,PL01,VG2/3,VG2/3,AKE97452KL,6.0,False,True,False
PMC31960KL,5,7465024783,1,1.0,R91,1,10.5,"0,03",BRU,DEL,KL,871,KL0871,2024-03-23,23-3-2024 13:25:00,23-3-2024 12:20:00,Aircraft,23-3-2024 09:06:56,PG01,VG2/3,VG2/3,PMC31960KL,1.0,False,True,False
