ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95551KL,0,7401131885,1,10.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:42:52,PG03,VG2/3,VG2/3,AKE95551KL,1.0,False,True,False
PMC66869AF,0,7401131885,1,7.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:50:14,PG12,VG2/3,VG2/3,PMC66869AF,1.0,False,True,False
AKE96844KL,0,7401131885,1,9.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:32:44,PG04,VG2/3,VG2/3,AKE96844KL,1.0,False,True,False
PMC66869AF,0,7401131885,1,6.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:50:14,PG12,VG2/3,VG2/3,PMC66869AF,1.0,False,True,False
PMC66869AF,0,7401131885,1,10.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:50:14,PG12,VG2/3,VG2/3,PMC66869AF,1.0,False,True,False
AKE95551KL,0,7401131885,1,11.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:42:52,PG03,VG2/3,VG2/3,AKE95551KL,1.0,False,True,False
AKE95551KL,0,7401131885,1,9.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:42:52,PG03,VG2/3,VG2/3,AKE95551KL,1.0,False,True,False
AKE95551KL,0,7401131885,1,8.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:42:52,PG03,VG2/3,VG2/3,AKE95551KL,1.0,False,True,False
AKE96844KL,0,7401131885,1,10.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:32:44,PG04,VG2/3,VG2/3,AKE96844KL,1.0,False,True,False
AKE95551KL,0,7401131885,1,12.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:42:52,PG03,VG2/3,VG2/3,AKE95551KL,1.0,False,True,False
PMC66869AF,0,7401131885,1,8.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:50:14,PG12,VG2/3,VG2/3,PMC66869AF,1.0,False,True,False
AKE95551KL,0,7401131885,1,4.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:42:52,PG03,VG2/3,VG2/3,AKE95551KL,1.0,False,True,False
AKE96844KL,0,7401131885,1,11.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:32:44,PG04,VG2/3,VG2/3,AKE96844KL,1.0,False,True,False
AKE96844KL,0,7401131885,1,12.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:32:44,PG04,VG2/3,VG2/3,AKE96844KL,1.0,False,True,False
PMC66869AF,0,7401131885,1,11.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:50:14,PG12,VG2/3,VG2/3,PMC66869AF,1.0,False,True,False
PMC66869AF,0,7401131885,1,9.0,R21,7,1871.0,"2,6",GOT,DEL,KL,871,KL0871,2024-01-24,24-1-2024 12:29:00,24-1-2024 12:20:00,Aircraft,24-1-2024 06:50:14,PG12,VG2/3,VG2/3,PMC66869AF,1.0,False,True,False
