FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-07|KL|0871||AMS,KL,871,2024-01-07,AMS,DEL,176951,177208,132250,27.4,8/1/2024 6:29,781,PHBKA,False,220,55372,44750
