FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-15|AMS|KL|0855||2024-02-15|D|154070273|161789130|19238489,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1610,KG,C,,,ULD,PMC22066KL,1735.0,125.0,16-2-2024 04:27:44,FWD,21P,L,154070273,161789130,19238489.0,COL
2024-02-15|AMS|KL|0855||2024-02-15|D|154070273|161789130|19238490,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1610,KG,C,,,ULD,PMC22066KL,1735.0,125.0,16-2-2024 04:27:44,FWD,21P,L,154070273,161789130,19238490.0,REQ
2024-02-15|AMS|KL|0855||2024-02-15|D|154070275|161789132,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,2374,KG,C,,,ULD,PAG11778AF,2470.0,96.0,16-2-2024 04:27:44,FWD,23P,L,154070275,161789132,,
2024-02-15|AMS|KL|0855||2024-02-15|D|154070276|161789133|19238493,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1680,KG,C,,,ULD,PAG15432KL,1800.0,120.0,16-2-2024 04:27:44,FWD,22P,L,154070276,161789133,19238493.0,RFL
2024-02-15|AMS|KL|0855||2024-02-15|D|154070276|161789133|19238494,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1680,KG,C,,,ULD,PAG15432KL,1800.0,120.0,16-2-2024 04:27:44,FWD,22P,L,154070276,161789133,19238494.0,ELI
2024-02-15|AMS|KL|0855||2024-02-15|D|154070276|161789133|19238495,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1680,KG,C,,,ULD,PAG15432KL,1800.0,120.0,16-2-2024 04:27:44,FWD,22P,L,154070276,161789133,19238495.0,RFL
2024-02-15|AMS|KL|0855||2024-02-15|D|154070276|161789133|19238496,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1680,KG,C,,,ULD,PAG15432KL,1800.0,120.0,16-2-2024 04:27:44,FWD,22P,L,154070276,161789133,19238496.0,ELM
2024-02-15|AMS|KL|0855||2024-02-15|D|154070277|161789134,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1510,KG,C,,,ULD,PMC33270KL,1635.0,125.0,16-2-2024 04:27:44,FWD,13P,L,154070277,161789134,,
2024-02-15|AMS|KL|0855||2024-02-15|D|154070278|161789135,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,1050,KG,C,,,ULD,PMC95419DL,1170.0,120.0,16-2-2024 04:27:44,FWD,11P,L,154070278,161789135,,
2024-02-15|AMS|KL|0855||2024-02-15|D|154072825|161791758,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE97566KL,57.0,57.0,16-2-2024 04:27:44,FWD,12R,L,154072825,161791758,,
2024-02-15|AMS|KL|0855||2024-02-15|D|154072826|161791759,2024-02-15|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE70204KL,57.0,57.0,16-2-2024 04:27:44,FWD,12L,L,154072826,161791759,,
