ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC67220AF,0,5750400884,1,1.0,R91,2,197.0,"1,46",DXB,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 00:24:30,PK03,VG2/3,VG2/3,PMC67220AF,1.0,False,True,False
PMC67220AF,0,5750400884,1,2.0,R91,2,197.0,"1,46",DXB,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 00:24:30,PK03,VG2/3,VG2/3,PMC67220AF,1.0,False,True,False
PMC67220AF,0,5750400884,1,3.0,R91,2,197.0,"1,46",DXB,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 00:24:30,PK03,VG2/3,VG2/3,PMC67220AF,1.0,False,True,False
PMC67220AF,0,5750400884,1,4.0,R91,2,197.0,"1,46",DXB,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 00:24:30,PK03,VG2/3,VG2/3,PMC67220AF,1.0,False,True,False
PMC71480AF,0,7400875755,1,1.0,S23,35,195.0,"0,8",QFA,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 06:19:06,PK04,VG2/3,VG2/3,PMC71480AF,15.0,False,True,False
PMC71480AF,0,7400875755,1,2.0,S23,35,195.0,"0,8",QFA,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 06:19:19,PK04,VG2/3,VG2/3,PMC71480AF,20.0,False,True,False
PMC71480AF,0,7401210882,1,3.0,S23,3,1435.0,"3,39",AMS,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 06:15:39,PK04,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC71480AF,0,7401210882,1,1.0,S23,3,1435.0,"3,39",AMS,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 06:13:56,PK04,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC71480AF,0,7401210882,1,2.0,S23,3,1435.0,"3,39",AMS,LAX,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,20-2-2024 06:15:39,PK04,VG2/3,VG2/3,PMC71480AF,1.0,False,True,False
PMC25155KL,1,7401240190,1,,R21,8,1020.0,"6,12",LCJ,SFO,KL,601,KL0601,2024-02-20,20-2-2024 09:55:00,20-2-2024 09:50:00,Aircraft,,,,,PMC25155KL,,True,False,False
