BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
23-1-2024 10:31:05,57,49458194,5749458194,BOM,IAH,A,1.45,MC,172.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18242108,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,1.45,172.0,1.0,1.0,1.0,1.45,172.0,1.0,True,True,1.45,172.0,,,,False
23-1-2024 10:31:05,57,49458194,5749458194,BOM,IAH,A,1.45,MC,172.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18242108,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,1.45,172.0,1.0,1.0,2.0,1.45,,1.0,True,True,1.45,172.0,145.0,100.0,100.0,True
25-1-2024 19:16:59,57,49842796,5749842796,BLR,DFW,A,20.0,MC,8634.0,K,18.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18250412,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,16.65,7194.8,15.0,,,,,,,,,,,,,
23-1-2024 10:31:05,74,759290,7400759290,RTM,IAH,A,0.37,MC,58.2,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18273015,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.37,58.2,2.0,1.0,1.0,0.19,29.1,2.0,True,True,0.19,29.1,,,,False
23-1-2024 10:31:05,74,761655,7400761655,RTM,IAH,A,0.6,MC,89.0,K,3.0,C01,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18273116,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.6,89.0,3.0,1.0,1.0,0.2,29.67,3.0,True,True,0.2,29.67,,,,False
24-1-2024 17:47:03,74,1118482,7401118482,DEL,DFW,A,0.29,MC,233.0,K,16.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18245784,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.29,233.0,16.0,1.0,2.0,0.03,,2.0,True,True,0.03,,30.0,24.0,36.0,True
24-1-2024 17:47:03,74,1118482,7401118482,DEL,DFW,A,0.29,MC,233.0,K,16.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18245784,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.29,233.0,16.0,1.0,1.0,0.02,14.56,16.0,True,True,0.02,14.56,,,,False
24-1-2024 17:47:03,74,1118482,7401118482,DEL,DFW,A,0.29,MC,233.0,K,16.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18245784,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.29,233.0,16.0,1.0,4.0,0.02,,3.0,True,True,0.02,,20.0,24.0,42.0,True
24-1-2024 17:47:03,74,1118482,7401118482,DEL,DFW,A,0.29,MC,233.0,K,16.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18245784,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.29,233.0,16.0,1.0,3.0,0.02,,11.0,True,True,0.02,,20.0,25.0,36.0,True
23-1-2024 10:31:05,74,1130695,7401130695,AMS,IAH,A,0.08,MC,9.0,K,6.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18258898,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.08,9.0,6.0,1.0,1.0,0.01,1.5,6.0,True,True,0.01,1.5,,,,False
23-1-2024 10:31:05,74,1141755,7401141755,AMS,IAH,A,0.02,MC,2.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18275703,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.02,2.0,2.0,1.0,1.0,0.01,1.0,2.0,True,True,0.01,1.0,,,,False
23-1-2024 10:31:05,74,1141755,7401141755,AMS,IAH,A,0.02,MC,2.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18275703,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.02,2.0,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,16.0,21.0,27.0,True
23-1-2024 10:31:05,74,1141755,7401141755,AMS,IAH,A,0.02,MC,2.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18275703,KL,661,KL0661,,AMS,IAH,22-1-2024,2024-01-23,0.02,2.0,2.0,1.0,3.0,0.02,,1.0,True,True,0.02,,17.0,26.0,34.0,True
