FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-05|AMS|KL|0605||2024-03-05|D|154821753|162609916,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,667,KG,B,Y,40.0,ULD,AKE96692KL,724.0,57.0,6/3/2024 4:30,AFT,42R,L,154821753,162609916,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821754|162609692,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,680,KG,B,Y,41.0,ULD,AKE96092KL,737.0,57.0,6/3/2024 4:30,AFT,43R,L,154821754,162609692,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821755|162609690,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,116,KG,B,Y,7.0,ULD,AKE95644KL,284.0,57.0,6/3/2024 4:30,AFT,43L,L,154821755,162609690,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821755|162609691,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,111,KG,B,F,6.0,ULD,AKE95644KL,284.0,57.0,6/3/2024 4:30,AFT,43L,L,154821755,162609691,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821756|162609682,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,15,KG,B,T,1.0,ULD,AKE97216KL,796.0,57.0,6/3/2024 4:30,AFT,41L,L,154821756,162609682,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821756|162609683,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,180,KG,D,,10.0,ULD,AKE97216KL,796.0,57.0,6/3/2024 4:30,AFT,41L,L,154821756,162609683,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821756|162609684,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,544,KG,B,F,30.0,ULD,AKE97216KL,796.0,57.0,6/3/2024 4:30,AFT,41L,L,154821756,162609684,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821757|162609685,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE95590KL,561.0,57.0,6/3/2024 4:30,AFT,41R,L,154821757,162609685,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821757|162609686,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,33,KG,B,Y,2.0,ULD,AKE95590KL,561.0,57.0,6/3/2024 4:30,AFT,41R,L,154821757,162609686,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821757|162609687,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,435,KG,B,F,24.0,ULD,AKE95590KL,561.0,57.0,6/3/2024 4:30,AFT,41R,L,154821757,162609687,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821758|162609688,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,145,KG,B,F,8.0,ULD,AKE97997KL,218.0,57.0,6/3/2024 4:30,AFT,42L,L,154821758,162609688,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821758|162609689,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,16,KG,B,Y,1.0,ULD,AKE97997KL,218.0,57.0,6/3/2024 4:30,AFT,42L,L,154821758,162609689,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821760|162609694,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,713,KG,B,Y,43.0,ULD,AKE97528KL,770.0,57.0,6/3/2024 4:30,AFT,44R,L,154821760,162609694,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821763|162585749,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821763,162585749,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821764|162585750,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821764,162585750,,
2024-03-05|AMS|KL|0605||2024-03-05|D|154821765|162585751,2024-03-05|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,6/3/2024 4:30,BLK,51,L,154821765,162585751,,
