ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC22588KL,0,7464105694,1,2.0,S23,138,1850.0,"4,62",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:29,PL01,VG2/3,VG2/3,PMC22588KL,6.0,False,True,False
PMC22588KL,0,7464105694,1,3.0,S23,138,1850.0,"4,62",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:29,PL01,VG2/3,VG2/3,PMC22588KL,30.0,False,True,False
PMC22588KL,0,7464105694,1,4.0,S23,138,1850.0,"4,62",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:29,PL01,VG2/3,VG2/3,PMC22588KL,20.0,False,True,False
PMC22588KL,0,7464105694,1,5.0,S23,138,1850.0,"4,62",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:37,PL01,VG2/3,VG2/3,PMC22588KL,40.0,False,True,False
PMC22588KL,0,7464105694,1,6.0,S23,138,1850.0,"4,62",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:32,PL01,VG2/3,VG2/3,PMC22588KL,35.0,False,True,False
PMC22588KL,0,7464106081,1,1.0,S23,40,476.0,"1,29",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:24,PL01,VG2/3,VG2/3,PMC22588KL,40.0,False,True,False
PMC31062KL,0,7464141431,1,1.0,M21,1,0.5,"0,02",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 3:42,PG01,VG2/3,VG2/3,PMC31062KL,1.0,False,True,False
AKY02972DL,0,7464193286,1,1.0,C01,7,49.0,"0,31",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 7:40,PL01,VG2/3,VG2/3,AKY02972DL,7.0,False,True,False
PMC32167KL,0,7464198164,1,1.0,S76,3,1161.0,"5,76",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:47,PL11,VG2/3,VG2/3,PMC32167KL,1.0,False,True,False
PMC32167KL,0,7464198164,1,2.0,S76,3,1161.0,"5,76",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:47,PL11,VG2/3,VG2/3,PMC32167KL,1.0,False,True,False
PMC32167KL,0,7464198164,1,3.0,S76,3,1161.0,"5,76",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:47,PL11,VG2/3,VG2/3,PMC32167KL,1.0,False,True,False
PMC32167KL,0,7464208303,1,1.0,S53,1,120.0,"1,34",HEL,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:52,PL11,VG2/3,VG2/3,PMC32167KL,1.0,False,True,False
PAG01214AF,0,7464208336,1,1.0,S51,4,104.2,"1,14",HEL,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 7:22,PL01,VG2/3,VG2/3,PAG01214AF,3.0,False,True,False
PAG01214AF,0,7464208336,1,2.0,S51,4,104.2,"1,14",HEL,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 7:20,PL01,VG2/3,VG2/3,PAG01214AF,1.0,False,True,False
PMC31062KL,0,7464283380,1,1.0,C01,1,107.0,"0,42",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 3:40,PG01,VG2/3,VG2/3,PMC31062KL,1.0,False,True,False
PAG01214AF,0,7464321051,1,1.0,C51,3,115.2,"0,63",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 7:21,PL01,VG2/3,VG2/3,PAG01214AF,3.0,False,True,False
PMC68272AF,0,7464410920,1,,C01,105,1824.0,"12,48",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,,,,,PMC68272AF,,True,False,False
PMC22588KL,0,7464415013,1,1.0,M25,1,20.0,"0,09",AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:40,PL01,VG2/3,VG2/3,PMC22588KL,1.0,False,True,False
PMC66669FX,0,7464599312,1,,M25,1,782.0,10,AMS,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,,,,,PMC66669FX,,True,False,False
PMC31062KL,0,7464657854,1,,S75,2,70.0,"0,86",WAW,SFO,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:05,DHEXP,VG1,VG1,PMC31062KL,,False,False,True
PMC32167KL,0,8640507526,1,1.0,R21,1,48.0,"0,23",AMS,MEL,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 6:53,PL11,VG2/3,VG2/3,PMC32167KL,1.0,False,True,False
PMC31062KL,0,8640507552,1,1.0,R21,4,216.0,"1,66",AMS,AKL,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 3:39,PG01,VG2/3,VG2/3,PMC31062KL,1.0,False,True,False
PMC31062KL,0,8640507552,1,2.0,R21,4,216.0,"1,66",AMS,AKL,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 3:43,PG01,VG2/3,VG2/3,PMC31062KL,3.0,False,True,False
PMC31062KL,0,8640507585,1,1.0,R21,1,90.0,"0,96",AMS,AKL,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 3:42,PG01,VG2/3,VG2/3,PMC31062KL,1.0,False,True,False
PMC31062KL,0,8640507596,1,1.0,R21,2,520.0,"0,88",AMS,AKL,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 3:34,PG01,VG2/3,VG2/3,PMC31062KL,1.0,False,True,False
PMC31062KL,0,8640507596,1,2.0,R21,2,520.0,"0,88",AMS,AKL,KL,605,KL0605,2024-03-05,5/3/2024 10:11,5/3/2024 10:00,Aircraft,5/3/2024 3:34,PG01,VG2/3,VG2/3,PMC31062KL,1.0,False,True,False
