FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-25|AMS|KL|0601||2024-03-25|D|155623872|163461086,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,420,KG,B,F,24.0,ULD,AKE94887KL,621.0,57.0,26-3-2024 04:28:01,AFT,41R,L,155623872,163461086,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623872|163461087,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,144,KG,D,,8.0,ULD,AKE94887KL,621.0,57.0,26-3-2024 04:28:01,AFT,41R,L,155623872,163461087,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623873|163461073,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,834,KG,B,Y,57.0,ULD,AKE94909KL,891.0,57.0,26-3-2024 04:28:01,AFT,32L,L,155623873,163461073,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623874|163461081,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,B,B,6.0,ULD,AKE96921KL,721.0,57.0,26-3-2024 04:28:01,AFT,34R,L,155623874,163461081,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623874|163461082,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,556,KG,B,Y,38.0,ULD,AKE96921KL,721.0,57.0,26-3-2024 04:28:01,AFT,34R,L,155623874,163461082,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623875|163461075,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,600,KG,B,Y,41.0,ULD,AKE95566KL,657.0,57.0,26-3-2024 04:28:01,AFT,33L,L,155623875,163461075,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623876|163461076,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,B,1.0,ULD,AKE96778KL,674.0,57.0,26-3-2024 04:28:01,AFT,33R,L,155623876,163461076,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623876|163461077,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,600,KG,B,Y,41.0,ULD,AKE96778KL,674.0,57.0,26-3-2024 04:28:01,AFT,33R,L,155623876,163461077,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623877|163461078,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,227,KG,B,F,13.0,ULD,AKE97755KL,519.0,57.0,26-3-2024 04:28:01,AFT,34L,L,155623877,163461078,,
2024-03-25|AMS|KL|0601||2024-03-25|D|155623877|163461079,2024-03-25|KL|0601||AMS,ACTIVE,AMS,LAX,204,KG,B,Y,14.0,ULD,AKE97755KL,519.0,57.0,26-3-2024 04:28:01,AFT,34L,L,155623877,163461079,,
