BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
9/2/2024 10:16,57,50177536,5750177536,DEL,LAX,A,0.34,MC,190.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18342104,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,0.34,190.0,10.0,1.0,1.0,0.03,19.0,10.0,True,True,0.03,19.0,,,,False
9/2/2024 10:16,57,50177536,5750177536,DEL,LAX,A,0.34,MC,190.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18342104,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,0.34,190.0,10.0,1.0,2.0,0.03,,10.0,True,True,0.03,19.0,27.0,35.0,36.0,True
9/2/2024 10:16,74,810924,7400810924,WAW,LAX,A,0.14,MC,60.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18311276,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,0.14,60.2,1.0,1.0,1.0,0.14,60.2,1.0,True,True,0.14,60.2,,,,False
9/2/2024 10:16,74,810924,7400810924,WAW,LAX,A,0.14,MC,60.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18311276,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,0.14,60.2,1.0,1.0,2.0,0.24,,1.0,True,True,0.24,60.2,50.0,60.0,80.0,True
8/2/2024 23:01,74,1170853,7401170853,AMS,LAX,A,4.71,MC,1465.0,K,,S23,FISH,AMS,RCSRCT,False,True,False,False,False,False,False,False,18304518,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,4.61,1464.0,3.0,,,,,,,,,,,,,
9/2/2024 10:16,74,1181364,7401181364,SWK,LAX,A,2.82,MC,672.0,K,8.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18320499,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,2.81,672.0,8.0,1.0,4.0,0.01,,1.0,True,True,0.01,,21.0,23.0,30.0,True
9/2/2024 10:16,74,1181364,7401181364,SWK,LAX,A,2.82,MC,672.0,K,8.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18320499,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,2.81,672.0,8.0,1.0,9.0,0.82,,1.0,True,True,0.16,,22.0,30.0,235.0,True
9/2/2024 10:16,74,1181364,7401181364,SWK,LAX,A,2.82,MC,672.0,K,8.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18320499,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,2.81,672.0,8.0,1.0,5.0,0.01,,1.0,True,True,0.03,,43.0,22.0,34.0,True
9/2/2024 10:16,74,1181364,7401181364,SWK,LAX,A,2.82,MC,672.0,K,8.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18320499,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,2.81,672.0,8.0,1.0,7.0,0.03,,1.0,True,True,0.82,,85.0,80.0,120.0,True
9/2/2024 10:16,74,1181364,7401181364,SWK,LAX,A,2.82,MC,672.0,K,8.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18320499,KL,601,KL0601,,AMS,LAX,8/2/2024,2024-02-09,2.81,672.0,8.0,1.0,2.0,0.16,,1.0,True,True,0.01,,14.0,24.0,24.0,True
