ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24486KL,0,7400382410,1,1.0,R21,1,225.0,"1,35",AMS,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 17:07:08,PG11,VG2/3,VG2/3,PMC24486KL,1.0,False,True,False
PMC76360AF,0,7400817670,1,1.0,C01,1,259.0,"0,5",AMS,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 14:51:28,PG11,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
AKE96565KL,0,7400825355,1,1.0,R21,1,429.0,"1,9",PRG,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 17:29:56,PK01,VG2/3,VG2/3,AKE96565KL,1.0,False,True,False
PMC76360AF,0,7400860915,1,1.0,M21,1,4.0,"0,02",OTP,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 14:53:59,PG11,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
PMC31729KL,0,7401210274,1,1.0,R21,1,218.0,"0,85",AMS,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 16:34:05,PG12,VG2/3,VG2/3,PMC31729KL,1.0,False,True,False
PMC76360AF,0,7401213446,1,1.0,R21,1,565.0,"0,76",PRG,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 14:37:21,PG11,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
PMC24486KL,0,7401232766,1,1.0,R21,1,463.0,"1,1",HAJ,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 17:09:13,PG11,VG2/3,VG2/3,PMC24486KL,1.0,False,True,False
PMC76360AF,0,7401234656,1,1.0,R21,1,60.0,"0,6",BCN,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 14:40:05,PG11,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
PMC31729KL,0,7401236012,1,1.0,S23,1,52.0,"0,58",AMS,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 16:41:01,PG12,VG2/3,VG2/3,PMC31729KL,1.0,False,True,False
PMC76360AF,0,7401236686,1,1.0,C01,1,205.0,"1,23",AMS,ICN,KL,855,KL0855,2024-02-17,17-2-2024 20:53:00,17-2-2024 20:35:00,Aircraft,17-2-2024 14:42:17,PG11,VG2/3,VG2/3,PMC76360AF,1.0,False,True,False
