BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
13-3-2024 10:31:13,57,8210915,5708210915,PRG,LAX,A,38.11,MC,4860.0,K,4.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18507930,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,9.53,1215.0,1.0,,,,,,,,,,,,,
13-3-2024 10:31:13,57,50359201,5750359201,VIE,LAX,A,0.78,MC,307.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18472104,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.78,307.0,1.0,1.0,1.0,0.78,307.0,1.0,True,True,0.78,307.0,,,,False
13-3-2024 10:31:13,57,50359201,5750359201,VIE,LAX,A,0.78,MC,307.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18472104,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.78,307.0,1.0,1.0,2.0,0.78,,1.0,True,True,0.78,307.0,70.0,80.0,140.0,True
13-3-2024 10:31:13,74,1355174,7401355174,AMS,LAX,A,0.64,MC,122.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18501174,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.64,122.0,1.0,1.0,2.0,0.64,,1.0,True,True,0.64,122.0,67.0,80.0,120.0,True
13-3-2024 10:31:13,74,1355174,7401355174,AMS,LAX,A,0.64,MC,122.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18501174,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.64,122.0,1.0,1.0,1.0,0.64,122.0,1.0,True,True,0.64,122.0,,,,False
13-3-2024 10:31:13,74,1361290,7401361290,AMS,LAX,A,0.48,MC,287.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18504582,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.48,287.0,3.0,1.0,2.0,0.24,,1.0,True,True,0.24,,40.0,63.0,94.0,True
13-3-2024 10:31:13,74,1361290,7401361290,AMS,LAX,A,0.48,MC,287.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18504582,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.48,287.0,3.0,1.0,1.0,0.16,95.67,3.0,True,True,0.16,95.67,,,,False
13-3-2024 10:31:13,74,1365792,7401365792,DUS,LAX,A,1.01,MC,300.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506974,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,1.01,300.0,1.0,1.0,1.0,1.01,300.0,1.0,True,True,1.01,300.0,,,,False
13-3-2024 10:31:13,74,61232986,7461232986,AMS,LAX,A,1.34,MC,301.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492904,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,1.34,301.0,1.0,1.0,2.0,1.34,,1.0,True,True,1.34,301.0,140.0,80.0,120.0,True
13-3-2024 10:31:13,74,61232986,7461232986,AMS,LAX,A,1.34,MC,301.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492904,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,1.34,301.0,1.0,1.0,1.0,1.34,301.0,1.0,True,True,1.34,301.0,,,,False
13-3-2024 10:31:13,74,62341694,7462341694,SWK,LAX,A,1.44,MC,568.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18494149,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,1.44,568.0,1.0,1.0,2.0,1.44,,1.0,True,True,1.44,568.0,150.0,80.0,120.0,True
13-3-2024 10:31:13,74,62341694,7462341694,SWK,LAX,A,1.44,MC,568.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18494149,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,1.44,568.0,1.0,1.0,1.0,1.44,568.0,1.0,True,True,1.44,568.0,,,,False
13-3-2024 10:31:13,74,63216683,7463216683,BCN,LAX,A,0.9,MC,808.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18491704,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.9,808.0,1.0,1.0,2.0,0.91,,1.0,True,True,0.91,808.0,88.0,82.0,126.0,True
13-3-2024 10:31:13,74,63216683,7463216683,BCN,LAX,A,0.9,MC,808.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18491704,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.9,808.0,1.0,1.0,1.0,0.9,808.0,1.0,True,True,0.9,808.0,,,,False
13-3-2024 10:31:13,74,63242045,7463242045,BLL,LAX,A,4.32,MC,1725.0,K,100.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18491857,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,4.4,1725.0,100.0,1.0,2.0,0.04,,100.0,True,True,0.04,17.25,18.0,40.0,60.0,True
13-3-2024 10:31:13,74,63242045,7463242045,BLL,LAX,A,4.32,MC,1725.0,K,100.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18491857,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,4.4,1725.0,100.0,1.0,1.0,0.04,17.25,100.0,True,True,0.04,17.25,,,,False
13-3-2024 10:31:13,74,63406394,7463406394,AMS,LAX,A,0.8,MC,74.0,K,1.0,S76,INSE,AMS,FFM,False,False,False,False,False,False,False,False,18476548,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.8,74.0,1.0,1.0,1.0,0.8,74.0,1.0,True,True,0.8,74.0,,,,False
13-3-2024 10:31:13,74,63566871,7463566871,BLL,LAX,A,0.72,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18507579,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.72,200.0,1.0,1.0,1.0,0.72,200.0,1.0,True,True,0.72,200.0,,,,False
13-3-2024 10:31:13,74,63566871,7463566871,BLL,LAX,A,0.72,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18507579,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.72,200.0,1.0,1.0,2.0,0.72,,1.0,True,True,0.72,200.0,75.0,80.0,120.0,True
13-3-2024 10:31:13,74,64009820,7464009820,QFA,LAX,A,19.58,MC,4800.0,K,12.0,S23,TULI,AMS,FFM,False,True,False,False,False,False,False,False,18506883,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,19.58,4800.0,12.0,1.0,1.0,1.63,400.0,12.0,True,True,1.63,400.0,,,,False
13-3-2024 10:31:13,74,64022140,7464022140,STR,LAX,A,0.19,MC,110.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18505137,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.19,110.0,1.0,1.0,1.0,0.19,110.0,1.0,True,True,0.19,110.0,,,,False
13-3-2024 10:31:13,74,64104106,7464104106,AMS,LAX,A,1.7,MC,452.0,K,25.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18496641,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,1.7,452.0,25.0,1.0,1.0,0.07,18.08,25.0,True,True,0.07,18.08,,,,False
13-3-2024 10:31:13,74,64105834,7464105834,AMS,LAX,A,3.07,MC,862.0,K,6.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18469671,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,3.07,862.0,6.0,1.0,1.0,0.51,143.67,6.0,True,True,0.51,143.67,,,,False
13-3-2024 10:31:13,74,64106280,7464106280,AMS,LAX,A,2.95,MC,1178.0,K,65.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18469686,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,2.91,1177.9,65.0,,,,,,,,,,,,,
13-3-2024 10:31:13,74,64160585,7464160585,BIO,LAX,A,0.42,MC,154.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492281,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.42,154.0,1.0,1.0,2.0,0.42,,1.0,True,True,0.42,154.0,88.0,60.0,80.0,True
13-3-2024 10:31:13,74,64160585,7464160585,BIO,LAX,A,0.42,MC,154.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18492281,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,0.42,154.0,1.0,1.0,1.0,0.42,154.0,1.0,True,True,0.42,154.0,,,,False
13-3-2024 10:31:13,74,64197302,7464197302,BLR,LAX,A,5.67,MC,1673.0,K,5.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18504172,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,7.5,1673.0,5.0,1.0,4.0,1.38,,1.0,True,True,1.38,,115.0,100.0,120.0,True
13-3-2024 10:31:13,74,64197302,7464197302,BLR,LAX,A,5.67,MC,1673.0,K,5.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18504172,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,7.5,1673.0,5.0,1.0,2.0,0.64,,1.0,True,True,0.64,,53.0,100.0,120.0,True
13-3-2024 10:31:13,74,64197302,7464197302,BLR,LAX,A,5.67,MC,1673.0,K,5.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18504172,KL,601,KL0601,,AMS,LAX,12/3/2024,2024-03-13,7.5,1673.0,5.0,1.0,3.0,0.89,,1.0,True,True,0.89,,74.0,100.0,120.0,True
