FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-21|KL|0871||AMS,KL,871,2024-01-21,AMS,DEL,173914,174326,132168,29.0,22-1-2024 06:27:00,781,PHBKC,False,220,59163,46244
