BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
21-1-2024 13:15:37,74,59169246,7459169246,DUB,DEL,A,0.45,MC,114.5,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18242656,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.45,114.5,1.0,1.0,1.0,0.45,114.5,1.0,True,True,0.45,114.5,,,,False
21-1-2024 13:15:37,74,59169246,7459169246,DUB,DEL,A,0.45,MC,114.5,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18242656,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.45,114.5,1.0,1.0,2.0,0.45,,1.0,True,True,0.45,114.5,86.0,66.0,80.0,True
21-1-2024 13:15:37,74,61575404,7461575404,AMS,DEL,A,0.75,MC,253.5,K,6.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18206964,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.75,253.5,6.0,1.0,1.0,0.13,42.25,6.0,True,True,0.13,42.25,,,,False
21-1-2024 13:15:37,74,61690624,7461690624,HEL,DEL,A,0.57,MC,296.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245917,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.57,296.4,4.0,1.0,2.0,0.01,,1.0,True,True,0.01,,10.0,19.0,29.0,True
21-1-2024 13:15:37,74,61690624,7461690624,HEL,DEL,A,0.57,MC,296.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245917,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.57,296.4,4.0,1.0,1.0,0.14,74.1,4.0,True,True,0.14,74.1,,,,False
21-1-2024 13:15:37,74,61690624,7461690624,HEL,DEL,A,0.57,MC,296.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245917,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.57,296.4,4.0,1.0,3.0,0.02,,1.0,True,True,0.02,,18.0,28.0,30.0,True
21-1-2024 13:15:37,74,61690624,7461690624,HEL,DEL,A,0.57,MC,296.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245917,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.57,296.4,4.0,1.0,5.0,0.38,,1.0,True,True,0.38,,80.0,60.0,80.0,True
21-1-2024 13:15:37,74,61690624,7461690624,HEL,DEL,A,0.57,MC,296.4,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18245917,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.57,296.4,4.0,1.0,4.0,0.17,,1.0,True,True,0.17,,35.0,60.0,80.0,True
21-1-2024 13:15:37,74,62049724,7462049724,ARN,DEL,A,0.73,MC,68.3,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18261011,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.73,68.3,5.0,1.0,1.0,0.15,13.66,5.0,True,True,0.15,13.66,,,,False
21-1-2024 13:15:37,74,62049724,7462049724,ARN,DEL,A,0.73,MC,68.3,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18261011,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.73,68.3,5.0,1.0,3.0,0.01,,1.0,True,True,0.01,,15.0,18.0,25.0,True
21-1-2024 13:15:37,74,62049724,7462049724,ARN,DEL,A,0.73,MC,68.3,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18261011,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.73,68.3,5.0,1.0,2.0,0.02,,1.0,True,True,0.02,,33.0,20.0,24.0,True
21-1-2024 13:15:37,74,62049724,7462049724,ARN,DEL,A,0.73,MC,68.3,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18261011,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.73,68.3,5.0,1.0,4.0,0.07,,1.0,True,True,0.07,,30.0,38.0,58.0,True
21-1-2024 13:15:37,74,62049724,7462049724,ARN,DEL,A,0.73,MC,68.3,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18261011,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.73,68.3,5.0,1.0,5.0,0.18,,1.0,True,True,0.18,,79.0,39.0,59.0,True
21-1-2024 13:15:37,74,62049724,7462049724,ARN,DEL,A,0.73,MC,68.3,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18261011,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.73,68.3,5.0,1.0,6.0,0.46,,1.0,True,True,0.46,,48.0,80.0,120.0,True
21-1-2024 13:15:37,74,62066896,7462066896,CPH,DEL,A,0.86,MC,108.5,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18259256,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.86,108.5,1.0,1.0,2.0,0.86,,1.0,True,True,0.86,108.5,90.0,80.0,120.0,True
21-1-2024 13:15:37,74,62066896,7462066896,CPH,DEL,A,0.86,MC,108.5,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18259256,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.86,108.5,1.0,1.0,1.0,0.86,108.5,1.0,True,True,0.86,108.5,,,,False
21-1-2024 13:15:37,74,62066900,7462066900,CPH,DEL,A,0.27,MC,67.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18259495,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.27,67.0,1.0,1.0,1.0,0.27,67.0,1.0,True,True,0.27,67.0,,,,False
21-1-2024 13:15:37,74,62066900,7462066900,CPH,DEL,A,0.27,MC,67.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18259495,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.27,67.0,1.0,1.0,2.0,0.28,,1.0,True,True,0.28,67.0,56.0,62.0,80.0,True
21-1-2024 13:15:37,74,62734976,7462734976,DAR,DEL,A,1.3,MC,217.0,K,12.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18259770,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,1.3,217.0,12.0,1.0,1.0,0.11,18.08,12.0,True,True,0.11,18.08,,,,False
21-1-2024 13:15:37,74,62755836,7462755836,FRA,DEL,A,0.3,MC,109.9,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18254148,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.3,109.9,1.0,1.0,2.0,0.31,,1.0,True,True,0.31,109.9,32.0,80.0,120.0,True
21-1-2024 13:15:37,74,62755836,7462755836,FRA,DEL,A,0.3,MC,109.9,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18254148,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.3,109.9,1.0,1.0,1.0,0.3,109.9,1.0,True,True,0.3,109.9,,,,False
21-1-2024 13:15:37,74,63076576,7463076576,LIM,DEL,A,0.01,MC,16.0,K,1.0,S30,VALU,AMS,FFM,False,False,False,False,False,False,False,False,18262721,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.01,16.0,1.0,1.0,1.0,0.01,16.0,1.0,True,True,0.01,16.0,,,,False
21-1-2024 13:15:37,74,63081292,7463081292,LIM,DEL,A,0.15,MC,22.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18254696,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.14,22.0,1.0,1.0,1.0,0.15,22.0,1.0,True,True,0.15,22.0,,,,False
21-1-2024 13:15:37,74,63081631,7463081631,LIM,DEL,A,0.3,MC,43.0,K,3.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18261056,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.3,43.0,3.0,1.0,1.0,0.1,14.33,3.0,True,True,0.1,14.33,,,,False
21-1-2024 13:15:37,74,63082762,7463082762,LIM,DEL,A,0.01,MC,8.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18262812,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.01,8.0,1.0,1.0,1.0,0.01,8.0,1.0,True,True,0.01,8.0,,,,False
21-1-2024 13:15:37,74,63085680,7463085680,LIM,DEL,A,0.07,MC,11.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18262087,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.06,11.0,1.0,1.0,1.0,0.07,11.0,1.0,True,True,0.07,11.0,,,,False
21-1-2024 13:15:37,74,63087426,7463087426,LIM,DEL,A,0.1,MC,18.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18262702,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.1,18.0,1.0,1.0,1.0,0.1,18.0,1.0,True,True,0.1,18.0,,,,False
21-1-2024 13:15:37,74,63405171,7463405171,AMS,DEL,A,10.05,MC,1670.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18247883,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,10.04,1670.0,11.0,,,,,,,,,,,,,
21-1-2024 13:15:37,74,63437640,7463437640,ACC,DEL,A,1.5,MC,252.0,K,11.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18266797,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,1.5,252.0,11.0,1.0,1.0,0.14,22.91,11.0,True,True,0.14,22.91,,,,False
21-1-2024 13:15:37,74,63437651,7463437651,ACC,DEL,A,0.5,MC,89.0,K,5.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18266830,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,0.5,89.0,5.0,1.0,1.0,0.1,17.8,5.0,True,True,0.1,17.8,,,,False
21-1-2024 13:15:37,74,63700674,7463700674,AMS,DEL,A,3.27,MC,550.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18248481,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,3.27,550.0,6.0,1.0,6.0,0.95,,1.0,True,True,1.18,,123.0,80.0,120.0,True
21-1-2024 13:15:37,74,63700674,7463700674,AMS,DEL,A,3.27,MC,550.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18248481,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,3.27,550.0,6.0,1.0,1.0,1.18,,1.0,True,True,,,,,,
21-1-2024 13:15:37,74,63700674,7463700674,AMS,DEL,A,3.27,MC,550.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18248481,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,3.27,550.0,6.0,1.0,2.0,0.55,91.67,6.0,True,True,0.11,91.67,26.0,62.0,65.0,True
21-1-2024 13:15:37,74,63700674,7463700674,AMS,DEL,A,3.27,MC,550.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18248481,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,3.27,550.0,6.0,1.0,3.0,0.11,,2.0,True,True,0.44,,91.0,60.0,80.0,True
21-1-2024 13:15:37,74,63700674,7463700674,AMS,DEL,A,3.27,MC,550.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18248481,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,3.27,550.0,6.0,1.0,4.0,0.44,,1.0,True,True,0.49,,74.0,62.0,107.0,True
21-1-2024 13:15:37,74,63700674,7463700674,AMS,DEL,A,3.27,MC,550.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18248481,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,3.27,550.0,6.0,1.0,5.0,0.49,,1.0,True,True,0.95,,108.0,80.0,110.0,True
21-1-2024 13:15:37,74,63876923,7463876923,AMS,DEL,A,2.41,MC,180.0,K,2.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,True,18264619,KL,871,KL0871,,AMS,DEL,20-1-2024,2024-01-21,2.41,180.0,2.0,1.0,2.0,0.55,,1.0,True,True,0.55,,57.0,80.0,120.0,True
