ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24013KL,0,7463405171,1,12.0,R21,11,1669.9,"10,04",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,20-1-2024 10:09:40,,,,PMC24013KL,2.0,False,False,False
PMC68589AF,0,7463405171,1,12.0,R21,11,1669.9,"10,04",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,20-1-2024 10:10:08,,,,PMC68589AF,2.0,False,False,False
AKE96650KL,2,7463437640,1,,S30,11,252.0,"1,5",ACC,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,,,,,AKE96650KL,,True,False,False
AKE96650KL,2,7463437651,1,,S30,5,89.0,"0,5",ACC,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,,,,,AKE96650KL,,True,False,False
PMC71978AF,0,7463700674,1,1.0,R21,6,550.0,"3,27",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 07:32:13,PL11,VG2/3,VG2/3,PMC71978AF,3.0,False,True,False
PMC71978AF,0,7463700674,1,2.0,R21,6,550.0,"3,27",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 07:32:13,PL11,VG2/3,VG2/3,PMC71978AF,2.0,False,True,False
PMC71978AF,0,7463700674,1,3.0,R21,6,550.0,"3,27",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 07:32:13,PL11,VG2/3,VG2/3,PMC71978AF,1.0,False,True,False
PMC71978AF,0,7463876923,1,1.0,S50,2,180.0,"2,41",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 09:11:59,PL11,VG2/3,VG2/3,PMC71978AF,1.0,False,True,False
PMC71978AF,0,7463876923,1,2.0,S50,2,180.0,"2,41",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 09:11:59,PL11,VG2/3,VG2/3,PMC71978AF,1.0,False,True,False
PMC71978AF,0,7463876934,1,1.0,S51,4,39.5,"0,2",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 09:14:35,PL11,VG2/3,VG2/3,PMC71978AF,4.0,False,True,False
PMC71978AF,0,7463876945,1,1.0,S50,7,161.0,"0,57",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 09:14:17,PL11,VG2/3,VG2/3,PMC71978AF,7.0,False,True,False
PMC61591AF,0,7463892146,1,,C01,95,1794.0,10,AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,,,,,PMC61591AF,,True,False,False
PMC68589AF,0,7463909252,1,1.0,R21,1,216.0,"0,9",AMS,DEL,KL,871,KL0871,2024-01-21,21-1-2024 12:56:00,21-1-2024 12:20:00,Aircraft,21-1-2024 07:05:13,PG01,VG2/3,VG2/3,PMC68589AF,1.0,False,True,False
