ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC68704AF,14,7463104392,1,1.0,R21,1,118.0,"0,65",SWK,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:50:43,PG01,VG2/3,VG2/3,PMC68704AF,1.0,False,True,False
PMC76454AF,0,7463411084,1,1.0,R21,1,114.0,"0,29",FRA,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 17:38:42,PL01,VG2/3,VG2/3,PMC76454AF,1.0,False,True,False
PAG10074AF,0,7463768235,1,1.0,R21,2,209.0,"2,3",SWK,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 17:43:24,PL01,VG2/3,VG2/3,PAG10074AF,1.0,False,True,False
PAG10074AF,0,7463768235,1,2.0,R21,2,209.0,"2,3",SWK,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 17:43:24,PL01,VG2/3,VG2/3,PAG10074AF,1.0,False,True,False
PMC76454AF,0,7463936600,1,1.0,R21,1,569.0,"1,86",MAN,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 17:32:58,PL01,VG2/3,VG2/3,PMC76454AF,1.0,False,True,False
PAG13014AF,3,7464009772,1,,S23,21,122.0,"0,82",QFA,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,,,,,PAG13014AF,,True,False,False
PAG13014AF,3,7464009783,1,,S23,30,180.0,"1,2",QFA,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,,,,,PAG13014AF,,True,False,False
PAG10074AF,0,7464319942,1,1.0,R21,4,25.0,"1,91",BLL,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 17:45:39,PL01,VG2/3,VG2/3,PAG10074AF,4.0,False,True,False
PMC68704AF,14,7464327336,1,,R21,3,282.6,"2,89",DUS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,,,,,PMC68704AF,,True,False,False
PMC25155KL,0,7464588226,1,,C01,3,5722.8,30,AMS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,,,,,PMC25155KL,,True,False,False
PMC32543KL,0,7464588226,1,,C01,3,5722.8,30,AMS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,,,,,PMC32543KL,,True,False,False
PMC23545KL,0,7464588226,1,,C01,3,5722.8,30,AMS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,,,,,PMC23545KL,,True,False,False
PMC68704AF,14,7464686462,1,1.0,M21,2,15.0,"0,03",AMS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:55:50,PG01,VG2/3,VG2/3,PMC68704AF,2.0,False,True,False
PAG13014AF,3,7464799114,1,1.0,R21,13,88.3,"1,63",DUS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:12:04,PL04,VG2/3,VG2/3,PAG13014AF,1.0,False,True,False
PAG13014AF,3,7464799114,1,2.0,R21,13,88.3,"1,63",DUS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:39:06,PL04,VG2/3,VG2/3,PAG13014AF,11.0,False,True,False
PAG13014AF,3,7464799114,1,3.0,R21,13,88.3,"1,63",DUS,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:12:04,PL04,VG2/3,VG2/3,PAG13014AF,1.0,False,True,False
PMC68704AF,14,7464827313,1,1.0,R21,3,186.7,"1,68",LJU,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:59:27,PG01,VG2/3,VG2/3,PMC68704AF,1.0,False,True,False
PMC68704AF,14,7464827313,1,2.0,R21,3,186.7,"1,68",LJU,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 17:04:12,PG01,VG2/3,VG2/3,PMC68704AF,1.0,False,True,False
PAG10074AF,0,7464827313,1,3.0,R21,3,186.7,"1,68",LJU,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 17:41:11,PL01,VG2/3,VG2/3,PAG10074AF,1.0,False,True,False
PAG13014AF,3,7464873045,1,2.0,S51,4,417.0,"2,68",BRU,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:07:51,PL04,VG2/3,VG2/3,PAG13014AF,1.0,False,True,False
PAG13014AF,3,7464873045,1,1.0,S51,4,417.0,"2,68",BRU,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:13:24,PL04,VG2/3,VG2/3,PAG13014AF,1.0,False,True,False
PAG13014AF,3,7464873045,1,3.0,S51,4,417.0,"2,68",BRU,ICN,KL,855,KL0855,2024-03-18,18-3-2024 20:48:00,18-3-2024 20:35:00,Aircraft,18-3-2024 16:13:24,PL04,VG2/3,VG2/3,PAG13014AF,2.0,False,True,False
