BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
12/2/2024 10:31,57,45644550,5745644550,DXB,LAX,A,14.3,MC,1034.0,K,79.0,M25,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18372998,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,14.3,1344.92,79.0,1.0,1.0,0.18,13.09,79.0,True,True,0.18,13.09,,,,False
14-2-2024 06:43:49,74,812125,7400812125,AMS,SFO,A,3.26,MC,800.0,K,1.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18311395,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,3.26,800.0,1.0,1.0,2.0,3.26,,1.0,True,True,3.26,800.0,160.0,120.0,170.0,True
14-2-2024 06:43:49,74,812125,7400812125,AMS,SFO,A,3.26,MC,800.0,K,1.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18311395,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,3.26,800.0,1.0,1.0,1.0,3.26,800.0,1.0,True,True,3.26,800.0,,,,False
14-2-2024 06:43:49,74,830104,7400830104,HEL,SFO,A,2.26,MC,1164.0,K,1.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18346221,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,2.26,1164.0,1.0,1.0,2.0,2.26,,1.0,True,True,2.26,1164.0,122.0,110.0,168.0,True
14-2-2024 06:43:49,74,830104,7400830104,HEL,SFO,A,2.26,MC,1164.0,K,1.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18346221,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,2.26,1164.0,1.0,1.0,1.0,2.26,1164.0,1.0,True,True,2.26,1164.0,,,,False
14-2-2024 06:43:49,74,1204372,7401204372,DEL,SFO,A,2.52,MC,512.0,K,5.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18351996,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,2.51,512.0,5.0,1.0,1.0,0.5,102.4,5.0,True,True,0.5,102.4,,,,False
19-2-2024 11:19:30,74,1213693,7401213693,BLL,LAX,A,0.17,MC,42.0,K,1.0,M25,GENE,AMS,BFE,False,False,False,False,False,False,False,False,18360554,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,0.17,42.0,1.0,1.0,1.0,0.17,42.0,1.0,True,True,0.17,42.0,,,,False
19-2-2024 11:19:30,74,1213693,7401213693,BLL,LAX,A,0.17,MC,42.0,K,1.0,M25,GENE,AMS,BFE,False,False,False,False,False,False,False,False,18360554,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,0.17,42.0,1.0,1.0,2.0,0.17,,1.0,True,True,0.17,42.0,35.0,60.0,80.0,True
12/2/2024 10:31,74,5665656,7405665656,GRZ,LAX,A,2.74,MC,912.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18367864,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,2.73,912.0,3.0,1.0,1.0,0.91,304.0,3.0,True,True,0.91,304.0,,,,False
12/2/2024 10:31,74,5665656,7405665656,GRZ,LAX,A,2.74,MC,912.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18367864,KL,601,KL0601,,AMS,LAX,11/2/2024,2024-02-12,2.73,912.0,3.0,1.0,2.0,0.91,,3.0,True,True,0.91,304.0,95.0,80.0,120.0,True
