FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-14|AMS|KL|0605||2024-01-14|D|152773094|160432844,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,D,,1.0,ULD,AKE97950KL,611.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152773094,160432844,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773094|160432845,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,464,KG,B,F,29.0,ULD,AKE97950KL,611.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152773094,160432845,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773094|160432846,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,19,KG,B,T,1.0,ULD,AKE97950KL,611.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152773094,160432846,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773094|160432847,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,53,KG,B,Y,3.0,ULD,AKE97950KL,611.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152773094,160432847,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773095|160432841,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,162,KG,D,,9.0,ULD,AKE94881KL,747.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152773095,160432841,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773095|160432842,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,192,KG,B,T,10.0,ULD,AKE94881KL,747.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152773095,160432842,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773095|160432843,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,336,KG,B,F,21.0,ULD,AKE94881KL,747.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152773095,160432843,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773096|160432856,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,733,KG,B,Y,41.0,ULD,AKE70258KL,790.0,57.0,16-2-2024 17:02:55,AFT,45R,L,152773096,160432856,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773097|160432851,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,379,KG,B,B,21.0,ULD,AKE70213KL,900.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152773097,160432851,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773097|160432852,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,464,KG,B,Y,26.0,ULD,AKE70213KL,900.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152773097,160432852,,
2024-01-14|AMS|KL|0605||2024-01-14|D|152773098|160432849,2024-01-14|KL|0605||AMS,ACTIVE,AMS,SFO,536,KG,B,Y,30.0,ULD,AKE97206KL,755.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152773098,160432849,,
