BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
29-2-2024 21:01:03,57,7938921,5707938921,LNZ,ICN,A,5.93,MC,2682.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18431427,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,5.93,2682.0,5.0,1.0,3.0,1.33,,4.0,True,True,1.33,,111.0,100.0,120.0,True
29-2-2024 21:01:03,57,7938921,5707938921,LNZ,ICN,A,5.93,MC,2682.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18431427,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,5.93,2682.0,5.0,1.0,2.0,0.6,,1.0,True,True,0.6,,50.0,100.0,120.0,True
29-2-2024 21:01:03,57,7938921,5707938921,LNZ,ICN,A,5.93,MC,2682.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18431427,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,5.93,2682.0,5.0,1.0,1.0,1.19,536.4,5.0,True,True,1.19,536.4,,,,False
29-2-2024 21:01:03,74,1303875,7401303875,AMS,ICN,A,0.02,MC,1.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18463542,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,0.02,1.0,1.0,1.0,1.0,0.02,1.0,1.0,True,True,0.02,1.0,,,,False
29-2-2024 21:01:03,74,1303875,7401303875,AMS,ICN,A,0.02,MC,1.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18463542,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,0.02,1.0,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,1.0,21.0,24.0,31.0,True
29-2-2024 21:01:03,74,1305894,7401305894,AMS,ICN,A,0.6,MC,676.0,K,3.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18465150,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,0.6,676.0,3.0,1.0,1.0,0.2,225.33,3.0,True,True,0.2,225.33,,,,False
29-2-2024 21:01:03,74,1305894,7401305894,AMS,ICN,A,0.6,MC,676.0,K,3.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18465150,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,0.6,676.0,3.0,1.0,2.0,0.19,,3.0,True,True,0.19,225.33,40.0,60.0,80.0,True
29-2-2024 21:01:03,74,1306292,7401306292,AMS,ICN,A,0.07,MC,42.3,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18465458,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,0.07,42.3,1.0,1.0,2.0,0.07,,1.0,True,True,0.07,42.3,41.0,41.0,41.0,True
29-2-2024 21:01:03,74,1306292,7401306292,AMS,ICN,A,0.07,MC,42.3,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18465458,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,0.07,42.3,1.0,1.0,1.0,0.07,42.3,1.0,True,True,0.07,42.3,,,,False
29-2-2024 21:01:03,74,47535644,7447535644,ACC,ICN,A,0.22,MC,37.0,K,1.0,M21,DIPM,AMS,FFM,False,False,False,False,False,False,False,False,18466950,KL,855,KL0855,,AMS,ICN,28-2-2024,2024-02-29,0.22,37.0,1.0,1.0,1.0,0.22,37.0,1.0,True,True,0.22,37.0,,,,False
