FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-26|KL|0879||AMS,KL,879,2024-01-26,AMS,BLR,193213,193517,147689,24.3,27-1-2024 06:28:00,772,PHBQD,False,200,65432,57781
