FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-17|AMS|KL|0661||2024-01-17|D|152895523|160564410,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,148,KG,B,T,7.0,ULD,AKE95068KL,795.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152895523,160564410,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895523|160564411,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,54,KG,B,Y,3.0,ULD,AKE95068KL,795.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152895523,160564411,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895523|160564412,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,D,,1.0,ULD,AKE95068KL,795.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152895523,160564412,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895523|160564413,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,518,KG,B,F,26.0,ULD,AKE95068KL,795.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152895523,160564413,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895524|160564414,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,72,KG,B,Y,4.0,ULD,AKE96035KL,638.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152895524,160564414,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895524|160564415,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,360,KG,B,F,18.0,ULD,AKE96035KL,638.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152895524,160564415,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895524|160564416,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,149,KG,B,T,7.0,ULD,AKE96035KL,638.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152895524,160564416,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895525|160564419,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,636,KG,B,Y,35.0,ULD,AKE98140KL,783.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152895525,160564419,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895525|160564420,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,90,KG,B,B,5.0,ULD,AKE98140KL,783.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152895525,160564420,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895526|160564408,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,655,KG,B,Y,36.0,ULD,AKE96955KL,748.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152895526,160564408,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895526|160564409,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,36,KG,B,B,2.0,ULD,AKE96955KL,748.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152895526,160564409,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895527|160565122,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,673,KG,B,Y,37.0,ULD,AKE97944KL,838.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152895527,160565122,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895527|160565123,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,108,KG,B,B,6.0,ULD,AKE97944KL,838.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152895527,160565123,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895528|160565124,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,855,KG,B,Y,47.0,ULD,AKE97034KL,930.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152895528,160565124,,
2024-01-17|AMS|KL|0661||2024-01-17|D|152895528|160565125,2024-01-17|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,B,1.0,ULD,AKE97034KL,930.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152895528,160565125,,
