BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
10/2/2024 10:23,57,7282111,5707282111,SIN,IAH,A,1.12,MC,407.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18357569,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,1.12,407.0,4.0,,,,,,,,,,,,,
11/2/2024 16:35,57,47325084,5747325084,ZAG,LRD,A,1.14,MC,290.5,K,1.0,R21,GENE,IAH,FWB,False,False,False,False,False,False,False,False,18346030,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,1.14,290.5,1.0,1.0,1.0,1.15,290.5,1.0,True,True,1.15,290.5,110.0,82.0,127.0,True
11/2/2024 16:35,57,47325084,5747325084,ZAG,LRD,A,1.14,MC,290.5,K,1.0,R21,GENE,IAH,FWB,False,False,False,False,False,False,False,False,18346030,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,1.14,290.5,1.0,1.0,2.0,1.14,290.5,1.0,True,True,1.14,290.5,,,,False
10/2/2024 10:23,57,49490361,5749490361,ATH,IAH,A,1.78,MC,370.0,K,1.0,R21,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18296094,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,1.78,370.0,1.0,1.0,1.0,1.78,370.0,1.0,True,True,1.78,370.0,,,,False
10/2/2024 10:23,57,49490361,5749490361,ATH,IAH,A,1.78,MC,370.0,K,1.0,R21,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18296094,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,1.78,370.0,1.0,1.0,2.0,1.78,,1.0,True,True,1.78,370.0,60.0,114.0,260.0,True
10/2/2024 10:23,57,49549990,5749549990,MAA,IAH,A,11.0,MC,5048.0,K,10.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18317340,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,9.9,4543.2,9.0,,,,,,,,,,,,,
10/2/2024 10:23,57,49647076,5749647076,BOM,IAH,A,0.75,MC,170.7,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18306584,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,0.75,170.7,1.0,1.0,2.0,0.75,,1.0,True,True,0.75,170.7,81.0,81.0,114.0,True
10/2/2024 10:23,57,49647076,5749647076,BOM,IAH,A,0.75,MC,170.7,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18306584,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,0.75,170.7,1.0,1.0,1.0,0.75,170.7,1.0,True,True,0.75,170.7,,,,False
10/2/2024 10:23,74,790473,7400790473,BKK,IAH,A,1.4,MC,1263.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18344594,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,1.4,1263.0,4.0,1.0,1.0,0.35,315.75,4.0,True,True,0.35,315.75,,,,False
10/2/2024 10:23,74,790473,7400790473,BKK,IAH,A,1.4,MC,1263.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18344594,KL,661,KL0661,,AMS,IAH,9/2/2024,2024-02-10,1.4,1263.0,4.0,1.0,2.0,0.36,,4.0,True,True,0.36,315.75,50.0,67.0,108.0,True
