ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15886KL,0,5708244154,1,1.0,R21,1,359.0,"0,74",PRG,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:24,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PMC28391KL,0,7400679733,1,1.0,R21,1,101.0,"1,55",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:19,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PMC70887AF,1,7401290284,1,,R21,13,2736.9,"13,92",PRG,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,,,,,PMC70887AF,,True,False,False
PMC21082MP,1,7401290284,1,,R21,13,2736.9,"13,92",PRG,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,,,,,PMC21082MP,,True,False,False
PAG15886KL,0,7401300611,1,1.0,R21,1,117.0,"0,6",ORK,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:22,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PLB42106KL,0,7401323184,1,1.0,R21,2,149.0,"1,06",BUD,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:59,PG12,VG2/3,VG2/3,PLB42106KL,2.0,False,True,False
PAG15886KL,0,7401326415,1,1.0,R21,1,63.0,"0,62",FMO,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:21,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PMC21144KL,0,7401335773,1,1.0,R21,1,53.0,"0,15",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:28,PM05,VG2/3,VG2/3,PMC21144KL,1.0,False,True,False
PAG15200KL,0,7401344081,1,1.0,M21,3,9.5,"0,13",RTM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:59,PG11,VG2/3,VG2/3,PAG15200KL,3.0,False,True,False
PAG15200KL,0,7401344663,1,1.0,M21,2,7.8,"0,06",RTM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:01,PG11,VG2/3,VG2/3,PAG15200KL,2.0,False,True,False
PMC21144KL,0,7444867966,1,1.0,R91,1,226.0,"1,44",BUD,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:35,PM05,VG2/3,VG2/3,PMC21144KL,1.0,False,True,False
PAG15200KL,0,7461581380,1,1.0,C01,1,81.0,"1,01",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:46,PG11,VG2/3,VG2/3,PAG15200KL,1.0,False,True,False
PAG15200KL,0,7461581586,1,1.0,R91,7,140.0,"0,73",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:53,PG11,VG2/3,VG2/3,PAG15200KL,7.0,False,True,False
PAG15200KL,0,7462888066,1,1.0,R21,2,292.0,"2,3",SVG,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:50,PG11,VG2/3,VG2/3,PAG15200KL,1.0,False,True,False
PMC21144KL,0,7462888066,1,2.0,R21,2,292.0,"2,3",SVG,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:40,PM05,VG2/3,VG2/3,PMC21144KL,1.0,False,True,False
PAG15200KL,0,7462964882,1,1.0,R91,5,31.6,"0,09",HAJ,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:54,PG11,VG2/3,VG2/3,PAG15200KL,5.0,False,True,False
PMC21512KL,1,7462964893,1,,C01,16,1128.7,8,HAJ,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,,,,,PMC21512KL,,True,False,False
PMC21144KL,0,7463241920,1,1.0,R21,1,86.0,"0,2",BLL,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:36,PM05,VG2/3,VG2/3,PMC21144KL,1.0,False,True,False
PMC21144KL,0,7463265694,1,1.0,R21,2,353.8,"2,16",BCN,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:37,PM05,VG2/3,VG2/3,PMC21144KL,1.0,False,True,False
PLB42106KL,0,7463265694,1,2.0,R21,2,353.8,"2,16",BCN,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:50,PG12,VG2/3,VG2/3,PLB42106KL,1.0,False,True,False
PMC28391KL,0,7463438351,1,1.0,R21,3,31.8,"0,24",ATH,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:24,PG11,VG2/3,VG2/3,PMC28391KL,3.0,False,True,False
PMC28391KL,0,7463867786,1,1.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:10,PG11,VG2/3,VG2/3,PMC28391KL,3.0,False,True,False
PMC28391KL,0,7463867786,1,2.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:27,PG11,VG2/3,VG2/3,PMC28391KL,3.0,False,True,False
PMC21144KL,0,7463867786,1,3.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:43,PM05,VG2/3,VG2/3,PMC21144KL,3.0,False,True,False
PMC21144KL,0,7463867786,1,4.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:46,PM05,VG2/3,VG2/3,PMC21144KL,3.0,False,True,False
PAG15886KL,0,7463867786,1,5.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:23,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PLB42106KL,0,7463867786,1,6.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:55,PG12,VG2/3,VG2/3,PLB42106KL,3.0,False,True,False
PAG15886KL,0,7463867786,1,7.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:26,PG13,VG2/3,VG2/3,PAG15886KL,2.0,False,True,False
PAG15886KL,0,7463867786,1,8.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:26,PG13,VG2/3,VG2/3,PAG15886KL,2.0,False,True,False
PLB42106KL,0,7463867786,1,9.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:55,PG12,VG2/3,VG2/3,PLB42106KL,3.0,False,True,False
PLB42106KL,0,7463867786,1,10.0,R21,27,2957.8,"5,83",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:55,PG12,VG2/3,VG2/3,PLB42106KL,4.0,False,True,False
PAG15886KL,0,7463950143,1,1.0,R21,8,662.9,"4,27",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:21,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PAG15886KL,0,7463950143,1,2.0,R21,8,662.9,"4,27",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:21,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PAG15886KL,0,7463950143,1,3.0,R21,8,662.9,"4,27",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:27,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PAG15886KL,0,7463950143,1,4.0,R21,8,662.9,"4,27",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:30,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PMC28391KL,0,7463950143,1,5.0,R21,8,662.9,"4,27",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:21,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PMC21144KL,0,7463950143,1,6.0,R21,8,662.9,"4,27",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:40,PM05,VG2/3,VG2/3,PMC21144KL,3.0,False,True,False
PMC28391KL,0,7464075314,1,1.0,M25,1,33.0,"0,12",CPH,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:28,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PMC28391KL,0,7464141696,1,1.0,M21,1,0.8,"0,04",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:28,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PLB42106KL,0,7464203366,1,1.0,R21,1,125.0,"0,72",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 17:01,PG12,VG2/3,VG2/3,PLB42106KL,1.0,False,True,False
PAG15886KL,0,7464217893,1,1.0,M25,18,308.0,"1,31",ATH,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:28,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PAG15886KL,0,7464217893,1,2.0,M25,18,308.0,"1,31",ATH,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:28,PG13,VG2/3,VG2/3,PAG15886KL,1.0,False,True,False
PAG15886KL,0,7464217893,1,3.0,M25,18,308.0,"1,31",ATH,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:34,PG13,VG2/3,VG2/3,PAG15886KL,16.0,False,True,False
PAG15200KL,0,7464217915,1,1.0,M25,2,48.0,"0,14",ATH,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:54,PG11,VG2/3,VG2/3,PAG15200KL,1.0,False,True,False
PAG15200KL,0,7464217915,1,2.0,M25,2,48.0,"0,14",ATH,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:54,PG11,VG2/3,VG2/3,PAG15200KL,1.0,False,True,False
PAG15200KL,0,7464226175,1,1.0,R91,1,15.5,"0,06",DUS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 14:59,PG11,VG2/3,VG2/3,PAG15200KL,1.0,False,True,False
PMC28391KL,0,7464406565,1,1.0,R21,4,1440.0,"3,84",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:13,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PMC28391KL,0,7464406565,1,2.0,R21,4,1440.0,"3,84",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:13,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PMC28391KL,0,7464406565,1,3.0,R21,4,1440.0,"3,84",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:13,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PMC28391KL,0,7464406565,1,4.0,R21,4,1440.0,"3,84",HAM,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 15:13,PG11,VG2/3,VG2/3,PMC28391KL,1.0,False,True,False
PMC21144KL,0,7464501990,1,1.0,R21,2,586.0,"2,5",AMS,ICN,KL,855,KL0855,2024-03-07,7/3/2024 20:41,7/3/2024 20:35,Aircraft,7/3/2024 16:28,PM05,VG2/3,VG2/3,PMC21144KL,1.0,False,True,False
