ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95692KL,0,7463647426,1,2.0,R21,3,657.0,"1,34",PRG,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 14:29:07,PG11,VG2/3,VG2/3,AKE95692KL,1.0,False,True,False
PMC67650AF,9,7463734801,1,3.0,R21,2,74.0,"1,21",RTM,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:55:32,PL04,VG2/3,VG2/3,PMC67650AF,1.0,False,True,False
PAG15760KL,0,7463734801,1,3.0,R21,2,74.0,"1,21",RTM,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 17:20:37,PG11,VG2/3,VG2/3,PAG15760KL,1.0,False,True,False
PAG12060AF,0,7463734801,1,3.0,R21,2,74.0,"1,21",RTM,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:19:23,PG03,VG2/3,VG2/3,PAG12060AF,1.0,False,True,False
PAG12060AF,0,7463734801,1,4.0,R21,2,74.0,"1,21",RTM,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:19:23,PG03,VG2/3,VG2/3,PAG12060AF,1.0,False,True,False
PMC67650AF,9,7463734801,1,4.0,R21,2,74.0,"1,21",RTM,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:55:32,PL04,VG2/3,VG2/3,PMC67650AF,1.0,False,True,False
PAG15760KL,0,7463734801,1,4.0,R21,2,74.0,"1,21",RTM,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 17:20:37,PG11,VG2/3,VG2/3,PAG15760KL,1.0,False,True,False
PMC67650AF,9,7463863763,1,1.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 16:19:46,PL04,VG2/3,VG2/3,PMC67650AF,1.0,False,True,False
PMC67650AF,9,7463863763,1,2.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 16:19:46,PL04,VG2/3,VG2/3,PMC67650AF,1.0,False,True,False
PMC67650AF,9,7463863763,1,3.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 16:19:46,PL04,VG2/3,VG2/3,PMC67650AF,3.0,False,True,False
PMC67650AF,9,7463863763,1,4.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 16:19:46,PL04,VG2/3,VG2/3,PMC67650AF,1.0,False,True,False
PMC67650AF,9,7463863763,1,5.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 16:19:46,PL04,VG2/3,VG2/3,PMC67650AF,2.0,False,True,False
PAG12060AF,0,7463863763,1,6.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:06:58,PG03,VG2/3,VG2/3,PAG12060AF,2.0,False,True,False
PAG12621AF,0,7463863763,1,7.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:02:14,PG04,VG2/3,VG2/3,PAG12621AF,1.0,False,True,False
PMC67650AF,9,7463863763,1,8.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 16:57:43,PL04,VG2/3,VG2/3,PMC67650AF,3.0,False,True,False
PAG15002KL,0,7463863763,1,9.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 17:15:13,PG03,VG2/3,VG2/3,PAG15002KL,7.0,False,True,False
PAG12621AF,0,7463863763,1,10.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:02:14,PG04,VG2/3,VG2/3,PAG12621AF,1.0,False,True,False
PAG12621AF,0,7463863763,1,11.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:02:14,PG04,VG2/3,VG2/3,PAG12621AF,1.0,False,True,False
PAG12060AF,0,7463863763,1,12.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:14:36,PG03,VG2/3,VG2/3,PAG12060AF,2.0,False,True,False
PMC67650AF,9,7463863763,1,13.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:51:16,PL04,VG2/3,VG2/3,PMC67650AF,2.0,False,True,False
PAG12060AF,0,7463863763,1,14.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:06:58,PG03,VG2/3,VG2/3,PAG12060AF,1.0,False,True,False
PAG12060AF,0,7463863763,1,15.0,S23,29,5948.2,"14,1",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 15:06:58,PG03,VG2/3,VG2/3,PAG12060AF,1.0,False,True,False
AKE95692KL,0,7463864080,1,1.0,S23,20,158.3,"1,2",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 14:37:23,PG11,VG2/3,VG2/3,AKE95692KL,2.0,False,True,False
AKE95692KL,0,7463864080,1,2.0,S23,20,158.3,"1,2",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 14:37:23,PG11,VG2/3,VG2/3,AKE95692KL,1.0,False,True,False
AKE95692KL,0,7463864080,1,3.0,S23,20,158.3,"1,2",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 14:39:35,PG11,VG2/3,VG2/3,AKE95692KL,3.0,False,True,False
AKE95692KL,0,7463864080,1,4.0,S23,20,158.3,"1,2",AMS,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 14:42:38,PG11,VG2/3,VG2/3,AKE95692KL,14.0,False,True,False
PAG15760KL,0,7463903254,1,1.0,R21,1,688.0,"1,45",LJU,ICN,KL,855,KL0855,2024-01-28,28-1-2024 22:20:00,28-1-2024 20:35:00,Aircraft,28-1-2024 17:19:33,PG11,VG2/3,VG2/3,PAG15760KL,1.0,False,True,False
