ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC72872AF,0,5772090631,1,1.0,R21,1,371.0,"1,13",SWK,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:59:10,PG11,VG2/3,VG2/3,PMC72872AF,1.0,False,True,False
PMC24830KL,0,7400733773,1,2.0,R21,6,640.0,"7,2",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:35:28,PG12,VG2/3,VG2/3,PMC24830KL,1.0,False,True,False
PMC24830KL,0,7400733773,1,1.0,R21,6,640.0,"7,2",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:35:28,PG12,VG2/3,VG2/3,PMC24830KL,1.0,False,True,False
PMC24830KL,0,7400733773,1,3.0,R21,6,640.0,"7,2",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:35:28,PG12,VG2/3,VG2/3,PMC24830KL,1.0,False,True,False
PMC24830KL,0,7400733773,1,4.0,R21,6,640.0,"7,2",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:35:28,PG12,VG2/3,VG2/3,PMC24830KL,1.0,False,True,False
PMC24830KL,0,7400733773,1,5.0,R21,6,640.0,"7,2",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:35:28,PG12,VG2/3,VG2/3,PMC24830KL,1.0,False,True,False
PMC24830KL,0,7400733773,1,6.0,R21,6,640.0,"7,2",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:35:28,PG12,VG2/3,VG2/3,PMC24830KL,1.0,False,True,False
PMC67170AF,0,7401083541,1,1.0,R21,3,335.0,"4,16",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:06:19,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC67170AF,0,7401083541,1,3.0,R21,3,335.0,"4,16",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:06:19,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC67170AF,0,7401083541,1,2.0,R21,3,335.0,"4,16",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:06:19,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC20310KL,5,7401090600,1,,R21,1,203.0,"0,35",ARN,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC20310KL,,True,False,False
PMC20310KL,5,7401092884,1,,R21,2,509.0,"0,69",GOT,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC20310KL,,True,False,False
PMC20310KL,5,7401095835,1,,R21,3,366.0,"0,57",OSL,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC20310KL,,True,False,False
PMC72872AF,0,7401108170,1,1.0,S50,4,307.0,"3,74",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:58:55,PG11,VG2/3,VG2/3,PMC72872AF,1.0,False,True,False
PMC72872AF,0,7401108170,1,2.0,S50,4,307.0,"3,74",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:58:55,PG11,VG2/3,VG2/3,PMC72872AF,3.0,False,True,False
PMC67170AF,0,7401108251,1,1.0,S51,9,98.3,"0,57",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:09:16,PG11,VG2/3,VG2/3,PMC67170AF,9.0,False,True,False
PMC20310KL,5,7454034875,1,,R21,4,344.0,"1,54",GOT,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC20310KL,,True,False,False
PMC67170AF,0,7459399804,1,1.0,M21,1,18.0,"0,03",LIM,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:27:49,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC67170AF,0,7459675066,1,1.0,R21,5,135.0,"0,06",DUS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:14:03,PG11,VG2/3,VG2/3,PMC67170AF,5.0,False,True,False
PMC23758KL,3,7460456734,1,,R21,4,460.0,"6,45",BRU,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC23758KL,,True,False,False
PMC67170AF,0,7460838341,1,1.0,R21,1,69.0,"0,54",LYS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:16:51,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC20310KL,5,7461040276,1,,R21,1,300.0,"0,71",GOT,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC20310KL,,True,False,False
AKE95079KL,0,7461743076,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,12/1/2024 15:54,KLS,VG1,VG1,AKE95079KL,,False,False,True
AKE95079KL,0,7461743080,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,12/1/2024 15:54,KLS,VG1,VG1,AKE95079KL,,False,False,True
PMC67170AF,0,7461867886,1,1.0,R21,1,160.0,"0,5",STR,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:16:42,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC23758KL,3,7461868446,1,,R21,2,81.0,"0,76",BRU,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC23758KL,,True,False,False
PMC67170AF,0,7461868446,1,1.0,R21,2,81.0,"0,76",BRU,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:19:25,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC67170AF,0,7461922280,1,1.0,M21,1,11.0,"0,03",PTY,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:13:41,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
AKE95079KL,0,7463076311,1,,S30,1,16.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,12/1/2024 15:54,KLS,VG1,VG1,AKE95079KL,,False,False,True
AKE95079KL,0,7463083285,1,,S30,6,72.0,"0,49",LIM,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,12/1/2024 15:54,KLS,VG1,VG1,AKE95079KL,,False,False,True
AKE95079KL,0,7463083440,1,,S30,1,7.0,"0,04",LIM,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,12/1/2024 19:25,KLS,VG1,VG1,AKE95079KL,,False,False,True
PMC67170AF,0,7463435352,1,1.0,M25,1,20.0,"0,06",JNB,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:23:48,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC67170AF,0,7463520310,1,1.0,M21,4,29.6,"0,32",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:11:39,PG11,VG2/3,VG2/3,PMC67170AF,4.0,False,True,False
PMC24830KL,0,7463520343,1,1.0,S53,2,12.0,"0,12",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:36:20,PG12,VG2/3,VG2/3,PMC24830KL,2.0,False,True,False
PMC09982MP,0,7463540536,1,,C01,99,1646.0,10,AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC09982MP,,True,False,False
PMC72872AF,0,7463700184,1,1.0,R21,1,830.0,"1,8",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:59:16,PG11,VG2/3,VG2/3,PMC72872AF,1.0,False,True,False
PMC67170AF,0,7463846160,1,1.0,S51,1,14.8,"0,14",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:09:05,PG11,VG2/3,VG2/3,PMC67170AF,1.0,False,True,False
PMC24830KL,0,7463876783,1,1.0,S51,2,21.8,"0,1",AMS,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,13-1-2024 08:36:13,PG12,VG2/3,VG2/3,PMC24830KL,2.0,False,True,False
PMC23758KL,3,7463931346,1,,R21,1,324.0,"2,85",BRU,DEL,KL,871,KL0871,2024-01-13,13-1-2024 12:32:00,13-1-2024 12:20:00,Aircraft,,,,,PMC23758KL,,True,False,False
