ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14641KL,0,7463439865,1,1.0,R21,50,375.0,5,BLL,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:36:06,PG02,VG2/3,VG2/3,PAG14641KL,13.0,False,True,False
PAG14641KL,0,7463439865,1,2.0,R21,50,375.0,5,BLL,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:36:06,PG02,VG2/3,VG2/3,PAG14641KL,8.0,False,True,False
PAG15445KL,0,7463439865,1,3.0,R21,50,375.0,5,BLL,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 09:28:25,PG02,VG2/3,VG2/3,PAG15445KL,29.0,False,True,False
PMC21049MP,0,7463543583,1,1.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:13:56,PG01,VG2/3,VG2/3,PMC21049MP,1.0,False,True,False
PMC21049MP,0,7463543583,1,2.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:13:56,PG01,VG2/3,VG2/3,PMC21049MP,1.0,False,True,False
PMC21049MP,0,7463543583,1,3.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:13:56,PG01,VG2/3,VG2/3,PMC21049MP,1.0,False,True,False
PMC21049MP,0,7463543583,1,4.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:13:56,PG01,VG2/3,VG2/3,PMC21049MP,1.0,False,True,False
PMC21049MP,0,7463543583,1,5.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:13:56,PG01,VG2/3,VG2/3,PMC21049MP,1.0,False,True,False
PAG14641KL,0,7463543583,1,6.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:32:55,PG02,VG2/3,VG2/3,PAG14641KL,1.0,False,True,False
PAG14641KL,0,7463543583,1,7.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:32:55,PG02,VG2/3,VG2/3,PAG14641KL,1.0,False,True,False
PAG14641KL,0,7463543583,1,8.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 08:32:55,PG02,VG2/3,VG2/3,PAG14641KL,1.0,False,True,False
PAG15445KL,0,7463543583,1,9.0,R21,9,555.0,"14,48",AMS,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 09:24:01,PG02,VG2/3,VG2/3,PAG15445KL,1.0,False,True,False
PAG15445KL,0,7463848422,1,1.0,R21,1,169.0,"1,01",MMX,DEL,KL,871,KL0871,2024-01-22,22-1-2024 12:43:00,22-1-2024 12:20:00,Aircraft,22-1-2024 09:28:11,PG02,VG2/3,VG2/3,PAG15445KL,1.0,False,True,False
