BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
31-3-2024 09:25:58,57,45194446,5745194446,LYS,SFO,A,0.92,MC,112.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18591003,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,0.92,112.0,1.0,1.0,2.0,0.93,,1.0,True,True,0.93,112.0,50.0,50.0,370.0,True
31-3-2024 09:25:58,57,45194446,5745194446,LYS,SFO,A,0.92,MC,112.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18591003,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,0.92,112.0,1.0,1.0,1.0,0.92,112.0,1.0,True,True,0.92,112.0,,,,False
31-3-2024 09:25:58,57,49344886,5749344886,GVA,SFO,A,1.93,MC,436.8,K,23.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18541932,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,1.91,436.7,23.0,1.0,2.0,0.06,,3.0,True,True,0.06,,27.0,45.0,45.0,True
31-3-2024 09:25:58,57,49344886,5749344886,GVA,SFO,A,1.93,MC,436.8,K,23.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18541932,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,1.91,436.7,23.0,1.0,3.0,0.09,,20.0,True,True,0.09,,35.0,45.0,56.0,True
31-3-2024 09:25:58,74,874440,7400874440,FRA,SFO,A,1.14,MC,53.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18596902,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,1.14,53.0,1.0,1.0,1.0,1.14,53.0,1.0,True,True,1.14,53.0,,,,False
31-3-2024 09:25:58,74,874440,7400874440,FRA,SFO,A,1.14,MC,53.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18596902,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,1.14,53.0,1.0,1.0,2.0,1.14,,1.0,True,True,1.14,53.0,74.0,84.0,184.0,True
31-3-2024 09:25:58,74,911643,7400911643,AMS,SFO,A,0.01,MC,1.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18600400,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,0.01,1.0,1.0,1.0,1.0,0.01,1.0,1.0,True,True,0.01,1.0,,,,False
31-3-2024 09:25:58,74,911643,7400911643,AMS,SFO,A,0.01,MC,1.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18600400,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,0.01,1.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,1.0,23.0,18.0,26.0,True
31-3-2024 09:25:58,74,1416111,7401416111,AMS,SFO,A,11.56,MC,4691.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18550014,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,11.56,4691.0,161.0,1.0,2.0,0.06,,120.0,True,True,0.06,,20.0,39.0,79.0,True
31-3-2024 09:25:58,74,1416111,7401416111,AMS,SFO,A,11.56,MC,4691.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18550014,KL,605,KL0605,,AMS,SFO,30-3-2024,2024-03-31,11.56,4691.0,161.0,1.0,1.0,0.07,29.14,161.0,True,True,0.07,29.14,,,,False
