FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-14|AMS|KL|0601||2024-03-14|D|155198305|162984837|19355643,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,846,KG,C,,,ULD,PAG12217AF,950.0,104.0,15-3-2024 04:27:39,FWD,11P,L,155198305,162984837,19355643.0,ELM
2024-03-14|AMS|KL|0601||2024-03-14|D|155198305|162984837|19355644,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,846,KG,C,,,ULD,PAG12217AF,950.0,104.0,15-3-2024 04:27:39,FWD,11P,L,155198305,162984837,19355644.0,PEF
2024-03-14|AMS|KL|0601||2024-03-14|D|155198306|162984838|19355645,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,1085,KG,C,,,ULD,PMC2722MP,1210.0,125.0,15-3-2024 04:27:39,FWD,13P,L,155198306,162984838,19355645.0,ELI
2024-03-14|AMS|KL|0601||2024-03-14|D|155198307|162984839|19355646,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,1190,KG,C,,,ULD,PMC71052AF,1300.0,110.0,15-3-2024 04:27:39,FWD,21P,L,155198307,162984839,19355646.0,ELI
2024-03-14|AMS|KL|0601||2024-03-14|D|155198307|162984839|19355647,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,1190,KG,C,,,ULD,PMC71052AF,1300.0,110.0,15-3-2024 04:27:39,FWD,21P,L,155198307,162984839,19355647.0,ELM
2024-03-14|AMS|KL|0601||2024-03-14|D|155198308|162984840|19355648,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,2760,KG,C,,,ULD,PMC28310KL,2885.0,125.0,15-3-2024 04:27:39,AFT,31P,L,155198308,162984840,19355648.0,PES
2024-03-14|AMS|KL|0601||2024-03-14|D|155198309|162984841|19355649,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,2275,KG,C,,,ULD,PMC94992DL,2395.0,120.0,15-3-2024 04:27:39,FWD,23P,L,155198309,162984841,19355649.0,PEF
2024-03-14|AMS|KL|0601||2024-03-14|D|155198310|162984842|19355650,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,2350,KG,C,,,ULD,PMC92663DL,2470.0,120.0,15-3-2024 04:27:39,FWD,24P,L,155198310,162984842,19355650.0,PEF
2024-03-14|AMS|KL|0601||2024-03-14|D|155198311|162984843|19355651,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,2235,KG,C,,,ULD,PMC07457KL,2360.0,125.0,15-3-2024 04:27:39,FWD,22P,L,155198311,162984843,19355651.0,COI
2024-03-14|AMS|KL|0601||2024-03-14|D|155198312|162984844|19355652,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,871,KG,C,,,ULD,PAG12863AF,975.0,104.0,15-3-2024 04:27:39,FWD,12P,L,155198312,162984844,19355652.0,ELI
2024-03-14|AMS|KL|0601||2024-03-14|D|155198312|162984844|19355653,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,871,KG,C,,,ULD,PAG12863AF,975.0,104.0,15-3-2024 04:27:39,FWD,12P,L,155198312,162984844,19355653.0,ELI
2024-03-14|AMS|KL|0601||2024-03-14|D|155198313|162984845|19355654,2024-03-14|KL|0601||AMS,ACTIVE,AMS,LAX,1349,KG,C,,,ULD,PAG11201AF,1445.0,96.0,15-3-2024 04:27:39,AFT,32P,L,155198313,162984845,19355654.0,OHG
