ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC66222AF,0,7401326651,1,1.0,M25,3,112.0,"0,41",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:43,PL04,VG2/3,VG2/3,PMC66222AF,2.0,False,True,False
PMC66222AF,0,7401326651,1,2.0,M25,3,112.0,"0,41",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:43,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PAG11096AF,0,7401327126,1,1.0,M25,1,71.0,"0,17",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:31,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC76401AF,0,7401328493,1,1.0,R21,1,206.8,"0,35",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 0:58,PL11,VG2/3,VG2/3,PMC76401AF,1.0,False,True,False
PMC01419MP,0,7401329016,1,1.0,R21,3,459.0,"1,68",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:09,PL11,VG2/3,VG2/3,PMC01419MP,2.0,False,True,False
PMC76401AF,0,7401329016,1,2.0,R21,3,459.0,"1,68",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:50,PL11,VG2/3,VG2/3,PMC76401AF,1.0,False,True,False
PMC66222AF,0,7401331396,1,1.0,M25,2,85.0,"3,25",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:43,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PMC66222AF,0,7401331396,1,2.0,M25,2,85.0,"3,25",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:43,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PAG11096AF,0,7401335095,1,1.0,R21,1,238.0,"0,53",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:27,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
AKE31041DL,0,7401337092,1,1.0,M25,1,37.0,"0,41",CPH,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:32,PM03,VG2/3,VG2/3,AKE31041DL,1.0,False,True,False
PMC66222AF,0,7401338956,1,1.0,M21,2,5.0,"0,02",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:51,PL04,VG2/3,VG2/3,PMC66222AF,2.0,False,True,False
PAG11096AF,0,7460909774,1,1.0,R21,2,83.2,"0,97",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:24,PL11,VG2/3,VG2/3,PAG11096AF,2.0,False,True,False
PMC33359KL,0,7461960323,1,1.0,R21,1,1500.0,"1,26",DUS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:20,PM04,VG2/3,VG2/3,PMC33359KL,1.0,False,True,False
PMC76401AF,0,7462672525,1,1.0,R21,2,499.0,"0,38",BOM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 0:53,PL11,VG2/3,VG2/3,PMC76401AF,1.0,False,True,False
PMC33359KL,0,7462672525,1,2.0,R21,2,499.0,"0,38",BOM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:31,PM04,VG2/3,VG2/3,PMC33359KL,1.0,False,True,False
PMC33359KL,0,7463388146,1,1.0,R21,1,440.0,"1,21",BRU,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:19,PM04,VG2/3,VG2/3,PMC33359KL,1.0,False,True,False
PMC76401AF,0,7463482193,1,1.0,R21,2,113.0,"0,19",ICN,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 0:54,PL11,VG2/3,VG2/3,PMC76401AF,2.0,False,True,False
PMC01419MP,0,7463625925,1,1.0,R21,2,520.0,"2,16",BLR,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:02,PL11,VG2/3,VG2/3,PMC01419MP,1.0,False,True,False
PMC01419MP,0,7463625925,1,2.0,R21,2,520.0,"2,16",BLR,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:02,PL11,VG2/3,VG2/3,PMC01419MP,1.0,False,True,False
PMC66222AF,0,7463827562,1,1.0,C01,5,125.4,"0,31",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:45,PL04,VG2/3,VG2/3,PMC66222AF,2.0,False,True,False
PMC33359KL,0,7463827562,1,2.0,C01,5,125.4,"0,31",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:28,PM04,VG2/3,VG2/3,PMC33359KL,3.0,False,True,False
PMC66222AF,0,7463827573,1,1.0,M21,1,1.1,"0,01",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:51,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PMC66222AF,0,7463827584,1,1.0,R21,1,83.5,"0,28",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:40,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PMC01419MP,0,7463827595,1,1.0,C01,2,380.0,"2,83",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 1:53,PL11,VG2/3,VG2/3,PMC01419MP,1.0,False,True,False
PMC01419MP,0,7463827595,1,2.0,C01,2,380.0,"2,83",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 1:53,PL11,VG2/3,VG2/3,PMC01419MP,1.0,False,True,False
PAG11096AF,0,7463840512,1,1.0,M21,1,3.0,"0,02",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:28,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC24496KL,3,7463920975,1,,R21,1,865.0,"1,49",DMM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,,,,,PMC24496KL,,True,False,False
PMC76401AF,0,7463943224,1,1.0,R21,1,217.0,"2,59",BLL,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:48,PL11,VG2/3,VG2/3,PMC76401AF,1.0,False,True,False
PMC76401AF,0,7463943246,1,1.0,R21,6,316.4,"0,83",BLL,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 0:50,PL11,VG2/3,VG2/3,PMC76401AF,5.0,False,True,False
PAG11096AF,0,7463943246,1,2.0,R21,6,316.4,"0,83",BLL,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:20,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG11096AF,0,7463948791,1,1.0,R21,1,87.0,"0,4",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:30,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC76401AF,0,7464015685,1,1.0,C01,1,140.0,"0,49",SIN,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 0:26,PL11,VG2/3,VG2/3,PMC76401AF,1.0,False,True,False
PMC76401AF,0,7464071976,1,1.0,M21,5,25.1,"0,09",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 1:01,PL11,VG2/3,VG2/3,PMC76401AF,5.0,False,True,False
PMC66222AF,0,7464072046,1,1.0,R21,18,54.0,"0,2",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:50,PL04,VG2/3,VG2/3,PMC66222AF,18.0,False,True,False
PMC33359KL,0,7464072120,1,1.0,R21,8,116.0,"0,53",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:31,PM04,VG2/3,VG2/3,PMC33359KL,7.0,False,True,False
PMC66222AF,0,7464072120,1,2.0,R21,8,116.0,"0,53",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:51,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PMC76401AF,0,7464134372,1,1.0,R21,2,76.0,"0,46",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 0:52,PL11,VG2/3,VG2/3,PMC76401AF,1.0,False,True,False
PMC33359KL,0,7464134372,1,2.0,R21,2,76.0,"0,46",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:29,PM04,VG2/3,VG2/3,PMC33359KL,1.0,False,True,False
PAG11096AF,0,7464143704,1,1.0,R21,1,96.0,"0,52",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:25,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC66222AF,0,7464156783,1,1.0,R21,2,95.0,"0,67",BER,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:36,PL04,VG2/3,VG2/3,PMC66222AF,2.0,False,True,False
PMC76401AF,0,7464195213,1,1.0,R21,2,371.0,"0,96",SIN,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 0:25,PL11,VG2/3,VG2/3,PMC76401AF,2.0,False,True,False
PMC01419MP,0,7464216972,1,1.0,M21,4,12.0,"0,11",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:21,PL11,VG2/3,VG2/3,PMC01419MP,4.0,False,True,False
PMC01419MP,0,7464230740,1,1.0,C01,18,137.8,"0,7",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:14,PL11,VG2/3,VG2/3,PMC01419MP,18.0,False,True,False
PMC66222AF,0,7464231123,1,1.0,C01,2,54.0,"0,11",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:44,PL04,VG2/3,VG2/3,PMC66222AF,2.0,False,True,False
PMC24496KL,3,7464240503,1,,R21,1,106.0,"0,44",DMM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,,,,,PMC24496KL,,True,False,False
PAG11096AF,0,7464391515,1,1.0,M21,4,17.0,"0,16",KIX,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:28,PL11,VG2/3,VG2/3,PAG11096AF,4.0,False,True,False
PMC66222AF,0,7464417371,1,1.0,R21,1,544.0,1,HAJ,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:52,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PMC33359KL,0,7464417463,1,1.0,R21,1,83.1,"0,91",HAJ,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:23,PM04,VG2/3,VG2/3,PMC33359KL,1.0,False,True,False
PMC76189AF,1,7464477980,1,,S20,71,2979.0,"5,15",LOS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,,,,,PMC76189AF,,True,False,False
PMC24496KL,3,7464489504,1,,R21,1,253.0,"0,53",DMM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,,,,,PMC24496KL,,True,False,False
PMC66222AF,0,7464517644,1,1.0,C01,1,252.0,"0,67",RTM,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:41,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PMC01419MP,0,7464555842,1,1.0,M21,2,27.0,"0,15",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:11,PL11,VG2/3,VG2/3,PMC01419MP,2.0,False,True,False
PMC33359KL,0,7464571275,1,1.0,M21,1,7.0,"0,04",ZRH,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 7:31,PM04,VG2/3,VG2/3,PMC33359KL,1.0,False,True,False
PAG11096AF,0,7464613334,1,1.0,M25,4,1185.0,"2,92",CPH,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:16,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG11096AF,0,7464613334,1,2.0,M25,4,1185.0,"2,92",CPH,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:16,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG11096AF,0,7464613334,1,3.0,M25,4,1185.0,"2,92",CPH,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:16,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PAG11096AF,0,7464613334,1,4.0,M25,4,1185.0,"2,92",CPH,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,5/3/2024 23:16,PL11,VG2/3,VG2/3,PAG11096AF,1.0,False,True,False
PMC01419MP,0,7464657040,1,1.0,R21,2,872.0,"1,51",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:05,PL11,VG2/3,VG2/3,PMC01419MP,1.0,False,True,False
PMC01419MP,0,7464657040,1,2.0,R21,2,872.0,"1,51",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 3:05,PL11,VG2/3,VG2/3,PMC01419MP,1.0,False,True,False
PMC66222AF,0,7464657062,1,1.0,M25,1,86.0,"1,11",AMS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:41,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
PMC66222AF,0,7464663200,1,1.0,R21,1,154.0,"0,26",DUS,IAH,KL,661,KL0661,2024-03-06,6/3/2024 10:15,6/3/2024 10:05,Aircraft,6/3/2024 6:39,PL04,VG2/3,VG2/3,PMC66222AF,1.0,False,True,False
