FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-15|AMS|KL|0835||2024-01-15|D|152854876|160495992,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,350,KG,C,,,ULD,AKE70204KL,415.0,65.0,16-2-2024 17:02:55,FWD,14R,L,152854876,160495992,,
2024-01-15|AMS|KL|0835||2024-01-15|D|152854877|160495993|19097485,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,243,KG,C,,,ULD,AKE97344KL,300.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152854877,160495993,19097485.0,XPS
2024-01-15|AMS|KL|0835||2024-01-15|D|152854878|160495994|19097486,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,1710,KG,C,,,ULD,PMC23392KL,1835.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152854878,160495994,19097486.0,COL
2024-01-15|AMS|KL|0835||2024-01-15|D|152854879|160495995|19097487,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,490,KG,C,,,ULD,PMC29246KL,615.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152854879,160495995,19097487.0,COL
2024-01-15|AMS|KL|0835||2024-01-15|D|152854880|160495996|19097488,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,1110,KG,C,,,ULD,PMC72850AF,1220.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152854880,160495996,19097488.0,COL
2024-01-15|AMS|KL|0835||2024-01-15|D|152854881|160495997|19097489,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,2535,KG,C,,,ULD,PMC65687AF,2645.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152854881,160495997,19097489.0,OHG
2024-01-15|AMS|KL|0835||2024-01-15|D|152854881|160495997|19097490,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,2535,KG,C,,,ULD,PMC65687AF,2645.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152854881,160495997,19097490.0,XPS
2024-01-15|AMS|KL|0835||2024-01-15|D|152854881|160495997|19097491,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,2535,KG,C,,,ULD,PMC65687AF,2645.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152854881,160495997,19097491.0,XPH
2024-01-15|AMS|KL|0835||2024-01-15|D|152854881|160495997|19097492,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,2535,KG,C,,,ULD,PMC65687AF,2645.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152854881,160495997,19097492.0,COL
2024-01-15|AMS|KL|0835||2024-01-15|D|152854882|160495998|19097493,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,3270,KG,C,,,ULD,PMC22120MP,3395.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152854882,160495998,19097493.0,OHG
2024-01-15|AMS|KL|0835||2024-01-15|D|152854882|160495998|19097494,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,3270,KG,C,,,ULD,PMC22120MP,3395.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152854882,160495998,19097494.0,XPH
2024-01-15|AMS|KL|0835||2024-01-15|D|152854883|160495999,2024-01-15|KL|0835||AMS,ACTIVE,AMS,SIN,3420,KG,C,,,ULD,PMC71625AF,3530.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152854883,160495999,,
