ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG10401AF,0,5749776322,1,1.0,M25,1,9.2,"0,04",LHR,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:29:51,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
AKE70172KL,1,7400723903,1,,R21,1,116.0,"0,09",DAR,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,,,,,AKE70172KL,,True,False,False
PAG10401AF,0,7400764466,1,1.0,M21,2,14.0,"0,1",RTM,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:30:57,PL12,VG2/3,VG2/3,PAG10401AF,2.0,False,True,False
PAG15228KL,0,7400966501,1,1.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:46:45,PL01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PMC32916KL,0,7400966501,1,4.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:03:40,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
PAG15228KL,0,7400966501,1,2.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:46:45,PL01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PMC32916KL,0,7400966501,1,5.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:03:40,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
PMC32916KL,0,7400966501,1,3.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:03:40,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
PMC32916KL,0,7401113184,1,3.0,R21,3,708.0,"2,52",ZRH,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:02:18,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
PMC32916KL,0,7401113184,1,4.0,R21,3,708.0,"2,52",ZRH,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:02:18,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
PMC32916KL,0,7401113184,1,5.0,R21,3,708.0,"2,52",ZRH,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:02:18,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
PMC32938KL,0,7401118585,1,6.0,C51,6,2400.0,9,AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:14,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PMC32938KL,0,7401118585,1,1.0,C51,6,2400.0,9,AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:14,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PMC32938KL,0,7401118585,1,4.0,C51,6,2400.0,9,AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:14,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PMC32938KL,0,7401118585,1,5.0,C51,6,2400.0,9,AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:14,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PMC32938KL,0,7401118585,1,2.0,C51,6,2400.0,9,AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:14,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PMC32938KL,0,7401118585,1,3.0,C51,6,2400.0,9,AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:14,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PAG10401AF,0,7401120770,1,1.0,R21,3,569.7,"1,92",BER,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:25:03,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
PAG10401AF,0,7401120770,1,2.0,R21,3,569.7,"1,92",BER,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:25:03,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
PAG10401AF,0,7401120770,1,3.0,R21,3,569.7,"1,92",BER,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:25:03,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
PAG15228KL,0,7401125515,1,1.0,R21,1,452.0,"0,81",LYS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:32:14,PL01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PAG15228KL,0,7401129634,1,1.0,R21,2,1276.0,"1,27",YYZ,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:30:19,PL01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PAG15228KL,0,7401129634,1,2.0,R21,2,1276.0,"1,27",YYZ,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:30:19,PL01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PAG10401AF,0,7401132666,1,1.0,R21,1,98.0,"0,96",LNZ,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:21:52,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
PMC32938KL,0,7401140403,1,1.0,C51,1,17.0,"0,08",IAD,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:20,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PAG10401AF,0,7401147521,1,1.0,M25,1,36.0,"0,06",RTM,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:26:01,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
PAG10401AF,0,7401147635,1,1.0,R21,2,107.3,"0,2",STR,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:23:58,PL12,VG2/3,VG2/3,PAG10401AF,2.0,False,True,False
PAG10401AF,0,7401154366,1,1.0,M25,1,108.0,"0,77",AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:18:14,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
PAG15228KL,0,7443386685,1,1.0,R21,1,490.0,"1,4",ARN,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:32:31,PL01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PAG10401AF,0,7444087606,1,1.0,R21,1,682.0,"1,56",LHR,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 15:22:29,PL12,VG2/3,VG2/3,PAG10401AF,1.0,False,True,False
PMC32938KL,0,7450382835,1,1.0,S50,1,10.0,"0,06",BRU,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:06:25,PL02,VG2/3,VG2/3,PMC32938KL,1.0,False,True,False
PAG15228KL,0,7457289691,1,1.0,R91,1,197.0,"0,83",BER,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 16:32:24,PL01,VG2/3,VG2/3,PAG15228KL,1.0,False,True,False
PMC20099MP,1,7460389346,1,,R21,5,1117.0,"6,68",SWK,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,,,,,PMC20099MP,,True,False,False
PMC32916KL,0,7460389346,1,1.0,R21,5,1117.0,"6,68",SWK,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:02:11,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
AKE97068KL,0,7461427181,1,,S30,27,40.0,"0,12",AMS,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 09:25:16,KLS,VG1,VG1,AKE97068KL,,False,False,True
PMC32916KL,0,7462323380,1,2.0,R21,2,1253.0,"2,01",SWK,ICN,KL,855,KL0855,2024-01-24,24-1-2024 22:16:00,24-1-2024 20:35:00,Aircraft,24-1-2024 17:02:38,PL01,VG2/3,VG2/3,PMC32916KL,1.0,False,True,False
