BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
13-3-2024 20:48:33,57,8368850,5708368850,MAD,ICN,A,1.38,MC,535.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18489384,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,1.38,535.0,2.0,1.0,3.0,0.94,,1.0,True,True,0.94,,98.0,80.0,120.0,True
13-3-2024 20:48:33,57,8368850,5708368850,MAD,ICN,A,1.38,MC,535.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18489384,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,1.38,535.0,2.0,1.0,1.0,0.69,267.5,2.0,True,True,0.69,267.5,,,,False
13-3-2024 20:48:33,57,8368850,5708368850,MAD,ICN,A,1.38,MC,535.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18489384,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,1.38,535.0,2.0,1.0,2.0,0.45,,1.0,True,True,0.45,,70.0,80.0,80.0,True
13-3-2024 20:48:33,57,8416984,5708416984,CDG,ICN,A,5.0,MC,2.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18514866,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,5.0,2.0,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,2.0,40.0,40.0,60.0,True
13-3-2024 20:48:33,57,8416984,5708416984,CDG,ICN,A,5.0,MC,2.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18514866,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,5.0,2.0,1.0,1.0,1.0,5.0,2.0,1.0,True,True,5.0,2.0,,,,False
13-3-2024 20:48:33,57,48481602,5748481602,BCN,ICN,A,2.25,MC,262.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496166,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,2.25,262.0,2.0,1.0,3.0,1.23,,1.0,True,True,1.23,,128.0,80.0,120.0,True
13-3-2024 20:48:33,57,48481602,5748481602,BCN,ICN,A,2.25,MC,262.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496166,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,2.25,262.0,2.0,1.0,2.0,1.02,,1.0,True,True,1.02,,106.0,80.0,120.0,True
13-3-2024 20:48:33,57,48481602,5748481602,BCN,ICN,A,2.25,MC,262.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496166,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,2.25,262.0,2.0,1.0,1.0,1.13,131.0,2.0,True,True,1.13,131.0,,,,False
13-3-2024 20:48:33,57,50000462,5750000462,CDG,ICN,A,0.07,MC,7.3,K,2.0,S30,JEWL,AMS,FFM,False,False,False,False,False,False,False,False,18489528,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,0.07,7.3,2.0,1.0,1.0,0.04,3.65,2.0,True,True,0.04,3.65,,,,False
13-3-2024 20:48:33,57,50710564,5750710564,SOF,ICN,A,9.05,MC,542.0,K,5.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18460484,KL,855,KL0855,,AMS,ICN,12/3/2024,2024-03-13,9.0,542.0,5.0,1.0,4.0,1.8,,1.0,True,True,1.8,,150.0,100.0,120.0,True
