FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-08|AMS|KL|0871||2024-02-08|D|153757944|161482268,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,702,KG,B,Y,37.0,ULD,AKE96561KL,779.0,57.0,13-2-2024 04:28:48,FWD,24L,L,153757944,161482268,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757946|161482255,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,436,KG,B,Y,23.0,ULD,AKE96426KL,513.0,57.0,13-2-2024 04:28:48,FWD,15L,L,153757946,161482255,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757946|161482256,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,ULD,AKE96426KL,513.0,57.0,13-2-2024 04:28:48,FWD,15L,L,153757946,161482256,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757947|161482264,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,664,KG,B,Y,35.0,ULD,AKE95611KL,721.0,57.0,13-2-2024 04:28:48,FWD,22R,L,153757947,161482264,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757948|161482273,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,102,KG,B,T,6.0,ULD,AKE97365KL,709.0,57.0,13-2-2024 04:28:48,FWD,25R,L,153757948,161482273,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757948|161482274,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,550,KG,B,Y,29.0,ULD,AKE97365KL,709.0,57.0,13-2-2024 04:28:48,FWD,25R,L,153757948,161482274,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757950|161457568,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,G,1.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153757950,161457568,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757951|161457569,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153757951,161457569,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757952|161457570,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153757952,161457570,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757953|161457571,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153757953,161457571,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153757954|161457572,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,629,KG,B,Y,33.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153757954,161457572,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153766801|161466781|19204828,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,5,KG,B,Y,1.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153766801,161466781,19204828.0,WBW
2024-02-08|AMS|KL|0871||2024-02-08|D|153771485|161482275,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,607,KG,B,Y,32.0,ULD,AKE95173KL,664.0,57.0,13-2-2024 04:28:48,FWD,26L,L,153771485,161482275,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153771488|161482257,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE96220KL,856.0,57.0,13-2-2024 04:28:48,FWD,15R,L,153771488,161482257,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153771488|161482258,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,745,KG,B,F,37.0,ULD,AKE96220KL,856.0,57.0,13-2-2024 04:28:48,FWD,15R,L,153771488,161482258,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153776760|161477257|19205736,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1,KG,C,,1.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153776760,161477257,19205736.0,AOG
2024-02-08|AMS|KL|0871||2024-02-08|D|153776761|161477258|19205737,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,C,,,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153776761,161477258,19205737.0,VAL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776762|161477259,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,90,KG,C,,,ULD,AKE70234KL,155.0,65.0,13-2-2024 04:28:48,FWD,26R,L,153776762,161477259,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205744,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205744.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205745,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205745.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205746,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205746.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205747,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205747.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205748,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205748.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205749,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205749.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205750,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205750.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205751,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205751.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205752,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205752.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205753,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205753.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205754,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205754.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205755,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205755.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205756,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205756.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205757,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205757.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205758,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205758.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205759,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205759.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205760,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205760.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205761,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205761.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205762,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205762.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205763,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205763.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205764,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205764.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205765,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205765.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205766,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205766.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205767,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205767.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205768,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205768.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205769,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205769.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205770,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205770.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205771,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205771.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205772,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205772.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205773,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205773.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205774,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205774.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205775,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205775.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205776,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205776.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205777,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205777.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205778,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205778.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205779,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205779.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205780,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205780.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205781,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205781.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205782,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205782.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205783,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205783.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205784,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205784.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205785,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205785.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205786,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205786.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205787,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205787.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205788,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205788.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205789,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205789.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205790,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205790.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205791,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205791.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205792,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205792.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205793,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205793.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205794,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205794.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205795,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205795.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205796,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205796.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205797,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205797.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205798,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205798.0,RCM
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205799,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205799.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205800,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205800.0,RFL
2024-02-08|AMS|KL|0871||2024-02-08|D|153776763|161477260|19205801,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1110,KG,C,,,ULD,PMC31995KL,1235.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153776763,161477260,19205801.0,ROX
2024-02-08|AMS|KL|0871||2024-02-08|D|153776764|161477261,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,530,KG,C,,,ULD,PMC31392KL,655.0,125.0,13-2-2024 04:28:48,FWD,11P,L,153776764,161477261,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153776765|161477262|19205738,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1065,KG,C,,,ULD,PMC73993AF,1175.0,110.0,13-2-2024 04:28:48,FWD,12P,L,153776765,161477262,19205738.0,CRI
2024-02-08|AMS|KL|0871||2024-02-08|D|153776766|161477263,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,710,KG,C,,,ULD,PMC71140AF,820.0,110.0,13-2-2024 04:28:48,AFT,31P,L,153776766,161477263,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153776767|161477264,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,996,KG,C,,,ULD,PMC62482AF,1100.0,104.0,13-2-2024 04:28:48,AFT,32P,L,153776767,161477264,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153776768|161477265|19205739,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,2940,KG,C,,,ULD,PAG15738KL,3060.0,120.0,13-2-2024 04:28:48,AFT,43P,L,153776768,161477265,19205739.0,RMD
2024-02-08|AMS|KL|0871||2024-02-08|D|153776769|161477266,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,2176,KG,C,,,ULD,PAG12679AF,2280.0,104.0,13-2-2024 04:28:48,AFT,42P,L,153776769,161477266,,
2024-02-08|AMS|KL|0871||2024-02-08|D|153776770|161477267|19205740,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1320,KG,C,,,ULD,PMC28750KL,1445.0,125.0,13-2-2024 04:28:48,AFT,41P,L,153776770,161477267,19205740.0,PEP
2024-02-08|AMS|KL|0871||2024-02-08|D|153776770|161477267|19205741,2024-02-08|KL|0871||AMS,ACTIVE,AMS,DEL,1320,KG,C,,,ULD,PMC28750KL,1445.0,125.0,13-2-2024 04:28:48,AFT,41P,L,153776770,161477267,19205741.0,CLA
