FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-18|AMS|KL|0601||2024-03-18|D|155342627|163162245,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,89,KG,B,F,5.0,ULD,AKE96587KL,508.0,57.0,19-3-2024 04:33:58,AFT,41L,L,155342627,163162245,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155342627|163162246,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,133,KG,B,T,8.0,ULD,AKE96587KL,508.0,57.0,19-3-2024 04:33:58,AFT,41L,L,155342627,163162246,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155342629|163138432,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,19-3-2024 04:33:58,BLK,51,L,155342629,163138432,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155342630|163138433,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,19-3-2024 04:33:58,BLK,51,L,155342630,163138433,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155342631|163138434,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,52,KG,B,T,3.0,BLK,,,,19-3-2024 04:33:58,BLK,51,L,155342631,163138434,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155342632|163138435,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,F,1.0,BLK,,,,19-3-2024 04:33:58,BLK,51,L,155342632,163138435,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155342633|163138436,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,216,KG,B,Y,13.0,BLK,,,,19-3-2024 04:33:58,BLK,51,L,155342633,163138436,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155361057|163157742,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,513,KG,C,,,ULD,AKE96326KL,570.0,57.0,19-3-2024 04:33:58,AFT,31L,L,155361057,163157742,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155361058|163157743|19370821,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,1089,KG,C,,,ULD,PAG10694AF,1185.0,96.0,19-3-2024 04:33:58,FWD,12P,L,155361058,163157743,19370821.0,CRI
2024-03-18|AMS|KL|0601||2024-03-18|D|155361058|163157743|19370822,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,1089,KG,C,,,ULD,PAG10694AF,1185.0,96.0,19-3-2024 04:33:58,FWD,12P,L,155361058,163157743,19370822.0,ELI
2024-03-18|AMS|KL|0601||2024-03-18|D|155361059|163157744|19370823,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,1375,KG,C,,,ULD,PMC33328KL,1500.0,125.0,19-3-2024 04:33:58,FWD,21P,L,155361059,163157744,19370823.0,COL
2024-03-18|AMS|KL|0601||2024-03-18|D|155361060|163157745|19370824,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,2216,KG,C,,,ULD,PMC65315AF,2320.0,104.0,19-3-2024 04:33:58,FWD,22P,L,155361060,163157745,19370824.0,OHG
2024-03-18|AMS|KL|0601||2024-03-18|D|155361061|163157746,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,820,KG,C,,,ULD,PMC75025AF,930.0,110.0,19-3-2024 04:33:58,FWD,11P,L,155361061,163157746,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155361062|163157747|19370825,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,4025,KG,C,,,ULD,PMC22143KL,4150.0,125.0,19-3-2024 04:33:58,AFT,43P,L,155361062,163157747,19370825.0,PES
2024-03-18|AMS|KL|0601||2024-03-18|D|155361063|163157748|19370826,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,1040,KG,C,,,ULD,PMC68886AF,1150.0,110.0,19-3-2024 04:33:58,FWD,13P,L,155361063,163157748,19370826.0,OHG
2024-03-18|AMS|KL|0601||2024-03-18|D|155361064|163157749|19370827,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,2230,KG,C,,,ULD,PMC22194KL,2355.0,125.0,19-3-2024 04:33:58,FWD,24P,L,155361064,163157749,19370827.0,COL
2024-03-18|AMS|KL|0601||2024-03-18|D|155361065|163157750|19370828,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,2210,KG,C,,,ULD,PMC21685KL,2335.0,125.0,19-3-2024 04:33:58,FWD,23P,L,155361065,163157750,19370828.0,COL
2024-03-18|AMS|KL|0601||2024-03-18|D|155361066|163157751,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,3465,KG,C,,,ULD,PAG15716KL,3585.0,120.0,19-3-2024 04:33:58,AFT,42P,L,155361066,163157751,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155361327|163162240,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,268,KG,B,F,15.0,ULD,AKE94460KL,744.0,57.0,19-3-2024 04:33:58,AFT,34L,L,155361327,163162240,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155361327|163162241,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,351,KG,B,T,21.0,ULD,AKE94460KL,744.0,57.0,19-3-2024 04:33:58,AFT,34L,L,155361327,163162241,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155361327|163162242,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,32,KG,B,Y,2.0,ULD,AKE94460KL,744.0,57.0,19-3-2024 04:33:58,AFT,34L,L,155361327,163162242,,
2024-03-18|AMS|KL|0601||2024-03-18|D|155361327|163162243,2024-03-18|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE94460KL,744.0,57.0,19-3-2024 04:33:58,AFT,34L,L,155361327,163162243,,
