ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC97758DL,1,7463996133,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,,,,,PMC97758DL,,True,False,False
PMC00488DL,1,7463996133,1,,S23,12,4800.0,"19,44",QFA,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,,,,,PMC00488DL,,True,False,False
PAG15352KL,0,7464085486,1,1.0,R21,12,463.1,"6,72",AMS,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 03:20:14,PK04,VG2/3,VG2/3,PAG15352KL,1.0,False,True,False
PAG15352KL,0,7464085486,1,2.0,R21,12,463.1,"6,72",AMS,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 03:20:14,PK04,VG2/3,VG2/3,PAG15352KL,1.0,False,True,False
PAG15352KL,0,7464085486,1,3.0,R21,12,463.1,"6,72",AMS,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 03:20:14,PK04,VG2/3,VG2/3,PAG15352KL,1.0,False,True,False
PAG15352KL,0,7464085486,1,4.0,R21,12,463.1,"6,72",AMS,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 03:20:14,PK04,VG2/3,VG2/3,PAG15352KL,1.0,False,True,False
PAG15352KL,0,7464085486,1,5.0,R21,12,463.1,"6,72",AMS,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 03:20:14,PK04,VG2/3,VG2/3,PAG15352KL,1.0,False,True,False
PAG15352KL,0,7464085486,1,6.0,R21,12,463.1,"6,72",AMS,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 03:20:14,PK04,VG2/3,VG2/3,PAG15352KL,1.0,False,True,False
PMC67196AF,0,7464085486,1,7.0,R21,12,463.1,"6,72",AMS,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 06:51:10,PK13,VG2/3,VG2/3,PMC67196AF,6.0,False,True,False
PMC67196AF,0,7464095861,1,1.0,R91,1,10.0,"0,05",KUL,LAX,KL,601,KL0601,2024-01-26,26-1-2024 09:50:00,26-1-2024 09:50:00,Aircraft,26-1-2024 06:53:30,PK13,VG2/3,VG2/3,PMC67196AF,1.0,False,True,False
