FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-09|AMS|KL|0879||2024-03-09|D|154983994|162782808,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,D,,1.0,ULD,AKE98159KL,482.0,57.0,10/3/2024 4:27,AFT,42R,L,154983994,162782808,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154983995|162782811,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,621,KG,B,Y,37.0,ULD,AKE95942KL,697.0,57.0,10/3/2024 4:27,AFT,44L,L,154983995,162782811,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154983995|162782812,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,19,KG,B,B,1.0,ULD,AKE95942KL,697.0,57.0,10/3/2024 4:27,AFT,44L,L,154983995,162782812,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154983996|162757582,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,72,KG,B,G,4.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154983996,162757582,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154983997|162757583,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154983997,162757583,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154983998|162757584,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,T,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154983998,162757584,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154983999|162757585,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,F,0.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154983999,162757585,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154984000|162757586,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,19,KG,B,Y,1.0,BLK,,,,10/3/2024 4:27,BLK,52,L,154984000,162757586,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154996748|162782802,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,520,KG,B,Y,31.0,ULD,AKE95226KL,699.0,57.0,10/3/2024 4:27,AFT,41R,L,154996748,162782802,,
2024-03-09|AMS|KL|0879||2024-03-09|D|154996748|162782803,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,122,KG,B,B,7.0,ULD,AKE95226KL,699.0,57.0,10/3/2024 4:27,AFT,41R,L,154996748,162782803,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004018|162778572,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,178,KG,C,,,ULD,AKE95597KL,235.0,57.0,10/3/2024 4:27,AFT,31R,L,155004018,162778572,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004019|162778573,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,158,KG,C,,,ULD,AKE95065KL,215.0,57.0,10/3/2024 4:27,AFT,31L,L,155004019,162778573,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004020|162778574,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,580,KG,C,,,ULD,AKE70242KL,645.0,65.0,10/3/2024 4:27,AFT,33L,L,155004020,162778574,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004021|162778575,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,241,KG,C,,,ULD,AKE13064AF,310.0,69.0,10/3/2024 4:27,AFT,32L,L,155004021,162778575,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004022|162778576,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,478,KG,C,,,ULD,AKE96881KL,535.0,57.0,10/3/2024 4:27,AFT,32R,L,155004022,162778576,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004023|162778577,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,1630,KG,C,,,ULD,PAG03526KL,1750.0,120.0,10/3/2024 4:27,FWD,12P,L,155004023,162778577,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004024|162778578,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,1134,KG,C,,,ULD,PAG11441AF,1230.0,96.0,10/3/2024 4:27,FWD,13P,L,155004024,162778578,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004025|162778579,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,2765,KG,C,,,ULD,PMC28569KL,2890.0,125.0,10/3/2024 4:27,FWD,23P,L,155004025,162778579,,
2024-03-09|AMS|KL|0879||2024-03-09|D|155004026|162778580|19338239,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,1650,KG,C,,,ULD,PAG03555KL,1770.0,120.0,10/3/2024 4:27,FWD,22P,L,155004026,162778580,19338239.0,OHG
2024-03-09|AMS|KL|0879||2024-03-09|D|155004027|162778581|19338240,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,1066,KG,C,,,ULD,PMC64404AF,1170.0,104.0,10/3/2024 4:27,FWD,11P,L,155004027,162778581,19338240.0,ELI
2024-03-09|AMS|KL|0879||2024-03-09|D|155004028|162778582|19338241,2024-03-09|KL|0879||AMS,ACTIVE,AMS,BLR,1110,KG,C,,,ULD,PMC20560MP,1235.0,125.0,10/3/2024 4:27,FWD,21P,L,155004028,162778582,19338241.0,ELI
