BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
9/3/2024 11:21,74,1318446,7401318446,BCN,BLR,A,0.38,MC,111.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476208,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.38,111.0,1.0,1.0,1.0,0.38,111.0,1.0,True,True,0.38,111.0,,,,False
9/3/2024 11:21,74,1318446,7401318446,BCN,BLR,A,0.38,MC,111.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476208,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.38,111.0,1.0,1.0,2.0,0.38,,1.0,True,True,0.38,111.0,40.0,80.0,120.0,True
9/3/2024 11:21,74,1322705,7401322705,NUE,BLR,A,0.11,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18479236,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.11,200.0,1.0,1.0,2.0,0.12,,1.0,True,True,0.12,200.0,15.0,25.0,318.0,True
9/3/2024 11:21,74,1322705,7401322705,NUE,BLR,A,0.11,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18479236,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.11,200.0,1.0,1.0,1.0,0.11,200.0,1.0,True,True,0.11,200.0,,,,False
9/3/2024 11:21,74,1329871,7401329871,FRA,BLR,A,0.3,MC,211.5,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487244,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.3,211.5,1.0,1.0,1.0,0.3,211.5,1.0,True,True,0.3,211.5,,,,False
9/3/2024 11:21,74,1329871,7401329871,FRA,BLR,A,0.3,MC,211.5,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487244,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.3,211.5,1.0,1.0,2.0,0.31,,1.0,True,True,0.31,211.5,64.0,60.0,80.0,True
9/3/2024 11:21,74,1346855,7401346855,HAM,BLR,A,0.04,MC,8.7,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496899,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.04,8.7,1.0,1.0,2.0,0.04,,1.0,True,True,0.04,8.7,28.0,36.0,36.0,True
9/3/2024 11:21,74,1346855,7401346855,HAM,BLR,A,0.04,MC,8.7,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496899,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.04,8.7,1.0,1.0,1.0,0.04,8.7,1.0,True,True,0.04,8.7,,,,False
9/3/2024 11:21,74,1352890,7401352890,HAM,BLR,A,0.04,MC,5.9,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18500177,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.04,5.9,2.0,1.0,3.0,0.03,,1.0,True,True,0.03,,19.0,41.0,41.0,True
9/3/2024 11:21,74,1352890,7401352890,HAM,BLR,A,0.04,MC,5.9,K,2.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18500177,KL,879,KL0879,,AMS,BLR,8/3/2024,2024-03-09,0.04,5.9,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,12.0,21.0,21.0,True
