FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-17|KL|0855||AMS,KL,855,2024-03-17,AMS,ICN,217441,216534,173287,29.8,18-3-2024 06:29:00,77W,PHBVB,False,200,93363,87475
