BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
23-2-2024 20:45:27,57,48217293,5748217293,FRA,ICN,A,4.08,MC,3594.0,K,2.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18439244,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,1.0,900.0,1.0,,,,,,,,,,,,,
23-2-2024 20:45:27,57,48648412,5748648412,HAJ,ICN,A,17.08,MC,4386.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18395664,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,17.08,4385.9,9.0,1.0,1.0,1.9,487.33,9.0,True,True,1.9,487.33,,,,False
23-2-2024 20:45:27,57,48648412,5748648412,HAJ,ICN,A,17.08,MC,4386.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18395664,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,17.08,4385.9,9.0,1.0,2.0,1.81,,9.0,True,True,1.81,487.33,139.0,114.0,114.0,True
23-2-2024 20:45:27,74,888823,7400888823,AMS,ICN,A,0.93,MC,155.0,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18415803,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,0.93,155.0,2.0,1.0,2.0,0.3,,1.0,True,True,0.3,,63.0,60.0,80.0,True
23-2-2024 20:45:27,74,888823,7400888823,AMS,ICN,A,0.93,MC,155.0,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18415803,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,0.93,155.0,2.0,1.0,1.0,0.47,77.5,2.0,True,True,0.47,77.5,,,,False
23-2-2024 20:45:27,74,888823,7400888823,AMS,ICN,A,0.93,MC,155.0,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18415803,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,0.93,155.0,2.0,1.0,3.0,0.35,,1.0,True,True,0.35,,73.0,60.0,80.0,True
23-2-2024 20:45:27,74,1226643,7401226643,ARN,ICN,A,5.87,MC,1717.0,K,13.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374524,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,5.87,1717.0,13.0,1.0,3.0,0.47,,4.0,True,True,0.47,,47.0,99.0,100.0,True
23-2-2024 20:45:27,74,1226643,7401226643,ARN,ICN,A,5.87,MC,1717.0,K,13.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374524,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,5.87,1717.0,13.0,1.0,2.0,0.29,,2.0,True,True,0.29,,47.0,78.0,80.0,True
23-2-2024 20:45:27,74,1226643,7401226643,ARN,ICN,A,5.87,MC,1717.0,K,13.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374524,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,5.87,1717.0,13.0,1.0,1.0,0.45,132.08,13.0,True,True,0.45,132.08,,,,False
23-2-2024 20:45:27,74,1226643,7401226643,ARN,ICN,A,5.87,MC,1717.0,K,13.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18374524,KL,855,KL0855,,AMS,ICN,22-2-2024,2024-02-23,5.87,1717.0,13.0,1.0,4.0,0.49,,7.0,True,True,0.49,,37.0,115.0,115.0,True
