FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-13|KL|0879||AMS,KL,879,2024-03-13,AMS,BLR,179248,179486,147540,24.8,14-3-2024 06:27:00,772,PHBQL,False,200,64874,57515
