BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
26-3-2024 10:26:29,57,48777562,5748777562,LOS,IAH,A,8.67,MC,1945.0,K,86.0,S20,FOOD,AMS,FFM,False,False,False,False,False,False,False,False,18451160,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,8.67,1945.0,86.0,1.0,2.0,0.1,,86.0,True,True,0.1,22.62,42.0,40.0,60.0,True
26-3-2024 10:26:29,57,48777562,5748777562,LOS,IAH,A,8.67,MC,1945.0,K,86.0,S20,FOOD,AMS,FFM,False,False,False,False,False,False,False,False,18451160,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,8.67,1945.0,86.0,1.0,1.0,0.1,22.62,86.0,True,True,0.1,22.62,,,,False
26-3-2024 10:26:29,57,50934030,5750934030,BLR,IAH,A,0.98,MC,541.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561064,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,0.98,541.0,2.0,1.0,2.0,0.49,,2.0,True,True,0.49,270.5,68.0,81.0,89.0,True
26-3-2024 10:26:29,57,50934030,5750934030,BLR,IAH,A,0.98,MC,541.0,K,2.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561064,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,0.98,541.0,2.0,1.0,1.0,0.49,270.5,2.0,True,True,0.49,270.5,,,,False
27-3-2024 10:16:00,74,1180900,7401180900,CPH,IAH,A,5.76,MC,561.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18572560,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,2.88,280.4,2.0,,,,,,,,,,,,,
26-3-2024 10:26:29,74,1418631,7401418631,STR,IAH,A,1.88,MC,621.0,K,1.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18551871,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,1.88,621.0,1.0,1.0,2.0,1.88,,1.0,True,True,1.88,621.0,85.0,130.0,170.0,True
26-3-2024 10:26:29,74,1418631,7401418631,STR,IAH,A,1.88,MC,621.0,K,1.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18551871,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,1.88,621.0,1.0,1.0,1.0,1.88,621.0,1.0,True,True,1.88,621.0,,,,False
26-3-2024 10:26:29,74,1429271,7401429271,OSL,IAH,A,0.69,MC,43.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561299,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,0.69,43.0,5.0,1.0,2.0,0.14,,5.0,True,True,0.14,8.6,44.0,40.0,78.0,True
26-3-2024 10:26:29,74,1429271,7401429271,OSL,IAH,A,0.69,MC,43.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561299,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,0.69,43.0,5.0,1.0,1.0,0.14,8.6,5.0,True,True,0.14,8.6,,,,False
26-3-2024 10:26:29,74,1438452,7401438452,FRA,IAH,A,0.22,MC,340.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18569196,KL,661,KL0661,,AMS,IAH,25-3-2024,2024-03-26,0.22,340.0,1.0,1.0,2.0,0.22,,1.0,True,True,0.22,340.0,46.0,60.0,80.0,True
