ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG11230AF,0,5750155383,1,1.0,R21,1,111.0,"0,47",BLR,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 01:17:50,PL01,VG2/3,VG2/3,PAG11230AF,1.0,False,True,False
PMC33234KL,0,7400738986,1,1.0,S23,2,960.0,"2,21",AMS,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:21:18,PM01,VG2/3,VG2/3,PMC33234KL,1.0,False,True,False
PMC33351KL,0,7400738986,1,2.0,S23,2,960.0,"2,21",AMS,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:35:52,PM02,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,7400777766,1,1.0,R21,2,215.0,"1,49",AMS,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:34:15,PM02,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,7400777766,1,2.0,R21,2,215.0,"1,49",AMS,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:34:15,PM02,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,7401129435,1,1.0,S23,1,320.0,"1,54",AMS,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:22:55,PM02,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,7401131340,1,1.0,R21,4,830.0,"4,69",BCN,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:25:35,PM02,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,7401131340,1,2.0,R21,4,830.0,"4,69",BCN,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:25:35,PM02,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33234KL,0,7401131340,1,3.0,R21,4,830.0,"4,69",BCN,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:35:29,PM01,VG2/3,VG2/3,PMC33234KL,1.0,False,True,False
PMC33234KL,0,7401131340,1,4.0,R21,4,830.0,"4,69",BCN,SFO,KL,605,KL0605,2024-01-25,25-1-2024 10:07:00,25-1-2024 10:00:00,Aircraft,25-1-2024 06:35:29,PM01,VG2/3,VG2/3,PMC33234KL,1.0,False,True,False
