FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-25|AMS|KL|0605||2024-01-25|D|153210470|160898224,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,834,KG,B,Y,52.0,ULD,AKE96974KL,891.0,57.0,16-2-2024 17:02:55,FWD,15L,L,153210470,160898224,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153210471|160898229,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,738,KG,B,Y,46.0,ULD,AKE70054KL,795.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153210471,160898229,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153210472|160875168,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153210472,160875168,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153210473|160875169,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153210473,160875169,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153210474|160875170,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153210474,160875170,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153210475|160875171,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,57,KG,B,F,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153210475,160875171,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153210476|160875172,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153210476,160875172,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228130|160893563,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,123,KG,C,,,ULD,AKE94928KL,180.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153228130,160893563,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228131|160893564|19139669,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,75,KG,C,,,ULD,AKE70187KL,140.0,65.0,16-2-2024 17:02:55,FWD,22L,L,153228131,160893564,19139669.0,ART
2024-01-25|AMS|KL|0605||2024-01-25|D|153228132|160893565,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,446,KG,C,,,ULD,PLB42378KL,540.0,94.0,16-2-2024 17:02:55,FWD,23,L,153228132,160893565,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228134|160893567|19139670,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,1725,KG,C,,,ULD,PMC33234KL,1850.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153228134,160893567,19139670.0,COL
2024-01-25|AMS|KL|0605||2024-01-25|D|153228134|160893567|19139671,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,1725,KG,C,,,ULD,PMC33234KL,1850.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153228134,160893567,19139671.0,ICE
2024-01-25|AMS|KL|0605||2024-01-25|D|153228134|160893567|19139672,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,1725,KG,C,,,ULD,PMC33234KL,1850.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153228134,160893567,19139672.0,PEF
2024-01-25|AMS|KL|0605||2024-01-25|D|153228135|160893568|19139673,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,680,KG,C,,,ULD,PMC01663DL,800.0,120.0,16-2-2024 17:02:55,AFT,31P,L,153228135,160893568,19139673.0,OHG
2024-01-25|AMS|KL|0605||2024-01-25|D|153228136|160893569|19139674,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,1565,KG,C,,,ULD,PMC33351KL,1690.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153228136,160893569,19139674.0,COL
2024-01-25|AMS|KL|0605||2024-01-25|D|153228137|160893570,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,782,KG,C,,,ULD,PMC25203FX,900.0,118.0,16-2-2024 17:02:55,AFT,32P,L,153228137,160893570,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228138|160893571,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,914,KG,C,,,ULD,PAG11230AF,1010.0,96.0,16-2-2024 17:02:55,FWD,23P,L,153228138,160893571,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228139|160893572,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,566,KG,C,,,ULD,PMC68129AF,670.0,104.0,16-2-2024 17:02:55,FWD,11P,L,153228139,160893572,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228140|160893573,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,1230,KG,C,,,ULD,PMC22157KL,1355.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153228140,160893573,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228141|160893574,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,800,KG,C,,,ULD,PMC93990DL,920.0,120.0,16-2-2024 17:02:55,AFT,41P,L,153228141,160893574,,
2024-01-25|AMS|KL|0605||2024-01-25|D|153228142|160893575|19139675,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,795,KG,C,,,ULD,PMC23556KL,920.0,125.0,16-2-2024 17:02:55,AFT,33P,L,153228142,160893575,19139675.0,OHG
2024-01-25|AMS|KL|0605||2024-01-25|D|153228143|160893576,2024-01-25|KL|0605||AMS,ACTIVE,AMS,SFO,2801,KG,C,,,ULD,PMC25289KL,2926.0,125.0,16-2-2024 17:02:55,AFT,43P,L,153228143,160893576,,
